id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,472,375,481,383,-0.2742285132408142,-0.11333245784044266,0.08100689202547073,1.2031818628311157,-0.009377537295222282,-0.2554950714111328,-0.18576793372631073,-0.26506152749061584,-0.18160150945186615,-0.2533033788204193,1.2494025230407715,-0.2508070170879364,-0.2784630358219147,4.116224765777588,-0.07611221820116043,-0.18893027305603027,-0.0026653590612113476,-0.08888993412256241,1.589963436126709,-0.18762198090553284,-0.17339442670345306,-0.24628014862537384,-0.2706974148750305,-0.27056682109832764,0.10161164402961731,-0.21838408708572388,-0.17796114087104797,-0.22765886783599854,0.15233948826789856,-0.27158471941947937,-0.1932724267244339,-0.09649110585451126,-0.2706640958786011,1.2979680299758911,-0.2763403654098511,-0.27468594908714294,0.00586008420214057,-0.19717763364315033,-0.2321627140045166,-0.26662516593933105,-0.19239318370819092,0.1394290328025818,1.10860013961792,0.07618367671966553,-0.27161070704460144,-0.2564670145511627,-0.17411941289901733,0.9242445826530457,5.698690414428711,1.3263925313949585,0.22414268553256989,-0.27242717146873474,-0.03743601217865944,-0.26428642868995667,-0.2640669345855713,-0.10437972098588943,-0.27448588609695435,1.6066612005233765,0.24929767847061157,-0.030011029914021492,1.8598779439926147,1.0018972158432007,-0.13616158068180084,-0.1731260120868683,3.099597454071045,-0.2717028260231018,-0.27497532963752747,0.14105623960494995,-0.2782137393951416,0.8780159950256348,0.5687789916992188,-0.013770840130746365,-0.2742522358894348,-0.05036681890487671,-0.1391289234161377,-0.2501241862773895,0.10511844605207443,-0.2712329030036926,0.23480427265167236,-0.055823370814323425,0.09372074902057648,-0.2402702122926712,-0.27763086557388306,0.10403532534837723,-0.26327475905418396,-0.053710438311100006,-0.04423905536532402,-0.2635546028614044,-0.27761441469192505,-0.27303898334503174,-0.2766932249069214,0.055497873574495316,-0.2667972445487976,-0.17578363418579102,-0.16165877878665924,-0.06108902394771576,-0.27202481031417847,-0.17996971309185028,1.3640681505203247,-0.19535817205905914,-0.26321884989738464,-0.19163131713867188,0.3892157971858978,0.7462719678878784,-0.15535572171211243,2.291794538497925,0.4844105541706085,-0.27843227982521057,-0.22665660083293915,0.1693428009748459,-0.21018697321414948,-0.24592101573944092,-0.26942580938339233,-0.22817230224609375,-0.06472950428724289,-0.17928417026996613,3.0631349086761475,1.2406415939331055,0.15165674686431885,-0.27671992778778076,0.02912137098610401,-0.14640317857265472,-0.11243057996034622,0.579192578792572,0.2694173753261566,-0.25906452536582947,-0.277466356754303,-0.27070263028144836
1,746,274,754,282,-0.2363845854997635,-0.12345696985721588,-0.2766045033931732,0.8878102898597717,-0.007171298377215862,-0.27523869276046753,-0.2577887773513794,-0.23045668005943298,-0.16268189251422882,-0.24349373579025269,1.119361400604248,-0.2556201219558716,-0.09199819713830948,-0.04885462298989296,-0.15708032250404358,-0.1841539442539215,-0.022065287455916405,-0.06706693768501282,1.100555181503296,-0.05258262902498245,-0.17915357649326324,-0.2170526385307312,-0.2694777250289917,0.4450821280479431,2.2760064601898193,-0.27657350897789,-0.2623516619205475,-0.05796738341450691,-0.2699960470199585,-0.06629469990730286,-0.24905584752559662,-0.11954273283481598,-0.27674251794815063,1.0227601528167725,-0.27033084630966187,-0.17922137677669525,-0.2742629051208496,-0.23995941877365112,-0.21328973770141602,-0.2183876484632492,-0.1923052966594696,-0.2335510104894638,0.12500141561031342,-0.2357892543077469,-0.015256651677191257,-0.275678813457489,-0.0820775181055069,0.9250718951225281,3.7012124061584473,1.7967654466629028,-0.11920489370822906,-0.27840718626976013,-0.22181937098503113,-0.27371373772621155,-0.21220092475414276,-0.010326298885047436,-0.14576976001262665,-0.12814293801784515,-0.27077555656433105,-0.022253595292568207,1.6086574792861938,0.10960447043180466,0.1724563091993332,-0.24301467835903168,-0.27169471979141235,-0.22577621042728424,0.09804981201887131,-0.24739979207515717,1.2833302021026611,1.9184316396713257,-0.011063603684306145,-0.15199065208435059,-0.25095444917678833,-0.27831947803497314,-0.18421241641044617,-0.2578432559967041,-0.27478599548339844,-0.19524919986724854,-0.2565044164657593,-0.03631506860256195,-0.19356505572795868,-0.24719074368476868,-0.2158992737531662,0.11364036798477173,0.22583213448524475,-0.23216770589351654,-0.049976348876953125,-0.03992104157805443,-0.26182568073272705,-0.15512396395206451,-0.11131863296031952,0.436339795589447,-0.2677425742149353,-0.22892212867736816,-0.13341538608074188,-0.22463573515415192,-0.26988083124160767,-0.21694429218769073,-0.010506094433367252,0.06052760034799576,-0.2722420394420624,-0.2775304317474365,-0.0403350368142128,0.7358366250991821,-0.1122322678565979,-0.15813010931015015,0.2563663721084595,-0.1878151148557663,-0.21900852024555206,0.01820736937224865,-0.27484604716300964,-0.24765349924564362,-0.1586075723171234,-0.23536556959152222,1.186184287071228,-0.19765430688858032,4.675230026245117,1.7975382804870605,-0.26909980177879333,-0.24416276812553406,0.014765004627406597,0.31211012601852417,-0.2604970633983612,1.8207182884216309,-0.14553558826446533,0.34999656677246094,-0.2090158611536026,-0.27818888425827026
2,693,743,702,751,-0.08570036292076111,-0.16777478158473969,-0.1364630162715912,1.428411841392517,-0.01892068237066269,0.22750692069530487,-0.1494913250207901,-0.2752246558666229,-0.1625720113515854,-0.19889435172080994,0.23090529441833496,-0.2758293151855469,-0.22135598957538605,5.41342830657959,-0.15633350610733032,-0.23000070452690125,-0.0027517620474100113,-0.2638441026210785,-0.26007071137428284,-0.2545587420463562,-0.18800514936447144,1.5275321006774902,-0.23190228641033173,-0.26134222745895386,-0.2085120528936386,-0.2363498955965042,-0.1732116937637329,-0.20366017520427704,0.3865373432636261,-0.26520809531211853,-0.2492317408323288,-0.1500072032213211,-0.25771209597587585,0.5802930593490601,-0.27688169479370117,-0.13623438775539398,0.42973852157592773,-0.17870214581489563,-0.23243029415607452,-0.27795863151550293,-0.21315333247184753,0.5075551867485046,-0.020954502746462822,0.014517270028591156,-0.26515331864356995,0.022730199620127678,-0.2645150125026703,1.1876614093780518,3.7769103050231934,-0.21177221834659576,0.3560383915901184,0.24015165865421295,-0.2417050302028656,0.0073465206660330296,-0.2597090005874634,-0.2684427797794342,-0.27534744143486023,0.48433277010917664,0.0833602249622345,-0.089956134557724,-0.23839716613292694,0.32149842381477356,-0.21297045052051544,-0.27812808752059937,5.330228328704834,-0.2505207657814026,-0.19634799659252167,0.18618284165859222,-0.24221523106098175,0.07632803171873093,1.3095852136611938,-0.2557564973831177,-0.23761892318725586,-0.264533132314682,-0.18784399330615997,-0.27840572595596313,1.0388010740280151,-0.252497136592865,0.8877142071723938,-0.11928342282772064,1.2482203245162964,-0.24470126628875732,-0.2784540057182312,-0.2775104343891144,-0.17744971811771393,-0.050520285964012146,-0.14503002166748047,-0.2682519853115082,-0.27656087279319763,-0.2784631550312042,-0.27463793754577637,0.04828617349267006,-0.2762334942817688,0.35631412267684937,-0.21157380938529968,-0.021483132615685463,-0.23691989481449127,-0.16241416335105896,0.5710737705230713,-0.20113331079483032,-0.2784351706504822,-0.2751670479774475,0.18876823782920837,0.3860926330089569,-0.20783405005931854,1.7378337383270264,1.7363535165786743,-0.13516217470169067,-0.18590517342090607,-0.10785921663045883,-0.12351755797863007,-0.22723567485809326,-0.26045751571655273,0.37110504508018494,-0.270889014005661,-0.21185339987277985,-0.1739167422056198,-0.16973696649074554,0.3929550051689148,0.36191439628601074,0.3262284994125366,-0.16893811523914337,-0.08956584334373474,0.21316993236541748,0.16347259283065796,-0.18722771108150482,-0.16817526519298553,-0.09030446410179138
3,869,526,877,534,0.4358088970184326,-0.24217987060546875,-0.011536880396306515,0.9810972809791565,-0.10503147542476654,-0.26694053411483765,-0.1565638780593872,-0.21904706954956055,-0.27302151918411255,-0.20099087059497833,0.7381071448326111,-0.2011900693178177,0.18922816216945648,0.1767367571592331,-0.14540870487689972,-0.16317158937454224,-0.27706772089004517,-0.14089642465114594,-0.22501739859580994,-0.27817636728286743,-0.2561430335044861,0.11015617847442627,0.1292392611503601,0.032602280378341675,0.19752679765224457,-0.23900626599788666,-0.24559403955936432,-0.2776718735694885,-0.04327476769685745,0.3431011438369751,-0.09686455130577087,-0.24589666724205017,0.007396794389933348,0.19633351266384125,-0.2206185758113861,-0.2770949602127075,-0.25601592659950256,0.1103239357471466,-0.2707526385784149,-0.04458139091730118,-0.2695891261100769,-0.24360311031341553,-0.27673250436782837,-0.1417313516139984,0.540424644947052,-0.24188755452632904,-0.2159256488084793,0.38913604617118835,0.0025954963639378548,-0.03340594097971916,0.5794531106948853,-0.26317495107650757,0.15872372686862946,-0.170742005109787,0.042938679456710815,-0.22808648645877838,-0.2609105408191681,-0.11512701958417892,0.026182908564805984,-0.26263827085494995,0.04135334864258766,1.021785020828247,-0.1818086951971054,-0.2654293477535248,0.8209295868873596,-0.1879541426897049,-0.2428661286830902,0.16812396049499512,0.0036403487902134657,0.5430171489715576,1.1506379842758179,-0.2737119197845459,-0.15415595471858978,-0.16297459602355957,-0.06020267680287361,-0.27770206332206726,0.37412264943122864,-0.23675231635570526,-0.2598883807659149,-0.23788897693157196,0.19335851073265076,-0.27846449613571167,-0.27846142649650574,-0.20447002351284027,0.0006550271646119654,0.3150458037853241,-0.2730615735054016,-0.13619737327098846,0.4171525239944458,-0.23042844235897064,-0.2425794005393982,0.3578687310218811,0.24542739987373352,-0.232965350151062,-0.26081445813179016,-0.2607579231262207,-0.2406982034444809,0.20120856165885925,-0.24565111100673676,0.45803695917129517,-0.08076756447553635,0.28694552183151245,0.09567702561616898,0.751215934753418,-0.2743026614189148,0.28820231556892395,0.1498047262430191,-0.2756624221801758,-0.060755688697099686,0.09466026723384857,-0.19788888096809387,-0.2784377634525299,-0.2486799955368042,-0.12653489410877228,0.2841058075428009,-0.2587663531303406,0.3424609303474426,-0.27487990260124207,-0.27557510137557983,-0.10482712835073471,-0.05653144791722298,0.26479318737983704,-0.2772444486618042,0.2955988049507141,-0.11041007190942764,0.12650735676288605,-0.012847308069467545,-0.21887654066085815
4,775,639,783,647,0.3883471190929413,-0.26909518241882324,0.07213034480810165,0.9957756400108337,-0.09590692073106766,-0.2690771520137787,-0.1629050225019455,-0.2072848677635193,-0.2621324062347412,-0.17921534180641174,0.7796008586883545,-0.21222245693206787,0.6517927646636963,0.09151425212621689,-0.08999307453632355,-0.14736205339431763,-0.235385462641716,-0.1567017138004303,-0.24995270371437073,-0.2604217231273651,-0.21039621531963348,0.10138578712940216,0.2524912357330322,0.05807741358876228,0.30998414754867554,-0.19034993648529053,-0.19060903787612915,-0.234506756067276,0.02053922973573208,0.5843647718429565,-0.07554570585489273,-0.251792848110199,0.08540298044681549,0.274958997964859,-0.22138486802577972,-0.2691875696182251,-0.25586941838264465,0.09741789102554321,-0.2649412751197815,-0.157287135720253,-0.2762914299964905,-0.22484053671360016,-0.27846115827560425,-0.054753053933382034,0.8897776007652283,-0.24104632437229156,-0.12214323878288269,0.4192068576812744,0.002854191232472658,-0.038610540330410004,0.5510447025299072,-0.2077120989561081,0.14185473322868347,-0.143759623169899,-0.08256880193948746,-0.1708521693944931,-0.2755647897720337,0.04852360486984253,-0.056384190917015076,-0.23960983753204346,0.04864754155278206,0.8030509352684021,-0.03247537836432457,-0.27239760756492615,0.25835397839546204,-0.10220751911401749,-0.20832563936710358,0.10641137510538101,0.282568097114563,0.6060579419136047,0.8339576125144958,-0.2781703472137451,-0.15941162407398224,0.027606256306171417,-0.0540342815220356,-0.27571484446525574,0.4192490577697754,-0.23292464017868042,-0.23834505677223206,-0.22238539159297943,0.05036032199859619,-0.27842438220977783,-0.27323296666145325,-0.23765507340431213,-0.0337422676384449,0.08161748945713043,-0.2289993315935135,-0.1580440104007721,0.4583403170108795,-0.22386692464351654,-0.26712268590927124,0.22572797536849976,0.4074515104293823,-0.25199249386787415,-0.27680811285972595,-0.26967209577560425,-0.20886914432048798,0.6565701365470886,-0.23542660474777222,0.36034250259399414,0.11950228363275528,0.4200960099697113,0.14713972806930542,0.6175798177719116,-0.2762356400489807,0.1034059002995491,0.23853282630443573,-0.2784349322319031,0.043763305991888046,-0.014829196967184544,-0.08682505786418915,-0.27772653102874756,-0.27780190110206604,-0.12831144034862518,0.40180185437202454,-0.26314297318458557,0.227290078997612,-0.27796244621276855,-0.27805885672569275,-0.10920819640159607,-0.04447971656918526,0.6253584027290344,-0.2775794267654419,0.17211155593395233,-0.012634783051908016,0.25354254245758057,-0.06838705390691757,-0.21631570160388947
5,696,457,704,465,0.3500053286552429,-0.23962222039699554,-0.014270324259996414,0.9851358532905579,-0.014005986042320728,-0.27404069900512695,-0.2714541256427765,-0.26917099952697754,-0.23886322975158691,-0.2641046941280365,1.4475356340408325,-0.07641652226448059,-0.26896756887435913,2.900956153869629,-0.17697399854660034,-0.16770821809768677,-0.020712068304419518,-0.15965865552425385,0.22050178050994873,-0.13150064647197723,-0.25448334217071533,-0.24772195518016815,-0.27774882316589355,-0.2765321731567383,-0.1685742884874344,-0.26564234495162964,-0.2018992155790329,-0.27824902534484863,0.6819383502006531,-0.15009203553199768,-0.19161264598369598,-0.11584196984767914,-0.23636692762374878,0.9632242918014526,-0.25996869802474976,-0.27843570709228516,-0.18024276196956635,-0.27270230650901794,-0.25462308526039124,-0.2715023458003998,-0.24934864044189453,-0.13713695108890533,-0.12762193381786346,0.1115061342716217,-0.1077074334025383,-0.26400238275527954,-0.27567243576049805,0.9368532299995422,3.420546770095825,0.5018096566200256,0.14491865038871765,-0.27802425622940063,0.07435622811317444,-0.26136329770088196,-0.2675756812095642,-0.22583141922950745,-0.27040714025497437,1.203112006187439,-0.022302761673927307,-0.05300155654549599,0.9286687970161438,1.884831428527832,-0.24883633852005005,-0.013555486686527729,3.9112462997436523,-0.2729249894618988,-0.2775976359844208,0.48000991344451904,-0.27834656834602356,1.0233656167984009,1.5156294107437134,-0.05206657201051712,-0.2749200463294983,0.47701090574264526,-0.14348141849040985,-0.278253436088562,0.7214273810386658,-0.27719488739967346,0.22699491679668427,-0.21799802780151367,-0.21573947370052338,-0.2537532150745392,-0.27450692653656006,0.09583437442779541,-0.21879959106445312,-0.16058272123336792,-0.15708135068416595,-0.26596513390541077,-0.15267103910446167,-0.22472122311592102,-0.18150927126407623,-0.10354693233966827,-0.2647840976715088,-0.269933819770813,-0.21777772903442383,-0.0721401497721672,-0.262480229139328,-0.22948867082595825,0.22703774273395538,0.011266931891441345,-0.25997403264045715,-0.23393690586090088,0.4128333330154419,1.4256941080093384,-0.2219223529100418,1.5298115015029907,0.8443855047225952,-0.2713792324066162,-0.27346155047416687,0.498311311006546,-0.22393320500850677,-0.2730156183242798,-0.27811411023139954,-0.16725914180278778,0.22741957008838654,-0.22230766713619232,2.7190966606140137,0.11266373842954636,-0.061559055000543594,-0.2086823582649231,-0.06978791952133179,-0.0540025420486927,-0.14910155534744263,0.8271135687828064,0.14272141456604004,-0.2507377862930298,0.3231402635574341,-0.27046090364456177
6,791,338,798,345,-0.18147678673267365,-0.230471670627594,-0.23258955776691437,1.5439742803573608,-0.01466729398816824,1.0641156435012817,-0.27402839064598083,-0.23712578415870667,-0.24132052063941956,1.047260046005249,0.1328122466802597,-0.1972270905971527,-0.2194434553384781,-0.17405791580677032,-0.03841296210885048,-0.23181888461112976,-0.0364573709666729,-0.26531681418418884,-0.07196197658777237,-0.26584023237228394,-0.23664149641990662,0.8448538184165955,-0.25455009937286377,1.5505608320236206,3.320969581604004,-0.23007377982139587,-0.23050285875797272,-0.09341759234666824,-0.26113754510879517,-0.24513819813728333,-0.267376571893692,-0.12786933779716492,-0.22451215982437134,0.3229931592941284,-0.2702048718929291,-0.2503487169742584,0.287821888923645,-0.06410906463861465,-0.24926140904426575,-0.02051476389169693,-0.27230367064476013,0.8503319025039673,0.171529620885849,-0.17221012711524963,-0.27511465549468994,-0.02826797217130661,-0.20322918891906738,1.3482543230056763,6.158019542694092,1.8971174955368042,-0.007416677661240101,-0.00720916036516428,-0.2565348744392395,0.27625682950019836,-0.23461197316646576,-0.032797880470752716,-0.2077525407075882,0.18131421506404877,-0.13697637617588043,-0.09056829661130905,-0.014688645489513874,-0.27673548460006714,-0.08603093773126602,-0.03747354447841644,-0.2760744094848633,-0.26563751697540283,-0.2312285453081131,-0.26178279519081116,3.878509759902954,1.0224660634994507,-0.10195592790842056,-0.19018521904945374,-0.21164974570274353,-0.24300360679626465,-0.2764208912849426,-0.22770357131958008,-0.19405096769332886,-0.1899050921201706,-0.08307740837335587,-0.2384852170944214,1.1216192245483398,-0.1749197244644165,-0.2666480839252472,-0.1020786464214325,0.2962973713874817,-0.08215229958295822,-0.055657826364040375,-0.20880025625228882,-0.27168136835098267,-0.2769044041633606,-0.1590731143951416,0.664230227470398,-0.21121084690093994,0.695892333984375,-0.17654137313365936,-0.20840784907341003,-0.14940272271633148,-0.2784225046634674,0.3651393949985504,-0.27569201588630676,-0.21056875586509705,0.37044963240623474,-0.08123023062944412,0.44102942943573,-0.14980624616146088,0.1549140065908432,3.9581210613250732,0.054434046149253845,-0.270935982465744,-0.16370020806789398,-0.27244341373443604,-0.24583177268505096,-0.10769324004650116,0.4791821837425232,-0.21710418164730072,0.35790449380874634,0.12909062206745148,1.7035599946975708,0.55074143409729,0.5238958597183228,0.5413161516189575,0.33788254857063293,-0.24549685418605804,0.8538401126861572,0.8193812966346741,-0.2325933873653412,-0.23722581565380096,0.02581145614385605
7,634,769,641,777,-0.26770076155662537,-0.1317739337682724,-0.26607945561408997,0.9045173525810242,-0.005521532613784075,-0.27558591961860657,-0.2161150425672531,-0.22872042655944824,-0.1566469669342041,-0.2618524134159088,0.7552330493927002,-0.26632165908813477,0.046090539544820786,-0.15698106586933136,-0.22263649106025696,-0.11382494121789932,-0.02791208028793335,-0.07414815574884415,0.8525406122207642,-0.04635976254940033,-0.02502048946917057,-0.2485959678888321,-0.24081160128116608,0.8993914723396301,1.707024097442627,-0.2782067358493805,-0.26226332783699036,-0.06492219865322113,-0.23524519801139832,0.0011253922712057829,-0.2137652486562729,-0.1253611296415329,-0.24364182353019714,1.2219082117080688,-0.2676134407520294,-0.1961272656917572,-0.2758142948150635,-0.2560811936855316,-0.20047305524349213,-0.26699286699295044,-0.2137344926595688,-0.23547245562076569,-0.12290274351835251,-0.2700768709182739,-0.02083701640367508,-0.2781687080860138,-0.09597253054380417,0.5553274750709534,3.7207958698272705,2.212879180908203,0.022816047072410583,-0.2783862054347992,-0.16114242374897003,-0.27675145864486694,-0.21325132250785828,-0.008563186042010784,-0.13584886491298676,-0.014800773933529854,-0.2440422624349594,-0.03257915377616882,1.5826592445373535,0.33725523948669434,0.2284882813692093,-0.2132468819618225,-0.27791526913642883,-0.1166253387928009,0.09891456365585327,-0.2567768096923828,2.2391293048858643,2.5101640224456787,0.2458762228488922,-0.2002841681241989,-0.20746609568595886,-0.2631222605705261,-0.2278946489095688,-0.244307279586792,-0.25217384099960327,-0.22446849942207336,-0.23835204541683197,-0.03798697888851166,-0.15404926240444183,-0.23314011096954346,-0.20590953528881073,-0.0232749804854393,-0.08657725900411606,-0.25356391072273254,-0.06365018337965012,-0.04297373816370964,-0.27581852674484253,-0.16647860407829285,-0.11324671655893326,0.7966632843017578,-0.27538660168647766,-0.2374022901058197,-0.18037612736225128,-0.26576459407806396,-0.2682766020298004,-0.261442631483078,-0.06742769479751587,0.12312968820333481,-0.26537051796913147,-0.27795878052711487,0.13115978240966797,0.985048234462738,-0.14043693244457245,-0.15860220789909363,0.6547192931175232,-0.19653159379959106,-0.2584935426712036,0.06151507794857025,-0.17755475640296936,-0.2442292422056198,-0.1645296961069107,-0.24698348343372345,1.1201049089431763,-0.14406417310237885,4.023313999176025,1.6748929023742676,-0.23363101482391357,-0.2625530958175659,-0.02602696232497692,0.31855151057243347,-0.2539416253566742,1.3948513269424438,-0.07645075023174286,0.26841846108436584,-0.2625252902507782,-0.2770583927631378
8,334,818,341,825,0.14857622981071472,-0.27817124128341675,0.17538678646087646,0.9576268196105957,-0.11372736096382141,-0.26424455642700195,-0.27432477474212646,-0.2515891492366791,-0.24550306797027588,-0.20065073668956757,0.7857936024665833,-0.228780597448349,0.5195044875144958,0.06982528418302536,-0.15956231951713562,-0.17419826984405518,-0.25122472643852234,-0.13938741385936737,-0.25958251953125,-0.2217797338962555,-0.15767142176628113,-0.2165357619524002,0.3018513023853302,-0.0854836106300354,0.36979880928993225,-0.16463130712509155,-0.2516406774520874,-0.2053416669368744,0.07781365513801575,0.6830563545227051,-0.05458938702940941,-0.16490012407302856,-0.11417043954133987,0.15316186845302582,-0.24513109028339386,-0.27607810497283936,-0.25658488273620605,-0.1173587441444397,-0.27370649576187134,-0.21032562851905823,-0.2529241442680359,-0.2523269057273865,-0.2506153881549835,-0.16419479250907898,0.5947412252426147,-0.2753817141056061,-0.2672986090183258,0.22586169838905334,0.14405620098114014,0.1767447590827942,0.2964083254337311,-0.20466111600399017,0.05665337294340134,-0.2609517574310303,-0.040349967777729034,-0.16952252388000488,-0.25260886549949646,-0.05242602899670601,-0.1804547905921936,-0.21205486357212067,-0.0945129543542862,0.8324393033981323,-0.08868288993835449,-0.2770680785179138,-0.024947991594672203,0.295189768075943,0.008026515133678913,0.1308320313692093,0.29478368163108826,1.2740397453308105,0.3479926884174347,-0.2773035168647766,-0.04526826739311218,-0.13628007471561432,-0.16180568933486938,-0.271325021982193,0.4892464876174927,-0.2525350749492645,-0.2784371078014374,-0.21717211604118347,0.01870879717171192,-0.2654864490032196,-0.2706679105758667,-0.17140769958496094,-0.14205873012542725,0.7029012441635132,-0.2616316080093384,-0.15246516466140747,-0.0113050676882267,-0.2682364583015442,-0.2534777522087097,0.3090813457965851,0.3460322618484497,-0.24111714959144592,-0.27747803926467896,-0.27639737725257874,-0.21147790551185608,0.1045789122581482,-0.11162806302309036,0.3300516903400421,-0.16348162293434143,0.09893544763326645,0.031028933823108673,0.7656871676445007,-0.27817636728286743,-0.10982593148946762,0.16960380971431732,-0.23351018130779266,0.3171038031578064,0.20770466327667236,-0.009283951483666897,-0.27508407831192017,-0.2721331715583801,-0.20502346754074097,0.6797655820846558,-0.2735508978366852,1.068295955657959,-0.26175737380981445,-0.2694324851036072,-0.23914049565792084,-0.05990423262119293,0.3710208833217621,-0.2689836025238037,0.0663733184337616,-0.08089310675859451,0.5298961997032166,-0.21693116426467896,-0.25587978959083557
9,559,182,566,189,0.18621431291103363,-0.2773315906524658,0.22010958194732666,0.9798370003700256,-0.1492641717195511,-0.2606431841850281,-0.2783997058868408,-0.1902603954076767,-0.2643793821334839,-0.14207805693149567,0.7556135654449463,-0.2007560133934021,0.6521324515342712,-0.017980683594942093,-0.08385691046714783,-0.1441744714975357,-0.20578069984912872,-0.17281360924243927,-0.2728923559188843,-0.25986599922180176,-0.15022070705890656,-0.018902763724327087,0.3496810495853424,0.034444984048604965,0.3617631793022156,-0.21202658116817474,-0.2440524697303772,-0.2288818657398224,-0.1262897253036499,0.5465552806854248,0.1635926216840744,-0.20936721563339233,-0.01628539152443409,0.10171815007925034,-0.2430124282836914,-0.27805495262145996,-0.251254141330719,-0.09212719649076462,-0.2781938910484314,-0.19579708576202393,-0.25729498267173767,-0.23519229888916016,-0.25376570224761963,-0.11192194372415543,0.4578869044780731,-0.25174838304519653,-0.17178849875926971,0.48473280668258667,0.011521199718117714,-0.07350525259971619,0.2952568233013153,-0.19735342264175415,0.26295650005340576,-0.25364282727241516,0.059486228972673416,-0.17367881536483765,-0.2776211202144623,-0.0016931749414652586,-0.09449463337659836,-0.2338363081216812,-0.07132358849048615,0.6122233271598816,-0.12272592633962631,-0.2773260772228241,-0.0800752118229866,0.16935496032238007,-0.08178828656673431,0.3110823333263397,0.09914590418338776,0.4747329652309418,0.5148645043373108,-0.27565106749534607,-0.15484417974948883,-0.08668551594018936,-0.12244481593370438,-0.2784627079963684,0.1587524712085724,-0.2774016857147217,-0.2774096131324768,-0.23279836773872375,0.45525169372558594,-0.2771531045436859,-0.27631592750549316,-0.2256869077682495,-0.14591941237449646,0.6347190737724304,-0.11463171243667603,-0.20805351436138153,0.05672740563750267,-0.22479760646820068,-0.26290377974510193,0.09711349755525589,0.3746800124645233,-0.25201216340065,-0.2755575478076935,-0.2758183777332306,-0.2146950364112854,0.597874641418457,-0.14545558393001556,0.3041878044605255,-0.1250068098306656,0.2034030556678772,0.13616228103637695,0.7237642407417297,-0.2759978473186493,0.07335290312767029,0.17231175303459167,-0.2727193832397461,0.27348199486732483,0.05568927153944969,-0.10589904338121414,-0.2752116620540619,-0.26600274443626404,-0.17192342877388,0.5281004309654236,-0.2739858031272888,0.3805012106895447,-0.27833566069602966,-0.274635910987854,-0.19712963700294495,-0.07748943567276001,0.5189424753189087,-0.26787859201431274,0.0006502768374048173,-0.044531818479299545,0.23439280688762665,-0.2643141746520996,-0.22781513631343842
