id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,638,382,698,440,0.6168971061706543,-0.15164341032505035,0.5539262294769287,1.050531268119812,-0.20424816012382507,-0.19246146082878113,0.1684633493423462,-0.172643780708313,-0.2026963233947754,-0.24005049467086792,0.27906960248947144,0.2889518439769745,-0.0710754543542862,0.1973860114812851,0.28147321939468384,-0.17053917050361633,-0.1564142256975174,-0.18485167622566223,0.48500561714172363,-0.10598345100879669,-0.06348762661218643,0.13092949986457825,0.4748765826225281,0.08618636429309845,0.17484092712402344,0.15976397693157196,-0.18489986658096313,-0.15623264014720917,0.5267344117164612,0.20329920947551727,-0.10488852858543396,-0.18270695209503174,-0.054853152483701706,0.32001376152038574,-0.10291395336389542,-0.09002381563186646,-0.22313138842582703,0.3794238567352295,-0.1616075038909912,0.35109156370162964,-0.25827035307884216,-0.18426094949245453,0.2113591432571411,0.46812090277671814,0.0878438875079155,-0.20117521286010742,-0.2082442343235016,0.4927775263786316,0.34399041533470154,0.4463030695915222,0.3437136113643646,0.013138916343450546,0.4956541061401367,-0.2232401967048645,1.154711127281189,-0.10059739649295807,-0.05076642334461212,0.12972375750541687,0.5578515529632568,-0.16238832473754883,0.45957598090171814,0.5955941677093506,-0.17441409826278687,0.010680161416530609,0.3037123680114746,0.012092419900000095,-0.01061986293643713,0.26773422956466675,0.04012603685259819,0.7809340953826904,0.5877291560173035,-0.18765494227409363,0.00750224944204092,0.21065890789031982,-0.2221730351448059,-0.05073319748044014,0.506956160068512,-0.1544773131608963,-0.10388714075088501,-0.2565588653087616,0.14036796987056732,-0.19449137151241302,-0.2721097469329834,0.6840829849243164,-0.022925809025764465,0.3893623948097229,-0.2335258424282074,-0.21092484891414642,0.23021773993968964,-0.25870323181152344,-0.12828931212425232,0.19314169883728027,0.23972409963607788,-0.26224759221076965,0.33151915669441223,-0.18792282044887543,-0.23904141783714294,-0.13610801100730896,-0.17985351383686066,0.17594069242477417,0.03337413817644119,0.05334603413939476,0.1278696358203888,0.6584059000015259,0.10475151240825653,0.4379194676876068,0.05754750221967697,0.08548210561275482,-0.06464701145887375,-0.11760503053665161,0.28832921385765076,-0.2016817182302475,0.4663553535938263,-0.13500335812568665,0.5981074571609497,-0.1345846951007843,0.9297018647193909,-0.17420777678489685,-0.24626415967941284,-0.027845095843076706,-0.1565898060798645,0.20622868835926056,0.12595173716545105,0.48152461647987366,-0.11816587299108505,0.8812299966812134,-0.06548024713993073,-0.20538261532783508
1,619,335,678,392,0.5540561079978943,-0.1407950520515442,0.4186471104621887,1.0552457571029663,-0.2169720083475113,-0.2189372479915619,0.07861264795064926,-0.09777134656906128,-0.2528730034828186,-0.2384844720363617,0.28221628069877625,-0.02057100087404251,0.031131181865930557,0.19860447943210602,0.2138608694076538,-0.12383289635181427,-0.15669338405132294,-0.17706380784511566,0.21637018024921417,-0.04387487471103668,-0.06904270499944687,0.07466199994087219,0.5677766799926758,0.01664682850241661,0.20300254225730896,0.10755878686904907,-0.16371558606624603,-0.19372476637363434,0.3815279006958008,0.31880778074264526,-0.05485845357179642,-0.1976623237133026,-0.06839390099048615,0.2694978415966034,-0.12721221148967743,-0.1460713893175125,-0.22521954774856567,0.417033851146698,-0.18620820343494415,0.13003380596637726,-0.26099973917007446,-0.18070602416992188,0.0854324996471405,0.3335781693458557,0.06982225179672241,-0.18049076199531555,-0.18306580185890198,0.44048911333084106,0.16361311078071594,0.3214077353477478,0.3589814305305481,-0.05118395760655403,0.5144658088684082,-0.2227228283882141,0.8337191343307495,-0.20644459128379822,-0.08150333166122437,0.07034008949995041,0.5097758173942566,-0.201912522315979,0.2707065939903259,0.6879788637161255,-0.13094906508922577,-0.03984881937503815,0.24054589867591858,0.024901237338781357,-0.08085785806179047,0.32811421155929565,-0.023996809497475624,0.6419869065284729,0.5722142457962036,-0.1982760727405548,-0.01138661615550518,0.0744512602686882,-0.1769481599330902,-0.0822136402130127,0.3254852592945099,-0.14115473628044128,-0.15825629234313965,-0.26067593693733215,0.16145049035549164,-0.18975360691547394,-0.2742265462875366,0.39483174681663513,-0.06560228765010834,0.3189249634742737,-0.19356144964694977,-0.23139429092407227,0.2881886065006256,-0.2488245666027069,-0.11402592062950134,0.24625098705291748,0.3125796318054199,-0.26004284620285034,0.14311891794204712,-0.1962904930114746,-0.23047131299972534,-0.08495946228504181,-0.19565363228321075,0.1742134392261505,0.02482866309583187,0.11901161819696426,0.09984974563121796,0.5068219900131226,0.08674901723861694,0.3631066381931305,0.10098649561405182,-0.029302293434739113,-0.041903555393218994,-0.07974565029144287,0.1872844099998474,-0.1999368518590927,0.2733391523361206,-0.15700724720954895,0.5594804883003235,-0.16257470846176147,0.762205958366394,-0.1836516559123993,-0.23659315705299377,-0.037637144327163696,-0.1579207479953766,0.29667899012565613,0.017247077077627182,0.42049938440322876,-0.11368122696876526,0.5452054738998413,-0.1322198063135147,-0.2034224569797516
2,395,571,434,609,0.561743438243866,-0.21572571992874146,0.03902595117688179,0.9813022613525391,-0.20821428298950195,-0.016135739162564278,0.2488270401954651,-0.1717054694890976,-0.1788317859172821,-0.2622913718223572,0.23034964501857758,-0.25003910064697266,0.031439006328582764,0.19382816553115845,0.530920684337616,-0.21396614611148834,-0.12036938220262527,-0.044865820556879044,0.09435734152793884,-0.039180416613817215,0.0476846769452095,0.08311334252357483,0.4186543822288513,0.3678508996963501,0.08840370178222656,0.16229498386383057,-0.1557692587375641,-0.18353651463985443,0.4226699471473694,0.42608264088630676,-0.15585173666477203,-0.13912293314933777,-0.09444647282361984,0.1712619662284851,-0.15339075028896332,-0.17429138720035553,-0.24060072004795074,0.14513400197029114,-0.17295874655246735,0.08289353549480438,-0.26425033807754517,-0.21353745460510254,-0.02281523123383522,0.1509975641965866,0.14045125246047974,-0.18547815084457397,-0.17800985276699066,0.360284686088562,0.24043872952461243,0.25302019715309143,0.48074764013290405,0.2592148184776306,0.36980175971984863,-0.24233780801296234,1.1247506141662598,-0.2568519413471222,-0.10788770765066147,0.06257680803537369,0.7091977000236511,-0.18882392346858978,0.2559164762496948,0.4140757918357849,-0.16276347637176514,-0.18975621461868286,0.2074144035577774,-0.07332909107208252,0.19693395495414734,0.2446122169494629,-0.018151745200157166,0.49928030371665955,0.4643091559410095,-0.22507068514823914,-0.021238310262560844,0.10018273442983627,-0.10656669735908508,-0.13025374710559845,0.5390757322311401,-0.14661866426467896,-0.19250360131263733,-0.1819332242012024,0.17348617315292358,-0.2349509596824646,-0.27615925669670105,0.38577258586883545,0.4704623222351074,0.10289303213357925,-0.19738608598709106,-0.17435230314731598,0.16830651462078094,-0.20411065220832825,-0.22080808877944946,0.17094840109348297,0.12718844413757324,-0.25294506549835205,0.021218610927462578,-0.14430059492588043,-0.2064475119113922,0.048659153282642365,-0.23965710401535034,0.21777616441249847,0.40615400671958923,0.16800689697265625,-0.03162278234958649,0.45275354385375977,-0.09674660116434097,0.18255800008773804,0.008599283173680305,0.25649645924568176,-0.1292007863521576,-0.0839126855134964,0.09864446520805359,-0.21222996711730957,-0.01949637569487095,0.04295269772410393,0.4747638702392578,-0.19425290822982788,0.6828770041465759,-0.2448873519897461,-0.2372743785381317,-0.050784096121788025,-0.10414060950279236,0.269466757774353,0.30674535036087036,0.5949709415435791,-0.12099962681531906,0.8402047753334045,-0.11668404191732407,-0.2074056714773178
3,569,165,621,216,0.5835307240486145,-0.181071475148201,0.48663124442100525,1.0146156549453735,-0.24527692794799805,-0.20627059042453766,0.15759094059467316,-0.15243689715862274,-0.2564485967159271,-0.23745080828666687,0.25246763229370117,-0.10167726129293442,0.08694668859243393,0.27785012125968933,0.2252342700958252,-0.16198141872882843,-0.10331758111715317,-0.20100055634975433,0.43928447365760803,-0.045023005455732346,0.06626680493354797,-0.006452944595366716,0.4998178482055664,0.20559710264205933,0.10470198839902878,0.22656382620334625,-0.09590303152799606,-0.20473118126392365,0.4528978168964386,0.18869702517986298,-0.0802016630768776,-0.19998425245285034,-0.011039367876946926,0.4287787079811096,-0.12050320208072662,-0.006789017003029585,-0.2349449247121811,0.3781813681125641,-0.1961670070886612,0.1887809783220291,-0.2479371726512909,-0.19264690577983856,0.31216156482696533,0.45154672861099243,0.36698615550994873,-0.21454212069511414,-0.1843375265598297,0.47494029998779297,0.31030991673469543,0.4198017120361328,0.40769121050834656,-0.02051542140543461,0.5489034652709961,-0.2261325567960739,0.8387634754180908,-0.16096724569797516,0.03856077417731285,0.10932721942663193,0.6672396063804626,-0.20126520097255707,0.32909640669822693,0.8085483312606812,-0.12721708416938782,0.01776062697172165,0.4053858518600464,-0.03234570473432541,0.07199537009000778,0.2656181752681732,0.02027764543890953,0.6835783123970032,0.6925827264785767,-0.13764342665672302,-0.08586127310991287,0.22220446169376373,-0.19541803002357483,-0.0466955304145813,0.29020169377326965,-0.14036594331264496,-0.16871659457683563,-0.2486553192138672,0.08028420805931091,-0.1894482970237732,-0.27319663763046265,0.502580463886261,-0.12005928158760071,0.23460613191127777,-0.25963103771209717,-0.23073291778564453,0.22160111367702484,-0.22297392785549164,-0.12359730154275894,0.17375700175762177,0.16136819124221802,-0.2547144293785095,0.38994893431663513,-0.19641998410224915,-0.24084652960300446,0.08054375648498535,-0.19586889445781708,0.17900311946868896,0.192718505859375,0.15542790293693542,0.14303843677043915,0.6186741590499878,0.021183133125305176,0.27740490436553955,0.06975243985652924,0.11805573850870132,-0.09024366736412048,-0.02585029974579811,0.3836174011230469,-0.18219134211540222,0.22298425436019897,-0.15860489010810852,0.6446040272712708,-0.17790552973747253,1.03043532371521,-0.21436800062656403,-0.22315628826618195,-0.1241498664021492,-0.1635299026966095,0.23431508243083954,0.14829882979393005,0.5358977913856506,-0.09187202900648117,0.8923075199127197,-0.1551668345928192,-0.21281206607818604
4,428,159,468,198,0.6544486284255981,-0.18618164956569672,0.2988191545009613,1.0048022270202637,-0.2609732747077942,0.02815159223973751,0.18612104654312134,-0.1299053430557251,-0.05996789038181305,-0.23546528816223145,0.30692926049232483,-0.2162390947341919,0.015960097312927246,0.31891223788261414,0.3634432852268219,-0.16974762082099915,-0.13600638508796692,-0.18438798189163208,0.15362747013568878,-0.04891365393996239,-0.049403417855501175,0.2090337574481964,0.3994418978691101,-0.06302960962057114,0.19277256727218628,0.11668627709150314,-0.10538014024496078,-0.14368772506713867,0.3343215584754944,0.30082422494888306,-0.16967183351516724,-0.18807382881641388,-0.10159527510404587,0.296803742647171,-0.12282256036996841,-0.14810554683208466,-0.2302352637052536,0.034245166927576065,-0.12819801270961761,-0.02033974789083004,-0.2603445053100586,-0.1929047554731369,0.11734538525342941,0.1826648861169815,0.235093355178833,-0.20176680386066437,-0.16959863901138306,0.4900619685649872,0.2031644731760025,0.18655294179916382,0.45264244079589844,0.3089456260204315,0.4386853575706482,-0.22094739973545074,0.980694055557251,-0.25374382734298706,0.029337486252188683,0.07246082276105881,0.8570616245269775,-0.2080381214618683,0.11754126101732254,0.627308189868927,-0.12486761063337326,-0.18448437750339508,0.2954312860965729,-0.0640626773238182,0.3282797634601593,0.22356107831001282,-0.10050562024116516,0.4522973299026489,0.6260201334953308,-0.20441259443759918,-0.09450622648000717,0.054460909217596054,-0.062036581337451935,-0.14292605221271515,0.5146441459655762,-0.15965121984481812,-0.1510937660932541,-0.21288728713989258,0.20539751648902893,-0.2118961215019226,-0.2753145098686218,0.22758324444293976,0.006711302325129509,0.05431802570819855,-0.13705822825431824,-0.21837669610977173,0.11813494563102722,-0.1962149739265442,-0.19193413853645325,0.1805025190114975,0.17763075232505798,-0.2582625150680542,0.21738716959953308,-0.1205611526966095,-0.22461441159248352,0.020265642553567886,-0.2389274686574936,0.2100994884967804,0.2928597331047058,0.1893787384033203,0.0937102660536766,0.4503667652606964,0.06773694604635239,0.20842917263507843,0.054728057235479355,0.34290099143981934,-0.1344560980796814,-0.06301899999380112,0.2515508532524109,-0.19393087923526764,0.024472113698720932,-0.10200006514787674,0.42877164483070374,-0.20232105255126953,0.4555499851703644,-0.24599607288837433,-0.2207336574792862,0.020731071010231972,-0.14313216507434845,0.29965388774871826,0.27719685435295105,0.6147183775901794,-0.1263750195503235,0.5424756407737732,-0.16295209527015686,-0.21610966324806213
5,753,539,807,592,0.4081582725048065,-0.17520685493946075,0.2542353570461273,1.0363928079605103,-0.16354726254940033,-0.2046840637922287,0.24293361604213715,-0.1531912237405777,-0.23459221422672272,-0.23783515393733978,0.19654534757137299,-0.023259257897734642,-0.005336245056241751,0.04420757666230202,0.14916424453258514,-0.1750381588935852,-0.19475269317626953,-0.12160834670066833,0.12751810252666473,-0.0883498415350914,-0.0415300577878952,0.04222700372338295,0.46383559703826904,0.18452991545200348,0.1357882022857666,0.12009269744157791,-0.19135089218616486,-0.17901094257831573,0.37021008133888245,0.21679902076721191,-0.09315375238656998,-0.240219846367836,-0.09453084319829941,0.2506875991821289,-0.13416247069835663,-0.20099414885044098,-0.21496184170246124,0.21969513595104218,-0.20525915920734406,0.2615238130092621,-0.25731921195983887,-0.1756705492734909,0.0970301404595375,0.16975867748260498,0.01726905070245266,-0.19247014820575714,-0.17486976087093353,0.44429826736450195,0.3963899612426758,0.4248507022857666,0.3377119302749634,-0.05496540293097496,0.45793989300727844,-0.2199152261018753,0.848842442035675,-0.1539827138185501,-0.15871965885162354,0.009885300882160664,0.4949394166469574,-0.20103852450847626,0.31840941309928894,0.6154295206069946,-0.1647852212190628,-0.11457580327987671,0.1017812117934227,-0.12044920772314072,0.012432686984539032,0.19439780712127686,0.036276884377002716,0.7432318329811096,0.5274934768676758,-0.21423937380313873,-0.022100770846009254,0.19745254516601562,-0.2134474664926529,-0.06100490316748619,0.36906078457832336,-0.18220341205596924,-0.12695744633674622,-0.22638766467571259,0.183318093419075,-0.2023382931947708,-0.2744101285934448,0.5540004968643188,0.12180715054273605,0.27002623677253723,-0.24127143621444702,-0.2073843628168106,0.16426090896129608,-0.22271867096424103,-0.18794231116771698,0.27193483710289,0.2708682119846344,-0.2558676302433014,0.2319244146347046,-0.1877826303243637,-0.22915823757648468,-0.09216944128274918,-0.18566305935382843,0.17792266607284546,-0.07510461658239365,0.07558653503656387,0.024282045662403107,0.5987595319747925,-0.04239538311958313,0.39369964599609375,0.05652020499110222,0.24103529751300812,-0.11993653327226639,-0.0978621318936348,0.17788785696029663,-0.20716209709644318,0.35453465580940247,-0.11231303960084915,0.5413966774940491,-0.15873000025749207,0.851266086101532,-0.1529860645532608,-0.2481047511100769,0.007617751602083445,-0.140900656580925,0.15790022909641266,0.12305765599012375,0.5513166785240173,-0.11476834863424301,0.7273282408714294,-0.14837713539600372,-0.21471820771694183
6,118,531,161,573,0.529137134552002,-0.21074461936950684,0.4001785218715668,0.9514039158821106,-0.20949780941009521,-0.05942772701382637,0.16617409884929657,-0.17601178586483002,-0.21967899799346924,-0.2501833438873291,0.25657060742378235,-0.12025142461061478,-0.14459912478923798,0.6667926907539368,0.22267426550388336,-0.19738227128982544,-0.1979905366897583,-0.1695328950881958,0.02361108921468258,-0.04161591827869415,-0.15783536434173584,0.1530662477016449,0.4102294445037842,0.13915817439556122,0.08608613163232803,0.30162015557289124,-0.14959579706192017,-0.21076162159442902,0.28833338618278503,0.2880995273590088,-0.13513495028018951,-0.2078121453523636,0.04153278470039368,0.2131318897008896,-0.14431223273277283,-0.156538188457489,-0.2447485476732254,0.3022952973842621,-0.2509753704071045,0.194363534450531,-0.2680371105670929,-0.21266603469848633,0.057340849190950394,0.24208895862102509,0.006162166595458984,-0.15724827349185944,-0.19508963823318481,0.4557560682296753,0.23114395141601562,0.3835656940937042,0.5360437035560608,0.16101448237895966,0.5118531584739685,-0.2356782704591751,1.1773377656936646,-0.02047453261911869,0.05046061798930168,-0.11452686786651611,0.6842665076255798,-0.20944805443286896,0.18327516317367554,0.2972787320613861,-0.12398091703653336,-0.11477136611938477,0.4672560393810272,-0.1719697266817093,0.2506677806377411,0.3399718701839447,-0.12708301842212677,0.5087782740592957,0.40833398699760437,-0.22226978838443756,-0.048294857144355774,0.019995838403701782,-0.12032514810562134,-0.1413450390100479,0.3453282415866852,-0.1824677437543869,-0.1259366124868393,-0.18913763761520386,0.2103518843650818,-0.19838345050811768,-0.25907108187675476,0.6902663111686707,-0.0053712897934019566,0.28940504789352417,-0.20149166882038116,-0.1553245335817337,0.3316766321659088,-0.1996750831604004,-0.12926387786865234,0.13797569274902344,0.10056791454553604,-0.23007239401340485,0.7953667640686035,-0.18486559391021729,-0.22312696278095245,-0.18437546491622925,-0.20267748832702637,0.3108339309692383,0.2845142185688019,-0.025810346007347107,0.09333144873380661,0.6173072457313538,-0.09210225194692612,0.22950315475463867,0.10099615901708603,0.6706387996673584,-0.14441627264022827,-0.18331748247146606,0.43718084692955017,-0.23962891101837158,0.3418869078159332,0.07579195499420166,0.49116185307502747,-0.20604126155376434,0.5256803035736084,-0.14902843534946442,-0.2257266789674759,0.11242475360631943,-0.13175378739833832,0.13647127151489258,0.622769296169281,0.6824668049812317,-0.17829281091690063,0.8633081912994385,-0.09817439317703247,-0.2258695811033249
7,498,242,540,283,0.5596100687980652,-0.19605639576911926,0.2717876434326172,0.9409079551696777,-0.1646231710910797,-0.18803194165229797,0.06033904477953911,-0.19662059843540192,-0.2567567825317383,-0.24372032284736633,0.3732380270957947,-0.16624748706817627,-0.16949783265590668,0.7055271863937378,0.19223935902118683,-0.21535666286945343,-0.2122294306755066,-0.24454405903816223,0.03447803482413292,0.06084989011287689,-0.17546135187149048,0.3723958730697632,0.15487591922283173,0.02398158609867096,0.277320921421051,0.3253011107444763,-0.1018783301115036,-0.1419350504875183,0.1652539074420929,0.023816466331481934,-0.20482365787029266,-0.23820903897285461,0.04160276800394058,0.17988798022270203,-0.13389113545417786,-0.12885425984859467,-0.22528132796287537,0.02413443848490715,-0.24574333429336548,0.15112429857254028,-0.25230175256729126,-0.18978004157543182,0.010396517813205719,0.03736903890967369,-0.14117571711540222,-0.1748325526714325,-0.20272080600261688,0.53436279296875,0.4265671968460083,0.11767449975013733,0.6559743881225586,0.14253020286560059,0.1459953486919403,-0.16619618237018585,1.293657898902893,-0.19976481795310974,0.11855337768793106,0.019153162837028503,0.7182559967041016,-0.2093760073184967,0.10314802080392838,0.24641408026218414,-0.08102518320083618,-0.17599141597747803,0.2571243643760681,-0.21691133081912994,0.019228171557188034,0.20614522695541382,-0.13460169732570648,0.48421865701675415,0.5332376956939697,-0.17845527827739716,-0.20346558094024658,0.013503067195415497,-0.00810861587524414,-0.2029513120651245,0.33867961168289185,-0.2665501832962036,0.06716793775558472,-0.21324649453163147,0.19127140939235687,-0.21149757504463196,-0.2711440324783325,1.3024345636367798,-0.04746127501130104,0.34034955501556396,-0.247473806142807,-0.1805763989686966,0.170507550239563,-0.20122472941875458,-0.17963367700576782,0.06031092256307602,0.1514234095811844,-0.22647342085838318,1.2704274654388428,-0.18494407832622528,-0.25139766931533813,-0.16561312973499298,-0.20228850841522217,0.23279798030853271,0.15513038635253906,-0.14605571329593658,0.08321715146303177,0.4899534285068512,-0.2360762059688568,0.3215668201446533,0.016726840287446976,1.2856662273406982,-0.2109302580356598,-0.0489959716796875,0.35736700892448425,-0.21655970811843872,0.18943944573402405,-0.1616915762424469,0.648212194442749,-0.2242170125246048,0.15743346512317657,-0.20817510783672333,-0.23273542523384094,0.1345895230770111,-0.12305915355682373,0.15432223677635193,0.5731198787689209,0.4889547526836395,-0.20000764727592468,0.8373492360115051,-0.10238303244113922,-0.24549999833106995
8,184,465,226,506,0.4583348333835602,-0.20072877407073975,0.39607325196266174,0.9487364888191223,-0.18183644115924835,-0.11807304620742798,0.16736014187335968,-0.21517698466777802,-0.2326778620481491,-0.2659284770488739,0.25035935640335083,-0.15408898890018463,-0.09329823404550552,0.4371783435344696,0.2574552595615387,-0.18785762786865234,-0.12031913548707962,-0.25417158007621765,0.40402400493621826,-0.016263529658317566,-0.13360343873500824,0.005026006605476141,0.3494495451450348,0.07007616013288498,0.3283977806568146,0.3809971809387207,-0.12834598124027252,-0.22829407453536987,0.1353011578321457,0.20217889547348022,-0.17078173160552979,-0.2546819746494293,0.008289297111332417,0.2904781997203827,-0.1451045721769333,-0.08195023238658905,-0.2529945969581604,0.12761318683624268,-0.2546069324016571,0.03160671517252922,-0.25224244594573975,-0.22559873759746552,0.16585630178451538,0.13783852756023407,0.10823940485715866,-0.1774393916130066,-0.22656960785388947,0.45073023438453674,0.30285024642944336,0.3681260049343109,0.5866343379020691,0.15132568776607513,0.3893309533596039,-0.21380753815174103,1.1122403144836426,-0.12479335814714432,0.26612141728401184,0.020641682669520378,0.8044697642326355,-0.2096463292837143,0.39204514026641846,0.2984994351863861,-0.07524409145116806,-0.06398215144872665,0.10863661766052246,-0.18525898456573486,0.3771871030330658,0.19558513164520264,-0.10954239964485168,0.5606086254119873,0.42413458228111267,-0.20623354613780975,-0.12433920055627823,-0.03276289626955986,-0.07960207015275955,-0.1235794648528099,0.4483913481235504,-0.19617529213428497,-0.2073979526758194,-0.2077573984861374,0.055668462067842484,-0.24143831431865692,-0.25852957367897034,0.5964846611022949,-0.010180038399994373,0.18593092262744904,-0.2340707778930664,-0.15916794538497925,0.15565933287143707,-0.20284171402454376,-0.2166355401277542,0.14011910557746887,-0.020001346245408058,-0.23593799769878387,0.8388208746910095,-0.15695081651210785,-0.22797758877277374,-0.19846105575561523,-0.22953657805919647,0.25282034277915955,0.4082147777080536,0.02086656354367733,0.07259012758731842,0.5397228598594666,-0.14148831367492676,0.22005607187747955,-0.0878542885184288,0.6953320503234863,-0.06722384691238403,-0.1342608779668808,0.45473742485046387,-0.235695481300354,0.3281863033771515,0.0046922885812819,0.5413454174995422,-0.2103796750307083,0.6244828104972839,-0.1496351957321167,-0.21947352588176727,-0.037788473069667816,-0.13373909890651703,0.17521922290325165,0.5584261417388916,0.8572627902030945,-0.1816728115081787,0.9500131607055664,-0.16337119042873383,-0.2315264791250229
9,527,594,571,638,0.24723778665065765,-0.21757084131240845,0.14623452723026276,0.9697844386100769,-0.19374185800552368,0.06332386285066605,0.44893333315849304,-0.21821407973766327,0.2749740183353424,-0.22838596999645233,0.08183719217777252,-0.20441515743732452,-0.12824127078056335,0.40584802627563477,0.3311740458011627,-0.24724368751049042,-0.15617509186267853,-0.19003517925739288,0.35802730917930603,-0.06284797191619873,-0.16990278661251068,-0.014558847062289715,0.36916685104370117,0.7310808300971985,0.20517821609973907,1.1244906187057495,-0.13574601709842682,-0.2045615166425705,0.6067525148391724,0.32953712344169617,-0.09080406278371811,-0.18845470249652863,0.3273376226425171,0.18488693237304688,-0.16505290567874908,-0.09248166531324387,-0.2105637639760971,0.42725953459739685,0.04783638194203377,0.1988651305437088,-0.16722016036510468,-0.17906807363033295,-0.0834352970123291,0.28275102376937866,-0.024232158437371254,0.06545186042785645,-0.17661382257938385,1.2836424112319946,0.1986587792634964,0.3713855445384979,0.48140788078308105,0.1255294531583786,0.4452950060367584,-0.13164006173610687,1.3965636491775513,-0.18371200561523438,0.10779738426208496,0.07930278778076172,1.1076339483261108,-0.24601154029369354,0.6606268286705017,-0.1874953955411911,-0.12889225780963898,0.13438232243061066,0.040181949734687805,-0.19350002706050873,0.8756185173988342,0.044134218245744705,0.041519731283187866,-0.019698521122336388,0.36791229248046875,-0.1926378756761551,-0.16890227794647217,0.27909907698631287,-0.13313855230808258,-0.10613200068473816,0.9188778400421143,-0.2179478406906128,0.2886030972003937,-0.14972296357154846,0.11350017786026001,-0.2202802151441574,-0.24749666452407837,1.5456352233886719,0.8517107367515564,-0.0945538580417633,-0.19179101288318634,-0.061259925365448,0.5303972959518433,-0.1724817305803299,-0.1560669094324112,0.01754319667816162,0.4843999445438385,-0.2419111281633377,1.0221465826034546,-0.14097660779953003,-0.16752587258815765,-0.15012846887111664,-0.24415099620819092,0.1770535707473755,0.49998489022254944,-0.17387019097805023,0.06139310821890831,0.6423036456108093,0.06424131989479065,0.33165207505226135,-0.12631723284721375,0.7533710598945618,0.15111596882343292,-0.19165973365306854,0.3480941355228424,-0.20813703536987305,0.2682528793811798,0.1305515170097351,0.5520201325416565,-0.13839466869831085,0.5923762321472168,-0.11866254359483719,-0.2274142950773239,0.25123992562294006,-0.03612230345606804,0.48609432578086853,0.3814568519592285,0.550015926361084,-0.22790710628032684,1.7216421365737915,-0.008838909678161144,-0.2314559668302536
