id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,665,276,729,335,0.7120415568351746,-0.123879574239254,0.5994132161140442,1.0194281339645386,-0.12120809406042099,-0.1252165287733078,0.2921423614025116,-0.13110780715942383,-0.040155570954084396,-0.2223604917526245,0.10910334438085556,0.08262840658426285,-0.04974439740180969,0.2807394564151764,0.3471606969833374,-0.2037382870912552,-0.134546160697937,-0.11639254540205002,0.512821614742279,-0.13896101713180542,0.10874447226524353,-0.0474383719265461,0.8737772107124329,0.12451884895563126,0.012747698463499546,0.2991132438182831,-0.16819648444652557,-0.1506679207086563,0.824667751789093,0.3633666932582855,-0.06946048885583878,-0.17097099125385284,-0.0648294985294342,0.2606355845928192,-0.14837518334388733,-0.1619621068239212,-0.23765455186367035,0.6234897971153259,-0.1731676459312439,0.37350431084632874,-0.25547561049461365,-0.2040599137544632,0.6293919086456299,0.408745139837265,0.23007313907146454,-0.21045060455799103,-0.21194688975811005,0.41704317927360535,0.27443766593933105,0.7506914138793945,0.25320303440093994,0.04169953987002373,0.698452889919281,-0.23688530921936035,0.4970792829990387,0.11642473936080933,-0.17840640246868134,0.10744186490774155,0.5918915271759033,-0.1648416519165039,0.3091728985309601,0.7174903750419617,-0.18702535331249237,0.019290558993816376,0.5870000123977661,0.44237494468688965,0.07259377092123032,0.26250940561294556,-0.03416750580072403,0.9856725335121155,0.6721833348274231,-0.09556887298822403,0.07015714794397354,0.15296195447444916,-0.2024252861738205,0.02646147646009922,0.4751225411891937,-0.0953579768538475,-0.14514942467212677,-0.20859520137310028,0.18322455883026123,-0.16968564689159393,-0.27160945534706116,0.9032920002937317,-0.03668638691306114,0.29985174536705017,-0.23700006306171417,-0.21094298362731934,0.13780774176120758,-0.24101626873016357,-0.07269718497991562,0.35442495346069336,0.2095498889684677,-0.2549280524253845,0.11830099672079086,-0.19556792080402374,-0.24047188460826874,-0.17376017570495605,-0.19890038669109344,0.2642718553543091,-0.011673816479742527,0.11335033178329468,0.16201792657375336,0.5027885437011719,0.20648176968097687,0.21862588822841644,0.1675451248884201,0.1925489455461502,-0.1359095722436905,-0.21667230129241943,0.3931928873062134,-0.2050851732492447,0.3892170488834381,-0.14321720600128174,0.7072345614433289,-0.18357788026332855,0.9519191384315491,-0.1740628480911255,-0.2504429519176483,-0.0016602551331743598,-0.1692572832107544,0.13945071399211884,0.252753883600235,0.6831421852111816,-0.1483723521232605,0.9802504181861877,-0.029513726010918617,-0.20530712604522705
1,408,315,492,393,0.6909433007240295,-0.15624718368053436,0.4584783613681793,1.0414429903030396,-0.11649074405431747,-0.20896586775779724,0.04278254508972168,-0.07318773865699768,-0.18927200138568878,-0.23118993639945984,0.11070533841848373,-0.0729592889547348,-0.044217802584171295,0.1305045187473297,0.19008107483386993,-0.13497646152973175,-0.2084779292345047,-0.13370178639888763,0.05744186043739319,-0.147157222032547,-0.009707334451377392,0.0014081442495808005,0.7217705249786377,-7.928132981760427e-05,0.11145050078630447,0.18094654381275177,-0.15540598332881927,-0.16771918535232544,0.3850047290325165,0.3867360055446625,0.08373057097196579,-0.24727754294872284,-0.0940084457397461,0.13362404704093933,-0.14968274533748627,-0.18503980338573456,-0.23383812606334686,0.5460131764411926,-0.12656541168689728,0.19539083540439606,-0.2593975067138672,-0.18667826056480408,0.40267226099967957,0.22021225094795227,0.21928605437278748,-0.17871592938899994,-0.18015167117118835,0.3417876362800598,0.18253545463085175,0.36111655831336975,0.22623424232006073,-0.037482067942619324,0.3337166905403137,-0.24035045504570007,0.680544376373291,-0.08617277443408966,-0.1857495754957199,0.024027876555919647,0.7015983462333679,-0.2004244029521942,0.21596798300743103,0.5625938177108765,-0.1472128927707672,-0.18365873396396637,0.21597297489643097,0.34178221225738525,-0.1212313175201416,0.28695014119148254,-0.05223173648118973,0.712252140045166,0.6188983917236328,-0.17412406206130981,0.1112116128206253,0.15105141699314117,-0.1268368661403656,-0.037636127322912216,0.18427595496177673,-0.17998020350933075,-0.22931139171123505,-0.15838778018951416,0.30756300687789917,-0.19769451022148132,-0.2573968172073364,0.5100338459014893,-0.04046200215816498,0.3656550347805023,-0.08735496550798416,-0.22839172184467316,0.1212434396147728,-0.24064329266548157,-0.1804327368736267,0.2481202483177185,0.2917758822441101,-0.2555837333202362,-0.018051179125905037,-0.19555890560150146,-0.2150968760251999,-0.030425354838371277,-0.1700037568807602,0.20842601358890533,-0.06062840297818184,0.07709965854883194,0.06616935133934021,0.2063256800174713,0.024063212797045708,0.21112407743930817,0.09597847610712051,-0.05235884338617325,-0.08234845846891403,-0.09535107016563416,0.1663203090429306,-0.19570522010326385,0.19540439546108246,-0.19557006657123566,0.7197827100753784,-0.18966032564640045,0.6733224391937256,-0.16005189716815948,-0.23918277025222778,-0.0206616073846817,-0.16312836110591888,0.34526631236076355,0.013376478105783463,0.33427178859710693,-0.1388055384159088,0.48574820160865784,-0.17931924760341644,-0.1920417845249176
2,586,223,645,278,0.6350421905517578,-0.17893894016742706,0.578455924987793,1.0282597541809082,-0.17300185561180115,-0.19360190629959106,0.5578893423080444,-0.21251893043518066,0.07818567752838135,-0.2348325252532959,0.2974277138710022,0.32733166217803955,-0.13707605004310608,0.4313385486602783,0.6207396984100342,-0.22370518743991852,-0.09181885421276093,0.16117803752422333,0.893023669719696,-0.04813854396343231,0.03090323507785797,-0.015830188989639282,0.8462854623794556,0.02582976408302784,0.20979799330234528,0.4477347135543823,-0.167644664645195,-0.12391725182533264,0.8948994874954224,0.3978997468948364,-0.13804399967193604,-0.1753479242324829,-0.08990886807441711,0.1863563060760498,-0.1530655473470688,0.036938607692718506,-0.23030003905296326,0.5782127976417542,-0.09874788671731949,0.28777825832366943,-0.16002795100212097,-0.18548572063446045,0.5359525084495544,0.5182831883430481,0.08177477866411209,-0.0797843337059021,-0.2312876582145691,0.8989516496658325,0.2743156850337982,0.7365497946739197,0.2868569493293762,0.1663580983877182,0.544924795627594,-0.24034014344215393,0.945344090461731,-0.05387892574071884,0.1391342282295227,0.1867721974849701,0.898228645324707,-0.197592094540596,0.5462768077850342,0.25479450821876526,-0.11891968548297882,0.33471718430519104,0.33887970447540283,0.18804515898227692,0.019366037100553513,0.21395054459571838,-0.014190591871738434,0.786243200302124,0.35282260179519653,-0.0512683168053627,0.07737413048744202,0.33944758772850037,-0.1328955888748169,0.027514740824699402,0.4385264217853546,-0.14804567396640778,-0.013024063780903816,-0.16235008835792542,0.2509940564632416,-0.2231309860944748,-0.26860272884368896,0.6896350979804993,0.24888530373573303,0.10381744801998138,-0.1954987496137619,-0.1454894244670868,0.325956791639328,-0.23812218010425568,-0.01694341003894806,0.21923303604125977,0.06780797243118286,-0.2575053572654724,0.14079564809799194,-0.15256105363368988,-0.23647558689117432,-0.18138796091079712,-0.19897669553756714,0.19781117141246796,0.22476336359977722,-0.06279169023036957,0.1645904779434204,0.4272582530975342,0.5154517889022827,0.26649007201194763,0.08419185131788254,0.6693741679191589,-0.07337603718042374,-0.24568474292755127,0.368612676858902,-0.18885628879070282,0.5728060603141785,0.20734073221683502,0.5398105382919312,-0.09346918016672134,0.9687802195549011,-0.0917283445596695,-0.2045413851737976,0.017466656863689423,-0.1459123194217682,0.28317487239837646,0.2802273631095886,0.6696317195892334,-0.18190231919288635,0.8856837749481201,-0.0857045128941536,-0.20558840036392212
3,724,216,778,266,0.7591457366943359,-0.14616692066192627,0.4219318628311157,1.0080009698867798,-0.15326979756355286,-0.16750386357307434,0.34676459431648254,-0.1375347524881363,-0.1253957897424698,-0.2233249545097351,0.07812408357858658,0.03685322031378746,0.0469122976064682,0.15014396607875824,0.29579389095306396,-0.19348065555095673,-0.12234269082546234,-0.07833654433488846,0.6942315697669983,-0.049911659210920334,0.17716561257839203,-0.06172570213675499,0.6262819766998291,0.4487822949886322,-0.03916177526116371,0.46514809131622314,-0.1669473946094513,-0.088958241045475,0.6945773959159851,0.44714027643203735,-0.11195378750562668,-0.1767817884683609,-0.0671873539686203,0.2606838643550873,-0.10650745034217834,-0.11378163844347,-0.23264683783054352,0.5081194639205933,-0.12770907580852509,0.2087007761001587,-0.23474550247192383,-0.18058019876480103,0.44555771350860596,0.1948535442352295,0.26363807916641235,-0.19077454507350922,-0.2106725573539734,0.5262889862060547,0.4571777880191803,0.5674304366111755,0.299946665763855,0.04545260965824127,0.5719301700592041,-0.23990467190742493,0.6263609528541565,-0.03086538426578045,-0.004155629314482212,0.35594063997268677,0.7372203469276428,-0.1832500845193863,0.40651872754096985,0.677553117275238,-0.07262182235717773,-0.09658163785934448,0.3671932816505432,0.1478978842496872,0.1287667155265808,0.06941059976816177,0.07863397896289825,0.7175068259239197,0.7135166525840759,-0.10344502329826355,-0.028912266716361046,0.4038409888744354,-0.1994965523481369,-0.00453149201348424,0.23008166253566742,-0.09590297937393188,-0.1299937516450882,-0.23143965005874634,0.28438180685043335,-0.16547846794128418,-0.2735152244567871,0.8124208450317383,0.11362581700086594,0.19675597548484802,-0.17485147714614868,-0.2148587554693222,0.09665046632289886,-0.23082934319972992,-0.1061791181564331,0.30208998918533325,0.26345354318618774,-0.2473324090242386,0.2893325388431549,-0.19355088472366333,-0.24550573527812958,-0.035313189029693604,-0.20116156339645386,0.21628521382808685,-0.03388155251741409,0.22104747593402863,0.07572710514068604,0.36750727891921997,0.12909966707229614,0.38319727778434753,0.10126840323209763,0.4510447084903717,-0.16280293464660645,-0.08396008610725403,0.38401997089385986,-0.17833591997623444,0.32192644476890564,-0.159237802028656,0.765088677406311,-0.16127586364746094,0.7490354180335999,-0.13299508392810822,-0.22618845105171204,0.03738122060894966,-0.17842519283294678,0.25149261951446533,0.39190873503685,0.7421378493309021,-0.08306127786636353,0.9869607090950012,-0.06266075372695923,-0.20703716576099396
4,527,572,588,628,0.5987821221351624,-0.17314542829990387,0.36941856145858765,1.0761078596115112,-0.15733367204666138,-0.22576913237571716,0.3695814311504364,-0.028035568073391914,-0.19978126883506775,-0.23622643947601318,0.11355377733707428,0.08116301894187927,-0.0074193403124809265,0.12844854593276978,0.2995501160621643,-0.12264561653137207,-0.14875628054141998,-0.15614129602909088,0.31485307216644287,0.02503775618970394,-0.027645258232951164,0.13069698214530945,0.6412763595581055,0.1420404314994812,0.20077136158943176,0.11238919943571091,-0.15890273451805115,-0.16074776649475098,0.3420710265636444,0.27048206329345703,-0.08620868623256683,-0.21697072684764862,-0.10444769263267517,0.2452865093946457,-0.12474963068962097,-0.15315482020378113,-0.21870121359825134,0.33282470703125,-0.17953549325466156,0.2016342580318451,-0.23114058375358582,-0.15100783109664917,0.40974342823028564,0.2231147438287735,0.14922890067100525,-0.17575857043266296,-0.18499663472175598,0.5031064748764038,0.32243505120277405,0.3773012161254883,0.3222292363643646,-0.05930653214454651,0.39638659358024597,-0.23676162958145142,0.5211403369903564,-0.0873938649892807,-0.14156508445739746,0.1757008135318756,0.6357385516166687,-0.16312967240810394,0.4569087326526642,0.5021321177482605,-0.13049650192260742,-0.010261906310915947,0.15504996478557587,0.24307501316070557,-0.05367869511246681,0.2279941737651825,0.06620520353317261,0.6657465696334839,0.685267984867096,-0.14096751809120178,0.07348677515983582,0.16320349276065826,-0.18098485469818115,-0.026330482214689255,0.13269345462322235,-0.15985319018363953,-0.17796160280704498,-0.24213746190071106,0.28628620505332947,-0.13671553134918213,-0.2643153965473175,0.4557242691516876,0.08339017629623413,0.2927161157131195,-0.18925553560256958,-0.21351687610149384,0.11415953934192657,-0.25252747535705566,-0.11423324048519135,0.30624666810035706,0.17727051675319672,-0.26059967279434204,0.03287605196237564,-0.189039409160614,-0.23399996757507324,-0.1605500876903534,-0.19438990950584412,0.16677483916282654,-0.05920901894569397,0.1402076631784439,0.1344362199306488,0.1962500512599945,0.032567333430051804,0.4046979546546936,0.1370188146829605,0.029431907460093498,-0.061882998794317245,-0.09205734729766846,0.199274480342865,-0.17689894139766693,0.27304840087890625,-0.20589902997016907,0.6015609502792358,-0.1423681080341339,0.6757137179374695,-0.11468472331762314,-0.22211143374443054,0.05624723434448242,-0.1673630177974701,0.31450986862182617,0.12039228528738022,0.49961209297180176,-0.11974769830703735,0.6373251676559448,-0.16937373578548431,-0.17991799116134644
5,183,295,243,351,0.6839942932128906,-0.21514631807804108,0.6743378639221191,1.0038570165634155,-0.1813035011291504,0.3082609474658966,0.37769126892089844,-0.21585969626903534,0.24177122116088867,-0.20964443683624268,0.3682960569858551,1.0624006986618042,-0.11373315006494522,0.4046929180622101,0.3581427037715912,-0.24147845804691315,0.07505533844232559,0.6431270837783813,0.7292556762695312,-0.15023905038833618,0.1454894095659256,-0.133104145526886,0.8108060359954834,0.5014157891273499,0.057224128395318985,1.1694520711898804,-0.13352689146995544,-0.0609317310154438,0.9453980922698975,1.3593525886535645,-0.13958176970481873,-0.16357769072055817,-0.09378308802843094,0.1067831888794899,-0.20413412153720856,0.01590420864522457,-0.17282412946224213,0.6827287673950195,-0.08310089260339737,0.12536053359508514,0.05599325895309448,-0.15046869218349457,0.33818531036376953,0.501175582408905,0.1345043033361435,-0.050139252096414566,-0.20043034851551056,0.9539696574211121,0.40822064876556396,0.7884748578071594,0.3708062469959259,0.7588035464286804,0.7505676746368408,-0.2409186214208603,0.7338006496429443,0.023715347051620483,0.1776048094034195,0.6020129919052124,0.8206709027290344,-0.2254694551229477,0.21059034764766693,0.18997003138065338,-0.12643513083457947,-0.07052706182003021,0.3731020390987396,0.7369832396507263,0.665469229221344,0.07023068517446518,0.24949289858341217,0.5281273126602173,0.5043651461601257,-0.08544740825891495,0.10830049961805344,0.4292304813861847,-0.219800665974617,0.13354533910751343,0.19748975336551666,-0.05305096507072449,-0.02496185153722763,-0.1827222853899002,0.5065122246742249,-0.23177503049373627,-0.25405946373939514,1.4455126523971558,0.26958000659942627,-0.0135386036708951,-0.21648681163787842,-0.13457375764846802,0.24635475873947144,-0.19270330667495728,-0.15725670754909515,0.2389104813337326,0.04517533257603645,-0.16335178911685944,0.2912955582141876,-0.03292302042245865,-0.23437277972698212,-0.04865469038486481,-0.23020513355731964,0.21340221166610718,0.15285009145736694,-0.047557245939970016,0.35195958614349365,0.2910756766796112,1.574013352394104,0.11669952422380447,0.09882385283708572,0.6778799891471863,-0.13694404065608978,-0.23965980112552643,1.0175526142120361,-0.02678089775145054,0.256460040807724,0.4660814702510834,0.49322056770324707,-0.011431604623794556,0.5432484745979309,0.2939852476119995,-0.09975128620862961,0.11297888308763504,-0.15172676742076874,0.25751790404319763,0.46125972270965576,1.0168641805648804,-0.11816644668579102,0.8943584561347961,-0.03595970198512077,-0.19382326304912567
6,723,585,773,632,0.7513774037361145,-0.1631716787815094,0.3578453063964844,0.9917469024658203,-0.042856790125370026,-0.18220080435276031,0.32986608147621155,-0.14142709970474243,-0.0687224417924881,-0.21166767179965973,-0.03297433629631996,0.06231674924492836,-0.005869573913514614,0.2515801787376404,0.24933277070522308,-0.2304307371377945,-0.06930963695049286,-0.07422909140586853,0.7931057810783386,-0.13010776042938232,0.07592514902353287,-0.15929263830184937,0.683667004108429,0.3380429446697235,-0.08156390488147736,0.560477077960968,-0.19267310202121735,-0.03057563304901123,0.8263822197914124,0.4887552261352539,-0.049325961619615555,-0.21809320151805878,-0.09248650074005127,0.14729219675064087,-0.17587807774543762,-0.11711357533931732,-0.23931492865085602,0.6418988108634949,-0.22690238058567047,0.3130057752132416,-0.24082136154174805,-0.19953078031539917,0.30027684569358826,0.03269347921013832,0.02083653025329113,-0.18580277264118195,-0.17031458020210266,0.47148260474205017,0.360982209444046,0.4727991819381714,0.2922516465187073,0.04625867307186127,0.610360860824585,-0.24186629056930542,0.6214660406112671,0.19084079563617706,-0.026899389922618866,0.00015479326248168945,0.797077476978302,-0.18063704669475555,0.1316806972026825,0.5986245274543762,-0.1644682139158249,-0.07048431038856506,0.42268550395965576,0.1411380171775818,0.27611085772514343,0.1057898998260498,-0.03069622628390789,0.7328317165374756,0.5365613102912903,-0.1141531765460968,-0.08292528986930847,0.25471222400665283,-0.1973884254693985,0.04715114086866379,0.32873621582984924,-0.14825421571731567,-0.13428616523742676,-0.1776435673236847,0.22456544637680054,-0.2150861620903015,-0.27472543716430664,0.8625186681747437,0.150244802236557,0.16268032789230347,-0.19477377831935883,-0.1737322211265564,0.06729565560817719,-0.223023921251297,-0.15945254266262054,0.190024271607399,0.2639232277870178,-0.2488933652639389,0.2350890040397644,-0.18833599984645844,-0.24615520238876343,0.04047023504972458,-0.22069650888442993,0.24926383793354034,-0.06302687525749207,0.11802028119564056,-0.05112999677658081,0.40503427386283875,0.298748642206192,0.11685868352651596,0.015203084796667099,0.48424774408340454,-0.21602696180343628,-0.18083837628364563,0.3666965663433075,-0.18725372850894928,0.21881696581840515,-0.12610840797424316,0.7669416069984436,-0.14529193937778473,0.9797366261482239,-0.16930827498435974,-0.23049518465995789,-0.06762729585170746,-0.17743952572345734,0.11832043528556824,0.3813140094280243,0.8766319155693054,-0.14766189455986023,1.1076626777648926,-0.09851779788732529,-0.2118493914604187
7,264,818,343,892,0.5959237813949585,-0.19819362461566925,0.5548577308654785,1.0441181659698486,-0.23168499767780304,-0.19211819767951965,0.1300876885652542,-0.09582316875457764,-0.13849548995494843,-0.22055783867835999,0.1668606847524643,0.027254054322838783,-0.09509427100419998,0.31654947996139526,0.2871455252170563,-0.1335785984992981,-0.22853513062000275,-0.09723001718521118,0.1656934767961502,-0.09627503156661987,0.010547570884227753,0.032750364392995834,0.6483162641525269,0.07450173795223236,0.1054280549287796,0.20446419715881348,-0.1431710422039032,-0.1628464311361313,0.5032833814620972,0.28966793417930603,-0.04354838654398918,-0.2167801558971405,-0.048392415046691895,0.20386138558387756,-0.13871729373931885,-0.15803830325603485,-0.2436646670103073,0.531195878982544,-0.15374819934368134,0.17009596526622772,-0.26773232221603394,-0.20025527477264404,0.5835230350494385,0.22944989800453186,0.287362277507782,-0.2164067029953003,-0.22968032956123352,0.2603929042816162,0.3606460988521576,0.5096769332885742,0.27759552001953125,0.02260195091366768,0.3361494243144989,-0.24378737807273865,0.6553334593772888,-0.09902723133563995,-0.2035081684589386,0.1101425513625145,0.6795169115066528,-0.20820045471191406,0.46307316422462463,0.782703697681427,-0.15227361023426056,-0.14052385091781616,0.4770173132419586,0.39061278104782104,-0.12305386364459991,0.24509119987487793,-0.04458502680063248,0.9779050946235657,0.686505913734436,-0.19147749245166779,0.15820960700511932,0.2523312270641327,-0.1362086683511734,-0.054767996072769165,0.21677449345588684,-0.15303444862365723,-0.2323889434337616,-0.2079949826002121,0.3395242989063263,-0.16368630528450012,-0.26270025968551636,0.7598751783370972,-0.05528775602579117,0.49102678894996643,-0.09106238186359406,-0.21984830498695374,0.1565096229314804,-0.24668598175048828,-0.1224544495344162,0.3995678722858429,0.177305206656456,-0.25285565853118896,0.07049711793661118,-0.2098853588104248,-0.22832074761390686,-0.15257401764392853,-0.12870191037654877,0.24735203385353088,-0.008209733292460442,0.09419699013233185,0.10186530649662018,0.2778087854385376,0.02330496534705162,0.35411447286605835,0.12009532749652863,-0.06961489468812943,-0.17249171435832977,-0.07798044383525848,0.16443996131420135,-0.2284439355134964,0.3223031461238861,-0.19276514649391174,0.778003990650177,-0.20011822879314423,0.8829496502876282,-0.15901552140712738,-0.2478468120098114,0.010521826334297657,-0.16006116569042206,0.2610529363155365,-0.005783075001090765,0.4844990670681,-0.11958582699298859,0.6300943493843079,-0.20193934440612793,-0.1918618232011795
8,786,511,835,556,0.6926400065422058,-0.18362028896808624,0.23751142621040344,0.972011148929596,-0.06296738982200623,-0.05323483422398567,0.5313217639923096,-0.23855087161064148,0.06728461384773254,-0.20858481526374817,0.16664379835128784,0.2406867891550064,-0.17628422379493713,0.18604223430156708,0.3268128037452698,-0.2298426628112793,-0.19712935388088226,-0.15171509981155396,0.6440201997756958,-0.1662479192018509,-0.003992458339780569,-0.023683207109570503,0.6589271426200867,-0.1102294772863388,0.12705153226852417,0.5966100692749023,-0.18819041550159454,-0.14826613664627075,0.9437488913536072,0.5269618034362793,-0.2267410159111023,-0.2112630009651184,-0.11359824240207672,0.173348069190979,-0.12790539860725403,-0.11150328069925308,-0.24090279638767242,0.3127720057964325,-0.005135476589202881,0.1524287909269333,-0.19633568823337555,-0.18240141868591309,0.10178959369659424,-0.018081925809383392,-0.0918310210108757,-0.15619270503520966,-0.22692616283893585,0.7581202983856201,0.4671286940574646,0.7457339763641357,0.12992340326309204,0.2745321989059448,0.38732850551605225,-0.22319766879081726,0.9469369053840637,-0.12528032064437866,0.002372476737946272,0.11181540042161942,0.6530896425247192,-0.18212802708148956,0.3562745451927185,0.04341360181570053,-0.09070458263158798,-0.0922960489988327,0.09246839582920074,-0.152761772274971,0.2706119120121002,0.016817191615700722,0.4404657185077667,0.6149908900260925,0.38468289375305176,-0.17513352632522583,0.0479959137737751,0.34049102663993835,-0.11202788352966309,-0.14224807918071747,1.039542317390442,-0.07899156212806702,0.15619021654129028,-0.2009960114955902,0.13544300198554993,-0.251751184463501,-0.258367657661438,1.1267929077148438,0.7263044118881226,0.011865298263728619,-0.18657244741916656,-0.10599936544895172,0.032511062920093536,-0.21378499269485474,-0.20825879275798798,0.23681879043579102,0.7085657119750977,-0.24757987260818481,0.38783878087997437,-0.13159728050231934,-0.2184421718120575,-0.2364261895418167,-0.25490275025367737,0.2628088593482971,-0.08385510742664337,-0.15870563685894012,-0.027377048507332802,0.21459263563156128,0.46215617656707764,0.14193999767303467,0.07299713045358658,1.010576605796814,-0.16797132790088654,-0.22977373003959656,0.5302078723907471,-0.23543760180473328,0.2837243378162384,0.0042241099290549755,0.6483854651451111,-0.07829423993825912,0.8059654831886292,0.061587050557136536,-0.16378037631511688,0.3444330096244812,-0.143943652510643,0.3837931454181671,0.5617270469665527,0.8447000980377197,-0.1724970042705536,1.2165974378585815,0.05400127172470093,-0.24317635595798492
9,424,649,492,716,0.7069286108016968,-0.18278399109840393,0.5052201747894287,1.0714093446731567,-0.17099332809448242,-0.17360296845436096,0.15496417880058289,-0.09770502150058746,-0.1538902223110199,-0.24916109442710876,0.12112727016210556,0.15803742408752441,-0.024042103439569473,0.175359308719635,0.38233745098114014,-0.1577700972557068,-0.23325391113758087,-0.1636665165424347,0.4287719130516052,0.03567129001021385,0.12951035797595978,0.0432693250477314,0.6404870748519897,0.2464224249124527,0.11963685601949692,0.2553931474685669,-0.18024589121341705,-0.12274208664894104,0.5191582441329956,0.3479841351509094,0.01177225075662136,-0.18553081154823303,-0.06265868246555328,0.27015888690948486,-0.14392071962356567,-0.09427487850189209,-0.2265571653842926,0.5029694437980652,-0.11740285158157349,0.33387279510498047,-0.24789607524871826,-0.17038369178771973,0.5147656202316284,0.4159758687019348,0.29155606031417847,-0.17708711326122284,-0.22283662855625153,0.3420562148094177,0.3711249530315399,0.48678526282310486,0.3680708110332489,0.019563822075724602,0.5972287058830261,-0.24096840620040894,0.6763743758201599,-0.018408501520752907,-0.0787956565618515,0.3775255084037781,0.6804197430610657,-0.2063285857439041,0.5532147288322449,0.709882915019989,-0.15230470895767212,-0.05794407054781914,0.2504650950431824,0.3630656599998474,-0.04972679540514946,0.34395739436149597,0.012121167033910751,0.7783369421958923,0.7140552997589111,-0.13416358828544617,0.07611249387264252,0.3544434905052185,-0.16089782118797302,0.030026737600564957,0.2477218359708786,-0.0897199809551239,-0.1913430094718933,-0.18210408091545105,0.2348961979150772,-0.17815876007080078,-0.24554680287837982,0.634945273399353,-0.03293726220726967,0.2331046760082245,-0.1882370412349701,-0.19959869980812073,0.11772836744785309,-0.2535362243652344,-0.0021241940557956696,0.3198058307170868,0.2292051464319229,-0.25720691680908203,0.018877021968364716,-0.18894962966442108,-0.22866307199001312,-0.04958662763237953,-0.16638198494911194,0.1440882384777069,-0.01646329276263714,0.1960814744234085,0.16087563335895538,0.42248451709747314,0.18763302266597748,0.5523508787155151,0.03089512139558792,-0.04397129639983177,-0.11926503479480743,-0.031022213399410248,0.2861766219139099,-0.176266610622406,0.3902176320552826,-0.20744729042053223,0.7184147834777832,-0.12704908847808838,0.831385612487793,-0.07853136956691742,-0.22709323465824127,-0.02187741920351982,-0.17089460790157318,0.2978837192058563,-0.006730683147907257,0.46369418501853943,-0.07009206712245941,0.7244200706481934,-0.06790304183959961,-0.18874190747737885
