id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,392,721,399,727,-0.2534526586532593,-0.2513682246208191,-0.2780107259750366,1.3068972826004028,-0.010703199543058872,0.43318966031074524,-0.2606407403945923,-0.27846217155456543,-0.22418943047523499,-0.024812908843159676,-0.012089456431567669,-0.2586752772331238,-0.08816312998533249,-0.24345655739307404,-0.06547877937555313,-0.06810878962278366,-0.037751857191324234,-0.23353174328804016,0.3680785894393921,-0.23641152679920197,-0.12568886578083038,0.24917054176330566,-0.2683803141117096,2.7597012519836426,2.0256810188293457,-0.2731189429759979,-0.24884070456027985,-0.12707337737083435,-0.17997780442237854,-0.11987558752298355,-0.21392922103405,-0.15322455763816833,-0.019043322652578354,0.9396156668663025,-0.27736252546310425,-0.2784377336502075,-0.12708209455013275,-0.12258055061101913,-0.14293521642684937,1.5264726877212524,-0.27841565012931824,0.27267950773239136,0.010119305923581123,-0.27589094638824463,-0.15968205034732819,-0.2561822235584259,-0.18084599077701569,0.7870283126831055,5.689652442932129,2.140082597732544,0.6121964454650879,-0.2136409878730774,-0.25461989641189575,-0.08998865634202957,-0.1704779416322708,-0.03291548043489456,-0.20407061278820038,0.5480391383171082,-0.16449789702892303,-0.09488963335752487,1.133245825767517,-0.1362745761871338,-0.07536742091178894,-0.15737801790237427,-0.27569302916526794,-0.2769719362258911,-0.18361523747444153,-0.25149005651474,4.563733100891113,2.3460781574249268,0.6340423822402954,-0.27836132049560547,-0.1478111743927002,-0.27610915899276733,-0.27080971002578735,-0.23783686757087708,-0.2685657739639282,-0.27525025606155396,-0.1827511489391327,-0.13348937034606934,0.3654942214488983,-0.2507335841655731,-0.2768942713737488,-0.23275265097618103,-0.19855926930904388,-0.09464427828788757,-0.03608636185526848,-0.16715814173221588,-0.25790828466415405,-0.2519153952598572,-0.24425466358661652,0.6335750222206116,-0.2281574308872223,-0.11545336991548538,-0.24636328220367432,-0.2446848452091217,-0.27822551131248474,-0.18417593836784363,0.0715552344918251,-0.19392290711402893,-0.25590240955352783,-0.14603184163570404,0.4186641573905945,1.0258393287658691,-0.2134871631860733,0.4508790969848633,3.3122777938842773,-0.18020099401474,-0.2719966173171997,0.054352037608623505,-0.22593435645103455,-0.2748773694038391,-0.14237087965011597,0.1973181515932083,-0.09834517538547516,0.6805012822151184,1.505087971687317,1.7905761003494263,0.45817363262176514,0.08854913711547852,0.09646689146757126,0.17605750262737274,-0.25617480278015137,1.1191576719284058,0.6835532784461975,-0.2772486209869385,0.06504319608211517,-0.09418309479951859
1,335,425,341,430,0.17182599008083344,-0.274692565202713,0.2058267742395401,1.024228811264038,-0.137277752161026,-0.2502441108226776,-0.24891121685504913,-0.17536777257919312,-0.2748514413833618,-0.152018740773201,0.8079726696014404,-0.2154296636581421,0.6922253370285034,0.25792551040649414,-0.169621542096138,-0.11672919243574142,-0.22775501012802124,-0.15501175820827484,-0.27524030208587646,-0.2657923400402069,-0.2500635087490082,0.0009429575293324888,0.244377002120018,-0.09626825153827667,0.45610618591308594,-0.21389815211296082,-0.2360047549009323,-0.17563186585903168,0.020086640492081642,0.6844888925552368,0.08199065923690796,-0.171626478433609,0.012969833798706532,0.14592410624027252,-0.24549898505210876,-0.27508217096328735,-0.24000957608222961,0.005751999095082283,-0.27816057205200195,-0.06239277496933937,-0.25582778453826904,-0.2253897339105606,-0.27728956937789917,-0.11909475922584534,0.4205631613731384,-0.2408873736858368,-0.1449245810508728,0.38582348823547363,0.031781092286109924,-0.0034267581067979336,0.4910348057746887,-0.2609859108924866,0.21092207729816437,-0.20539794862270355,-0.058171406388282776,-0.20223775506019592,-0.2573438882827759,-0.17116285860538483,-0.17948849499225616,-0.22664597630500793,-0.08544544875621796,0.8485161066055298,-0.051051001995801926,-0.259329229593277,0.11323114484548569,0.17802345752716064,-0.1298428773880005,0.06128869950771332,0.3252900540828705,0.7859565615653992,0.4788176119327545,-0.26795700192451477,-0.08974672108888626,-0.1469871550798416,-0.19463331997394562,-0.27739182114601135,0.3444426953792572,-0.23116479814052582,-0.25095656514167786,-0.2203119546175003,0.10692450404167175,-0.27657946944236755,-0.27736037969589233,-0.20828188955783844,-0.14023147523403168,0.42625442147254944,-0.19943760335445404,-0.18363220989704132,0.35000696778297424,-0.26709723472595215,-0.27794933319091797,0.22661472856998444,0.4068218171596527,-0.26486271619796753,-0.2661586403846741,-0.27817898988723755,-0.19064220786094666,0.2634204626083374,-0.06414628028869629,0.3364621698856354,-0.1098620593547821,0.45542436838150024,0.1370697319507599,0.4408363997936249,-0.27006420493125916,-0.002705842023715377,0.5987274646759033,-0.27720344066619873,0.26903513073921204,0.15453970432281494,-0.177842915058136,-0.2775702476501465,-0.27515020966529846,-0.14099863171577454,0.3405419588088989,-0.2611663043498993,0.701203465461731,-0.2629952132701874,-0.2769325077533722,-0.1553577184677124,-0.03562149032950401,0.4546717703342438,-0.2718200385570526,0.07284465432167053,-0.04902588948607445,0.37188589572906494,-0.14842760562896729,-0.23250411450862885
2,443,177,450,183,-0.23250268399715424,-0.22100846469402313,-0.24129295349121094,0.945952296257019,-0.021620621904730797,-0.2685031592845917,-0.2783920168876648,-0.27352195978164673,-0.17951878905296326,-0.2754111588001251,0.16469606757164001,-0.2320503294467926,0.3421931862831116,-0.15026409924030304,-0.2380085587501526,0.08897397667169571,-0.1263868659734726,-0.09874235093593597,0.46951350569725037,-0.10102029889822006,0.028897175565361977,-0.2778339982032776,-0.16567063331604004,1.192257046699524,0.6549063324928284,-0.2760106921195984,-0.2231023609638214,-0.09676526486873627,-0.24552971124649048,0.19765903055667877,-0.2100607007741928,-0.14406508207321167,-0.09604456275701523,1.1847560405731201,-0.2783980071544647,-0.24500076472759247,-0.2754306495189667,-0.27275779843330383,-0.2218611091375351,-0.12917931377887726,-0.2705592215061188,-0.2341172993183136,-0.24231794476509094,-0.2776091992855072,0.2508120536804199,-0.27837905287742615,-0.21586096286773682,0.2683105766773224,2.690765619277954,1.4036043882369995,0.443561315536499,-0.2775297164916992,-0.01881326176226139,-0.2765922248363495,-0.22523260116577148,-0.03445866331458092,-0.19418424367904663,0.20185638964176178,-0.2739252746105194,-0.09118195623159409,1.7027679681777954,0.8770058751106262,0.27379143238067627,-0.2760760188102722,-0.20704059302806854,0.03599724546074867,0.3936094343662262,-0.27843695878982544,2.01267409324646,2.6758852005004883,0.7608073949813843,-0.22327207028865814,-0.16098496317863464,-0.11973044276237488,-0.26759469509124756,-0.24742548167705536,-0.11347115784883499,-0.2753831446170807,-0.2575981616973877,-0.12410775572061539,-0.12709033489227295,-0.2692871689796448,-0.2422877550125122,-0.19916634261608124,-0.1172923669219017,-0.25785204768180847,-0.14569132030010223,-0.08870279043912888,-0.2523190975189209,-0.24156688153743744,-0.18565568327903748,1.2202718257904053,-0.24188749492168427,-0.2335059642791748,-0.27713656425476074,-0.2733134925365448,-0.2730734348297119,-0.25089186429977417,-0.17231504619121552,0.2373044341802597,-0.2745633125305176,-0.24231383204460144,0.3059992492198944,0.9332149624824524,-0.21834883093833923,-0.049506038427352905,0.7199621796607971,-0.24727247655391693,-0.2412627637386322,0.43371859192848206,0.14801697432994843,-0.259562611579895,-0.25617900490760803,-0.25492972135543823,0.8340321779251099,-0.12291981279850006,3.0803613662719727,0.8845378160476685,-0.19755297899246216,-0.27478572726249695,-0.12466630339622498,0.2897060513496399,-0.26971951127052307,1.479248046875,-0.07493069022893906,0.30654376745224,-0.26070350408554077,-0.26920557022094727
3,346,298,351,303,0.6466805934906006,-0.2710951268672943,0.07600076496601105,0.8550905585289001,-0.012516431510448456,-0.2767469584941864,-0.2756703495979309,-0.2568342983722687,-0.2594556212425232,-0.26271316409111023,1.4089503288269043,-0.10603170841932297,-0.26625534892082214,1.4620815515518188,-0.2547524571418762,-0.14277344942092896,-0.07435306161642075,-0.10565061867237091,-0.02681705355644226,-0.07697980105876923,-0.26550915837287903,-0.27839210629463196,-0.2766532897949219,-0.2767573297023773,-0.15306995809078217,-0.2758053243160248,-0.277890145778656,-0.24582628905773163,0.42685455083847046,0.2578182518482208,-0.1964384913444519,-0.0690840557217598,-0.030703771859407425,0.7149997353553772,-0.26135945320129395,-0.2733054757118225,-0.27207261323928833,-0.18720629811286926,-0.2689456343650818,-0.27460309863090515,-0.25504350662231445,-0.2605905532836914,-0.2783816456794739,-0.14681445062160492,0.29325148463249207,-0.2784440517425537,-0.2465185523033142,0.7651671171188354,1.5404105186462402,0.083214171230793,-0.016616089269518852,-0.27659353613853455,0.13196240365505219,-0.2780601680278778,-0.23877796530723572,-0.14370663464069366,-0.23833900690078735,0.4924095869064331,-0.19888316094875336,-0.08559425920248032,0.891486644744873,1.6033293008804321,-0.23595863580703735,0.09379857778549194,2.4758596420288086,-0.27204641699790955,-0.2234826534986496,-0.05432317778468132,-0.25468918681144714,1.4583134651184082,1.390433430671692,-0.17200113832950592,-0.2629859149456024,0.10837668180465698,-0.20417292416095734,-0.27433550357818604,0.7542377710342407,-0.268825501203537,-0.1394229531288147,-0.21437329053878784,-0.2784039080142975,-0.2712301015853882,-0.27796825766563416,-0.075811967253685,-0.20499134063720703,-0.27742505073547363,-0.25282755494117737,-0.08406353741884232,-0.039729971438646317,-0.27769553661346436,-0.11807216703891754,-0.08778272569179535,-0.2690156102180481,-0.19890891015529633,-0.27140796184539795,-0.13187627494335175,-0.2463495284318924,-0.18769456446170807,-0.1617291420698166,0.2880379557609558,-0.134929820895195,-0.0526311956346035,0.3901893198490143,0.7837889194488525,-0.26793336868286133,0.782473623752594,0.47566962242126465,-0.2234790176153183,-0.24272720515727997,0.803806722164154,-0.23900943994522095,-0.2625752091407776,-0.27734410762786865,-0.19819757342338562,0.7276083827018738,-0.22840966284275055,3.333871603012085,-0.07257719337940216,-0.21561291813850403,-0.23544423282146454,-0.15980245172977448,0.1473548263311386,-0.23603853583335876,0.868927001953125,-0.09974317997694016,0.15142180025577545,0.6297728419303894,-0.2762126922607422
4,318,807,325,813,0.24526770412921906,-0.2769496440887451,0.17745158076286316,1.0458130836486816,-0.15108653903007507,-0.25325119495391846,-0.22403068840503693,-0.15621662139892578,-0.27544137835502625,-0.10374051332473755,0.7009942531585693,-0.24141821265220642,0.588472843170166,0.243866965174675,-0.07929974794387817,-0.08156733214855194,-0.2414083182811737,-0.20322668552398682,-0.2753545343875885,-0.2770443558692932,-0.18638211488723755,0.0064804209396243095,0.32209712266921997,-0.026203596964478493,0.4711853861808777,-0.2266600877046585,-0.22498756647109985,-0.21636414527893066,0.09197262674570084,0.4945097267627716,-0.03020722232758999,-0.1894100457429886,-0.031002255156636238,0.2602314054965973,-0.22435498237609863,-0.27181434631347656,-0.24943959712982178,0.014490746892988682,-0.26585879921913147,0.07158400863409042,-0.26846784353256226,-0.2186456322669983,-0.23190902173519135,-0.1374983936548233,0.5511564612388611,-0.24307295680046082,-0.18172088265419006,0.3407452404499054,0.20434056222438812,0.15775476396083832,0.353424072265625,-0.24619810283184052,0.13508690893650055,-0.24152657389640808,-0.03158026188611984,-0.19096340239048004,-0.2693445682525635,-0.053650740534067154,-0.14118003845214844,-0.24461396038532257,0.0412428192794323,1.0602396726608276,-0.042458221316337585,-0.2699798345565796,0.1349547952413559,0.24623863399028778,-0.1413193941116333,0.02812253125011921,0.4380130469799042,0.8614462614059448,0.5299631953239441,-0.2716163992881775,0.0002840958768501878,0.014796227216720581,-0.166907399892807,-0.2772170901298523,0.2274806648492813,-0.2241085022687912,-0.2563585937023163,-0.22624732553958893,0.29404109716415405,-0.277566134929657,-0.27065402269363403,-0.14851854741573334,-0.12803944945335388,0.3462536931037903,-0.1712685227394104,-0.1600022166967392,0.37037184834480286,-0.25234317779541016,-0.2771400511264801,0.30073073506355286,0.4545944929122925,-0.2647438943386078,-0.27459716796875,-0.2784045338630676,-0.20550674200057983,0.25226473808288574,-0.03632137179374695,0.2921859622001648,-0.13127173483371735,0.2554221451282501,0.17543642222881317,0.4170210361480713,-0.2747570872306824,0.07115640491247177,0.71455979347229,-0.2682308256626129,0.10577764362096786,0.16997256875038147,-0.0962349995970726,-0.27845245599746704,-0.2780803442001343,-0.16819733381271362,0.44713717699050903,-0.24688875675201416,0.7941735982894897,-0.22219637036323547,-0.27783066034317017,-0.09957440197467804,-0.05578887090086937,0.5110675096511841,-0.256379634141922,0.09285072237253189,-0.053834524005651474,0.3693319261074066,-0.2067333459854126,-0.22654323279857635
5,288,264,294,269,0.10325508564710617,-0.256043404340744,0.05596957355737686,1.2156524658203125,-0.012339351698756218,-0.20772214233875275,-0.19122670590877533,-0.2745498716831207,-0.24948281049728394,-0.05138595029711723,1.109332799911499,-0.27504676580429077,-0.19526493549346924,3.9006242752075195,-0.16914454102516174,0.019957326352596283,-0.11325786262750626,-0.026398802176117897,-0.2073400765657425,-0.08901592344045639,-0.19408299028873444,1.7070523500442505,-0.2610636353492737,-0.21834826469421387,0.5669251084327698,-0.2163403481245041,-0.24122364819049835,-0.26531165838241577,0.6663855910301208,-0.08468113094568253,-0.25526025891304016,-0.2633102238178253,0.36002039909362793,0.008050457574427128,-0.22384244203567505,0.022160984575748444,-0.2521617114543915,0.2937287986278534,-0.27838778495788574,2.1805624961853027,-0.2590692937374115,-0.14758741855621338,0.12703165411949158,-0.2784447968006134,-0.272463321685791,0.23952917754650116,-0.20380841195583344,0.2289818972349167,-0.2683778703212738,-0.21748429536819458,1.9362120628356934,-0.16883714497089386,-0.27493032813072205,-0.27846071124076843,2.6941659450531006,-0.13075754046440125,-0.2712591588497162,-0.2770583927631378,-0.2784547507762909,-0.26368623971939087,-0.2767936885356903,1.309570550918579,0.19563733041286469,-0.27723953127861023,3.0750980377197266,-0.24277424812316895,-0.028505152091383934,0.2091699093580246,-0.2250021994113922,0.04060479998588562,0.22656051814556122,-0.23199287056922913,0.09187468141317368,1.1231870651245117,-0.12411478161811829,-0.25736337900161743,-0.17422041296958923,-0.24230363965034485,-0.15898092091083527,-0.20744477212429047,0.40242841839790344,-0.20712342858314514,-0.2776406705379486,1.483445167541504,-0.2546584904193878,-0.27837657928466797,-0.1899285912513733,-0.07434199005365372,5.446651935577393,-0.26438334584236145,-0.27844369411468506,-0.10539830476045609,-0.19865936040878296,-0.27834442257881165,-0.019491072744131088,-0.25075554847717285,-0.2374541014432907,-0.17831198871135712,1.041146993637085,-0.03783624991774559,1.5605584383010864,-0.21489845216274261,0.8467425107955933,-0.01724150776863098,-0.26782387495040894,-0.21356432139873505,2.7473816871643066,1.447832465171814,-0.20111539959907532,1.3303145170211792,-0.19968533515930176,-0.25930020213127136,-0.21847069263458252,0.054866742342710495,0.10152947157621384,0.07423464953899384,0.3590729236602783,0.07884436845779419,0.6347989439964294,0.15488755702972412,0.07680830359458923,-0.052312277257442474,-0.27376458048820496,-0.09069543331861496,-0.27041909098625183,-0.24046728014945984,-0.2556533217430115,-0.11243513971567154
6,578,587,586,594,1.8419620990753174,-0.2692508101463318,-0.18705949187278748,0.8716170191764832,-0.0044412496499717236,-0.27500489354133606,-0.26444122195243835,-0.23454231023788452,-0.17936980724334717,-0.27832379937171936,0.5530382990837097,-0.19971105456352234,-0.2752434313297272,2.0166409015655518,-0.2754460871219635,-0.17389078438282013,-0.05387634038925171,-0.25023362040519714,-0.12684474885463715,-0.0705588087439537,-0.21520985662937164,0.2629890441894531,-0.27608349919319153,-0.2710177004337311,-0.15343360602855682,-0.16988065838813782,-0.2674717605113983,-0.25932496786117554,0.5707208514213562,0.8676651120185852,-0.22318249940872192,-0.14835070073604584,0.37709707021713257,-0.017971545457839966,-0.2763279974460602,-0.2251477986574173,-0.26767027378082275,0.22715920209884644,-0.25886082649230957,-0.17752553522586823,-0.2739032208919525,-0.2652115523815155,-0.18145650625228882,-0.2174724042415619,0.5066859722137451,-0.2514941394329071,-0.22401005029678345,0.5231761932373047,-0.1616644561290741,-0.2723774313926697,0.5100347995758057,-0.16780443489551544,-0.08330576121807098,-0.25898823142051697,-0.14374110102653503,-0.11211331933736801,-0.2153891921043396,-0.27143096923828125,-0.2612752914428711,-0.18097910284996033,-0.26186418533325195,0.9571038484573364,-0.24740315973758698,-0.2762186527252197,4.438161849975586,-0.2650658190250397,-0.12355346232652664,0.09090536832809448,-0.27646318078041077,0.514363169670105,2.234044313430786,-0.24128291010856628,-0.26194363832473755,-0.2610808312892914,0.009627234190702438,-0.2611091434955597,1.0030947923660278,-0.2719278633594513,-0.2252589464187622,-0.0905105248093605,0.1359448879957199,-0.1899823099374771,-0.27358508110046387,-0.2220878303050995,-0.03573717176914215,-0.26141825318336487,-0.19731931388378143,-0.030434271320700645,0.7053086161613464,-0.24328818917274475,-0.04954128339886665,-0.19362930953502655,-0.2735343277454376,-0.22453340888023376,-0.2511260509490967,-0.17456766963005066,-0.268823504447937,-0.012516622431576252,-0.2651606500148773,0.520545482635498,0.13247855007648468,0.19697345793247223,0.6232143640518188,0.4567067325115204,-0.21679124236106873,-0.1808263510465622,0.8074778318405151,-0.26320692896842957,-0.25551387667655945,0.29083797335624695,-0.19041161239147186,-0.24648608267307281,-0.23268601298332214,0.8970157504081726,-0.03769273683428764,-0.21637336909770966,0.00502503989264369,-0.2573280930519104,-0.2250235378742218,0.11978796124458313,-0.04669616371393204,-0.03877608850598335,-0.21142856776714325,0.947129487991333,-0.2222953736782074,-0.2718189060688019,1.718613862991333,-0.2110203504562378
7,662,673,669,680,-0.27845075726509094,-0.2743784487247467,-0.2703130543231964,1.5267410278320312,-0.043881554156541824,0.8022288680076599,0.10883748531341553,-0.036002177745103836,-0.24425388872623444,1.2534959316253662,-0.15265242755413055,-0.2714011073112488,-0.16785521805286407,0.2622520923614502,0.23956578969955444,-0.0007841687183827162,-0.10847340524196625,-0.20023134350776672,-0.08254339545965195,-0.11848799884319305,-0.26891466975212097,1.5758438110351562,-0.27674880623817444,2.092256546020508,2.0302743911743164,-0.24011872708797455,-0.17626836895942688,-0.11428895592689514,-0.20612163841724396,-0.251756876707077,-0.27732616662979126,-0.2173631340265274,-0.1161058321595192,0.3092452883720398,-0.22850899398326874,-0.21661852300167084,0.1252269297838211,-0.11071018874645233,-0.24317412078380585,0.9669878482818604,-0.2641431391239166,0.6847953796386719,0.47322630882263184,-0.24424973130226135,-0.1929267942905426,0.0629124864935875,-0.27595484256744385,1.206477403640747,4.949208736419678,0.8418104648590088,0.6085938215255737,-0.05442408472299576,-0.2608815133571625,0.14310164749622345,-0.26581647992134094,-0.07594303041696548,-0.278333455324173,-0.03512796759605408,-0.2110513299703598,-0.1948471963405609,0.5500462055206299,-0.01750752702355385,0.09181764721870422,-0.17440325021743774,0.07690446078777313,-0.26957833766937256,-0.2571328282356262,-0.27187180519104004,3.4659769535064697,0.8702003955841064,0.47746598720550537,-0.22501544654369354,-0.08745414018630981,-0.27299389243125916,-0.26796120405197144,-0.2510879337787628,-0.2602885961532593,-0.2453550100326538,0.12566302716732025,-0.273043155670166,1.8002089262008667,0.03780125081539154,-0.24071060121059418,-0.23848265409469604,0.29894259572029114,-0.12355515360832214,-0.10869183391332626,-0.244761124253273,-0.12463990598917007,-0.24054855108261108,0.6796378493309021,0.8736507296562195,0.11143682897090912,0.3086422383785248,-0.2626952528953552,-0.2567116618156433,-0.2607443928718567,-0.16804899275302887,0.49374428391456604,-0.23621393740177155,-0.2312033772468567,0.8544696569442749,0.016133755445480347,1.0014501810073853,-0.18508194386959076,0.8698286414146423,4.347209453582764,1.6703171730041504,-0.27716585993766785,0.30904579162597656,-0.20121806859970093,-0.22948165237903595,-0.2743445038795471,0.7119758129119873,-0.27040335536003113,0.46213865280151367,-0.1100570484995842,0.8148761987686157,0.6917420029640198,0.6751071214675903,0.32800576090812683,0.22587788105010986,-0.27633482217788696,0.6504842638969421,0.7509386539459229,-0.22885437309741974,-0.27628418803215027,0.061258506029844284
8,244,807,250,812,0.43893933296203613,-0.23507507145404816,-0.018964294344186783,1.530500888824463,-0.06405627727508545,0.6139116883277893,-0.17360371351242065,-0.2384614795446396,-0.21607111394405365,1.0367639064788818,0.06472788751125336,-0.20042471587657928,-0.2762564420700073,5.11479377746582,-0.09457048773765564,-0.19053560495376587,-0.08442789316177368,-0.2783750891685486,-0.1767076849937439,-0.14580410718917847,-0.16938164830207825,2.0582432746887207,-0.27236294746398926,-0.27780866622924805,-0.00682885991409421,-0.25294584035873413,-0.25806376338005066,-0.029941190034151077,0.741184651851654,-0.021738147363066673,-0.1899445652961731,-0.20292869210243225,-0.04937303811311722,0.44310054183006287,-0.21825085580348969,-0.09491115808486938,0.25543320178985596,-0.2414332926273346,-0.16632694005966187,-0.029828807339072227,-0.2588140368461609,0.35496488213539124,-0.27147766947746277,-0.20346228778362274,-0.06133868917822838,0.2689327895641327,-0.21841144561767578,0.39573797583580017,1.201154351234436,-0.08285091072320938,1.0171854496002197,-0.21577949821949005,-0.05007871985435486,-0.030299978330731392,0.2268907129764557,-0.27270445227622986,-0.27643218636512756,-0.27800267934799194,-0.27814972400665283,-0.1972128450870514,-0.2784588038921356,0.7466597557067871,0.5157796144485474,-0.25175294280052185,4.479121685028076,0.6355454325675964,-0.2555144131183624,-0.10207371413707733,-0.20149454474449158,0.1702149361371994,0.33781570196151733,-0.11575298011302948,-0.20786543190479279,-0.27448898553848267,-0.19587258994579315,-0.18843498826026917,0.7262128591537476,-0.2765501141548157,0.416109561920166,-0.17028561234474182,2.200869083404541,-0.27562403678894043,-0.2742084860801697,-0.2755700945854187,-0.04895690828561783,-0.1875419020652771,-0.22285029292106628,-0.1209261417388916,0.6299863457679749,-0.26077893376350403,-0.08966122567653656,0.05889129638671875,0.4600604474544525,0.7445926666259766,-0.25785374641418457,-0.27743279933929443,-0.06727273017168045,-0.26365992426872253,1.007363200187683,-0.1440245509147644,-0.22598204016685486,-0.24828439950942993,0.10803642868995667,0.113982655107975,-0.23369675874710083,-0.06937449425458908,4.898329257965088,3.4424617290496826,-0.2508746385574341,0.4758481979370117,-0.20019330084323883,-0.27528032660484314,-0.2514505982398987,1.1922087669372559,-0.27761006355285645,-0.09718748927116394,-0.27068257331848145,0.04247092828154564,0.4964885711669922,1.4221817255020142,0.44931653141975403,0.036706890910863876,-0.22040806710720062,0.01939832791686058,0.06579291075468063,-0.2663390040397644,-0.04950632154941559,-0.04723842442035675
9,798,629,805,636,0.025782493874430656,-0.2744852602481842,0.038975853472948074,1.0200610160827637,-0.09745975583791733,-0.2690199315547943,-0.23464463651180267,-0.24437381327152252,-0.266968309879303,-0.13823556900024414,0.90691077709198,-0.21902836859226227,0.5367070436477661,0.43818506598472595,-0.17928406596183777,-0.15295211970806122,-0.2740350365638733,-0.16046160459518433,-0.2629563510417938,-0.23649685084819794,-0.25110188126564026,-0.16365209221839905,0.18233877420425415,-0.09189368784427643,0.5472750663757324,-0.22932381927967072,-0.21425308287143707,-0.1357489824295044,0.08944269269704819,0.5687515139579773,-0.11655481159687042,-0.1524772197008133,-0.040694911032915115,0.33837267756462097,-0.2505793273448944,-0.27833354473114014,-0.25069794058799744,-0.07686901092529297,-0.2775600850582123,-0.0866081714630127,-0.25603219866752625,-0.2365906983613968,-0.23604650795459747,-0.2008088231086731,0.678015947341919,-0.25929346680641174,-0.2547973096370697,0.2978690266609192,0.399738073348999,0.25722208619117737,0.4585302770137787,-0.25835853815078735,0.015309270471334457,-0.23285363614559174,-0.1764502078294754,-0.14713066816329956,-0.2346746027469635,-0.1744363009929657,-0.21544210612773895,-0.18018345534801483,-0.05944237485527992,1.0656181573867798,0.03590552508831024,-0.26319295167922974,0.12289850413799286,0.20589937269687653,-0.05856304243206978,-0.15391801297664642,0.6096633672714233,1.294321894645691,0.27833694219589233,-0.26179587841033936,-0.028618769720196724,-0.10761965811252594,-0.2098710536956787,-0.2763349711894989,0.36595115065574646,-0.23307707905769348,-0.26088467240333557,-0.18335457146167755,-0.05688737332820892,-0.2715355455875397,-0.2681906521320343,-0.19943609833717346,-0.09064432978630066,0.187937930226326,-0.2672223150730133,-0.11136458069086075,0.35205408930778503,-0.27765342593193054,-0.27709200978279114,0.3440413475036621,0.2855295240879059,-0.2635330259799957,-0.2783067524433136,-0.278394877910614,-0.20284602046012878,0.042576681822538376,0.05320708453655243,0.3071894347667694,-0.09656063467264175,0.25622880458831787,0.08075582981109619,0.4441908001899719,-0.272073894739151,-0.13403964042663574,0.8582444190979004,-0.2783510088920593,0.18050749599933624,0.23834912478923798,-0.11912743747234344,-0.2632576525211334,-0.2726189196109772,-0.1722029447555542,0.4336386024951935,-0.2595003843307495,1.439870834350586,-0.161624014377594,-0.27781930565834045,-0.20333805680274963,0.008898974396288395,0.47185155749320984,-0.2745875418186188,0.19155976176261902,-0.08953145146369934,0.5859526991844177,-0.18546591699123383,-0.2502966821193695
