id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,294,170,327,199,0.17655453085899353,-0.22026008367538452,-0.09769532829523087,1.0263328552246094,-0.09765639901161194,-0.06481997668743134,0.09692507982254028,-0.2156183123588562,-0.017292022705078125,-0.24396935105323792,0.2782383859157562,0.29675811529159546,-0.07612946629524231,0.18614590167999268,0.0625545084476471,-0.15229956805706024,-0.22990620136260986,-0.25610119104385376,-0.15086796879768372,-0.16741977632045746,-0.2075243592262268,0.1581931710243225,0.06550364196300507,1.0871399641036987,0.3244450092315674,0.6618834733963013,-0.0631103366613388,0.03906510770320892,0.3516606092453003,0.5371547937393188,-0.2600901424884796,-0.23710724711418152,0.08273881673812866,0.22577287256717682,-0.19268715381622314,-0.12763158977031708,-0.23098182678222656,0.15544821321964264,-0.20835638046264648,0.1420244723558426,-0.1764000654220581,-0.1707678735256195,-0.010858982801437378,0.037201568484306335,-0.23756295442581177,-0.21999409794807434,-0.2211158126592636,0.3124197721481323,0.972339928150177,0.49944451451301575,0.7636271119117737,-0.07230324298143387,0.33110299706459045,-0.20082274079322815,0.3066543936729431,-0.22707191109657288,-0.0022199973464012146,0.6043927669525146,0.7215549945831299,-0.24991083145141602,0.3070761561393738,0.5669040679931641,0.05976387858390808,-0.2539394199848175,0.2798152565956116,-0.24459099769592285,0.3081018030643463,0.07444857805967331,0.25718605518341064,0.7290049195289612,0.8341937065124512,-0.1988121122121811,-0.12376619130373001,0.20024806261062622,-0.13755488395690918,-0.16712909936904907,-0.09608630836009979,-0.25668734312057495,-0.15962739288806915,-0.20094743371009827,0.2583339214324951,-0.250194787979126,-0.2591216564178467,1.843843698501587,-0.11000323295593262,-0.04358217865228653,-0.1343112587928772,-0.188836008310318,0.261156290769577,-0.20428743958473206,-0.2590772807598114,0.3224560022354126,-0.08367151021957397,-0.26107048988342285,1.1698201894760132,-0.21015873551368713,-0.23852482438087463,0.06402251124382019,-0.2145209163427353,0.07848013937473297,0.443882018327713,0.11010582745075226,0.35552456974983215,0.20567788183689117,0.01246558129787445,0.4379844069480896,0.07822301983833313,0.4396664798259735,-0.18955419957637787,0.15288473665714264,0.053440093994140625,-0.09393472969532013,0.13018330931663513,-0.18604090809822083,0.7238521575927734,-0.1884392946958542,0.39247941970825195,0.05434944108128548,-0.0037173479795455933,0.13004986941814423,-0.15257683396339417,0.3065408766269684,-0.17608991265296936,0.7282860279083252,-0.030289895832538605,0.29473361372947693,-0.01292402297258377,-0.1995699107646942
1,544,446,581,479,0.24826595187187195,-0.23548297584056854,0.4532410502433777,1.0805902481079102,-0.1840466409921646,0.009078413248062134,0.11629707366228104,-0.23508372902870178,-0.2631499469280243,-0.24099785089492798,0.15817607939243317,-0.22043377161026,-0.015119925141334534,0.26913177967071533,0.4452686011791229,-0.2257324457168579,0.31634536385536194,-0.17202986776828766,-0.12343499809503555,0.08271762728691101,-0.17102636396884918,0.5607293248176575,0.27562224864959717,0.19213706254959106,1.0503194332122803,1.1889041662216187,-0.030192017555236816,-0.11144796013832092,0.48860833048820496,0.2898309826850891,-0.0039442479610443115,-0.18527518212795258,0.154172882437706,0.2852734327316284,-0.20963837206363678,-0.07515721023082733,-0.14176340401172638,-0.03362458199262619,-0.1747378259897232,0.21962851285934448,-0.0075797587633132935,-0.020932108163833618,0.11780763417482376,0.19213660061359406,0.03780341148376465,0.04287581145763397,-0.2374509871006012,1.0756291151046753,0.44701510667800903,0.15623310208320618,0.3576246201992035,0.9604518413543701,-0.054522555321455,0.1400139480829239,-0.0876813679933548,-0.21618247032165527,-0.11892037093639374,0.21065984666347504,0.9088967442512512,-0.21589654684066772,0.21786969900131226,0.12065500766038895,-0.021157214418053627,-0.1911560297012329,-0.17849095165729523,-0.15437936782836914,0.4707135558128357,-0.10142623633146286,1.277382493019104,0.21827301383018494,0.5881137847900391,0.33537694811820984,-0.17672236263751984,0.10483452677726746,0.059852540493011475,-0.21688489615917206,1.3479868173599243,0.04809482395648956,0.687423050403595,-0.11147578060626984,0.458390474319458,-0.24318167567253113,-0.2625136077404022,0.3044999837875366,0.0711832195520401,-0.20050613582134247,-0.09249331057071686,-0.1430061012506485,0.026798270642757416,-0.2086181342601776,-0.00928640365600586,0.20924000442028046,0.8172436356544495,-0.22249463200569153,-0.04627780616283417,-0.18613487482070923,-0.1553085446357727,0.3130244016647339,-0.26399683952331543,0.17085805535316467,0.7786808013916016,-0.04095126688480377,0.5793708562850952,0.35749268531799316,0.24930806457996368,-0.00982058048248291,-0.1652362197637558,0.6056111454963684,0.0030069872736930847,-0.1918187439441681,1.002652645111084,-0.156891867518425,-0.19670242071151733,0.4531422257423401,0.07227664440870285,-0.021609902381896973,-0.027853883802890778,-0.2430228441953659,-0.09978048503398895,0.07912880927324295,-0.029648801311850548,0.9754853248596191,0.12116275727748871,0.59303879737854,-0.02493024617433548,0.17640675604343414,0.5821803212165833,-0.1755874902009964
2,391,520,414,541,0.7140589356422424,-0.2515726089477539,0.020211702212691307,0.9827632904052734,-0.12541425228118896,-0.27814191579818726,0.40784141421318054,-0.20546895265579224,-0.27020764350891113,-0.24137574434280396,0.8106685280799866,-0.2688133716583252,-0.03507077693939209,0.536591649055481,-0.04047606885433197,-0.19486425817012787,-0.2603718638420105,-0.27742093801498413,-0.26226872205734253,-0.26770609617233276,-0.20654979348182678,0.004599668551236391,0.40214768052101135,-0.2015300691127777,-0.08078408241271973,-0.23737362027168274,-0.14447782933712006,-0.18479059636592865,0.7581833600997925,0.33888405561447144,-0.2661912143230438,-0.19009503722190857,-0.10136116296052933,0.32402753829956055,-0.19496001303195953,-0.270988792181015,-0.23645706474781036,0.33559495210647583,-0.27783894538879395,-0.0053367577493190765,-0.27514052391052246,-0.2149919867515564,-0.27114272117614746,0.3092253506183624,-0.024795981124043465,-0.22846555709838867,-0.2535502016544342,0.5615412592887878,0.36946552991867065,0.35125237703323364,0.2203008383512497,-0.16040755808353424,0.5998287200927734,-0.21747428178787231,0.08064724504947662,-0.24733798205852509,-0.27744507789611816,0.1177084892988205,0.3814987540245056,-0.2783506512641907,0.08707863837480545,1.404757022857666,-0.2037176489830017,-0.14356377720832825,1.1210384368896484,-0.16942600905895233,-0.278270959854126,0.29044705629348755,-0.012420167215168476,0.6493868827819824,0.940997302532196,-0.2543189227581024,-0.14919185638427734,0.31804391741752625,-0.13530461490154266,-0.21610255539417267,0.27952075004577637,-0.2234117090702057,-0.09992875158786774,-0.22461722791194916,-0.08501411974430084,-0.26769503951072693,-0.2716788351535797,0.02312176115810871,-0.004588203504681587,-0.22316661477088928,-0.18219523131847382,-0.20820128917694092,0.4648098051548004,-0.23823955655097961,-0.2702576816082001,0.07371524721384048,0.2341364026069641,-0.2626951336860657,-0.23629382252693176,-0.20778301358222961,-0.2389797568321228,-0.07033275067806244,-0.2477508932352066,0.2518867552280426,0.0547587089240551,0.6668714880943298,0.1762600690126419,0.581234872341156,-0.2455451339483261,0.39457982778549194,0.21918560564517975,-0.27640974521636963,-0.18782971799373627,-0.050504785031080246,-0.2273043841123581,-0.27201753854751587,-0.007613469380885363,-0.08369223028421402,0.37803804874420166,-0.2408674657344818,0.9074156284332275,-0.22721488773822784,-0.23566289246082306,0.25411489605903625,-0.1277315616607666,0.43910032510757446,-0.27827855944633484,0.5298904776573181,-0.06387200206518173,0.07848545163869858,0.06535986810922623,-0.2287999540567398
3,325,640,349,662,-0.2714848816394806,-0.2744373381137848,-0.11143215745687485,1.2479225397109985,-0.11370447278022766,-0.10382549464702606,-0.12194749712944031,-0.2551521062850952,-0.27834057807922363,-0.2603779435157776,0.5306528210639954,-0.2719739079475403,-0.27576106786727905,1.0842959880828857,-0.10833723843097687,-0.2525288164615631,-0.2332826405763626,-0.13950659334659576,-0.09470687806606293,-0.2704962193965912,-0.2424086183309555,0.7496137619018555,-0.2553684413433075,-0.12951476871967316,1.635694980621338,-0.216111958026886,-0.1595311015844345,-0.18163737654685974,-0.2784379720687866,-0.2777358889579773,-0.1499888300895691,-0.22276419401168823,-0.2742171883583069,0.45294028520584106,-0.17292749881744385,-0.27444738149642944,0.0224167387932539,-0.10643499344587326,-0.24135300517082214,-0.21561890840530396,-0.2686691880226135,0.1842353492975235,1.5972537994384766,0.37020185589790344,-0.27817365527153015,-0.2749365568161011,-0.2784643769264221,1.2981797456741333,3.9512228965759277,0.37411966919898987,0.8428317308425903,-0.22058019042015076,-0.22434453666210175,-0.22673553228378296,0.019682707265019417,-0.17000870406627655,-0.26283368468284607,0.9352928400039673,2.4828832149505615,-0.23394498229026794,-0.0508180670440197,-0.06403141468763351,0.014668538235127926,-0.13980306684970856,-0.25388285517692566,-0.27807533740997314,-0.25614237785339355,-0.19844044744968414,-0.2771432101726532,0.05612067133188248,0.21415241062641144,-0.14976103603839874,-0.2678329348564148,0.338924378156662,0.14486390352249146,-0.16945262253284454,-0.20497193932533264,-0.22038708627223969,-0.21372975409030914,-0.21866896748542786,1.0708919763565063,-0.11706331372261047,-0.2750069200992584,-0.12802378833293915,-0.11943943053483963,-0.14963585138320923,-0.2694995403289795,-0.23982107639312744,-0.27637940645217896,-0.27837154269218445,-0.26289355754852295,0.40093496441841125,-0.26736220717430115,-0.1554919332265854,-0.2535274028778076,0.19957832992076874,-0.277458518743515,-0.27574622631073,0.08072253316640854,-0.19630067050457,-0.23847299814224243,-0.20664888620376587,0.05294089391827583,0.041681498289108276,-0.17598846554756165,0.7928006052970886,-0.09283985942602158,0.016450131312012672,0.2265729457139969,-0.11839774250984192,-0.2751005291938782,-0.017168836668133736,-0.2532443404197693,-0.27748483419418335,-0.25723329186439514,-0.1400717794895172,-0.052700288593769073,-0.07468167692422867,-0.023779122158885002,0.011734754778444767,-0.13738997280597687,0.125799760222435,-0.22029127180576324,0.7139800190925598,-0.2064816653728485,-0.23273496329784393,-0.10588991641998291,-0.21108613908290863
4,738,226,766,252,-0.26914551854133606,-0.2762323319911957,0.32815074920654297,1.2637680768966675,-0.12116343528032303,0.10448437929153442,-0.2723768651485443,-0.2779766321182251,-0.25687578320503235,-0.2463337928056717,1.0763609409332275,-0.15567174553871155,-0.2533958852291107,2.161776065826416,0.06996769458055496,-0.2758522033691406,-0.12180443853139877,-0.1764363795518875,-0.27190789580345154,0.2167574018239975,-0.2775549292564392,2.4263501167297363,-0.2583569884300232,-0.27450355887413025,1.7321794033050537,-0.2779882252216339,-0.227272167801857,-0.27580907940864563,-0.27022480964660645,-0.27767327427864075,-0.14388668537139893,-0.27084845304489136,-0.27047789096832275,0.13750772178173065,-0.2209242731332779,-0.12933863699436188,-0.07169034332036972,-0.14636854827404022,-0.15662401914596558,-0.27401599287986755,-0.27746039628982544,0.03609050065279007,0.9525935053825378,0.9458122849464417,-0.26386186480522156,-0.2578333616256714,-0.2552312910556793,1.1627799272537231,1.3252863883972168,-0.26409009099006653,0.7574657201766968,0.7895954251289368,-0.27692487835884094,-0.08454760909080505,0.15838125348091125,-0.1974153369665146,-0.2675492763519287,1.2593474388122559,2.1222589015960693,-0.27817830443382263,-0.2665560841560364,-0.20133759081363678,-0.08493130654096603,0.5250756144523621,-0.26620063185691833,0.03583226352930069,-0.2707498371601105,0.028817269951105118,-0.2777130603790283,-0.1275675892829895,0.32509076595306396,-0.25919514894485474,-0.22178740799427032,0.3917323052883148,0.2944653332233429,-0.1780272275209427,-0.2470133751630783,-0.2515965402126312,0.07471616566181183,-0.08985947072505951,0.8200591802597046,-0.25463154911994934,-0.26936259865760803,1.0543971061706543,-0.20695482194423676,-0.18663713335990906,-0.19233821332454681,-0.14682205021381378,-0.2240999937057495,-0.2777516841888428,-0.23199495673179626,0.45836707949638367,-0.27559688687324524,-0.16613131761550903,-0.2564961910247803,0.22716841101646423,-0.26157158613204956,-0.27686917781829834,-0.17995835840702057,-0.095402292907238,-0.2579847276210785,-0.13546542823314667,0.4409879148006439,-0.1606350839138031,-0.21525439620018005,0.3865903317928314,-0.24490873515605927,0.2620757520198822,0.7717041969299316,-0.27122920751571655,-0.23163312673568726,-0.158169686794281,-0.2662840187549591,-0.2497016191482544,-0.2613721787929535,-0.20298029482364655,-0.2389531135559082,-0.2560877203941345,-0.15191064774990082,0.3719859719276428,-0.1215539202094078,0.3117009699344635,-0.10440398007631302,0.23975883424282074,-0.24458293616771698,-0.2745833396911621,-0.1593620777130127,-0.20809492468833923
5,826,313,850,334,0.978939414024353,-0.2468748390674591,-0.054536037147045135,0.9172398447990417,-0.08218096196651459,-0.27483177185058594,0.24993222951889038,-0.24098046123981476,-0.2770484685897827,-0.24785447120666504,0.7424087524414062,-0.23960420489311218,-0.0737200379371643,0.7776600122451782,0.002444818615913391,-0.22784142196178436,-0.23921269178390503,-0.2660963833332062,-0.2379981279373169,-0.266171395778656,-0.20423752069473267,0.09119316935539246,0.23529034852981567,-0.21065571904182434,-0.1258128434419632,-0.10856771469116211,-0.09331641346216202,-0.25819969177246094,0.7932901978492737,0.5047672390937805,-0.2704176604747772,-0.24586033821105957,0.03344915062189102,0.22930842638015747,-0.2199777215719223,-0.27325522899627686,-0.2627331614494324,0.2786734104156494,-0.27363306283950806,-0.08867666125297546,-0.2762213349342346,-0.2474142611026764,-0.26358044147491455,-0.019555993378162384,0.08519583195447922,-0.19459211826324463,-0.27063360810279846,0.6057695150375366,-0.025799866765737534,0.13115771114826202,0.23636242747306824,0.01738598942756653,0.24551743268966675,-0.17370054125785828,-0.10684271156787872,-0.21508002281188965,-0.2610771059989929,-0.010998044162988663,0.15954117476940155,-0.25504809617996216,-0.024719983339309692,0.8943865895271301,-0.15954840183258057,-0.24552661180496216,1.840395212173462,-0.1952853500843048,-0.2618182897567749,0.2703307867050171,-0.04357581585645676,0.4707708954811096,1.2673485279083252,-0.2618083357810974,-0.18711146712303162,0.017845846712589264,-0.016832131892442703,-0.247776061296463,0.5136035084724426,-0.25916147232055664,-0.17063406109809875,-0.1302148699760437,-0.14375881850719452,-0.2630956768989563,-0.26160022616386414,0.06920325756072998,0.23498770594596863,-0.21819844841957092,-0.21271371841430664,-0.13709917664527893,0.38236141204833984,-0.26738375425338745,-0.17945076525211334,-0.012743491679430008,0.06972238421440125,-0.23609882593154907,-0.2755899429321289,-0.17103862762451172,-0.23306280374526978,-0.03724551200866699,-0.26394760608673096,0.423005610704422,0.4913182854652405,0.28162816166877747,0.1513836532831192,0.3036346435546875,-0.27046892046928406,-0.05584612861275673,0.13693778216838837,-0.09963429719209671,-0.22310523688793182,-0.2067195177078247,-0.22442790865898132,-0.27233678102493286,-0.25861597061157227,0.18173979222774506,0.33588624000549316,-0.25433653593063354,0.20335336029529572,-0.26826900243759155,-0.2479752004146576,0.3072149157524109,-0.08628007769584656,0.4841170012950897,-0.277680367231369,0.7974751591682434,-0.1671420782804489,0.2605869770050049,0.6884905099868774,-0.21385371685028076
6,415,350,435,369,0.23928818106651306,-0.2618403434753418,-0.08395147323608398,1.0930461883544922,-0.13798370957374573,-0.2504655122756958,0.03089980036020279,-0.21840964257717133,-0.26723551750183105,-0.2306058406829834,0.34522730112075806,-0.2375515103340149,0.08913916349411011,-0.04622188210487366,0.8319953083992004,-0.17437973618507385,-0.21482393145561218,-0.2509196102619171,-0.24274808168411255,-0.21172413229942322,-0.12934479117393494,0.8125817775726318,0.38121676445007324,0.8016460537910461,0.6400031447410583,-0.20475897192955017,-0.12394171208143234,-0.20544900000095367,0.046850044280290604,0.20383773744106293,-0.21980132162570953,0.14887408912181854,-0.11256550997495651,0.35881727933883667,-0.223180890083313,-0.2105843424797058,-0.013425014913082123,0.08834631741046906,-0.26230865716934204,-0.14021509885787964,-0.2643886208534241,-0.012797340750694275,-0.014249160885810852,0.20269396901130676,0.17344465851783752,-0.19021466374397278,-0.2050892561674118,0.6206207871437073,-0.06903696805238724,0.051373135298490524,0.9311801195144653,0.4559905230998993,0.16980057954788208,-0.2306583672761917,0.14674174785614014,-0.18413090705871582,-0.19160014390945435,0.29686668515205383,1.2097772359848022,-0.23035933077335358,-0.11437015235424042,0.5221246480941772,-0.15348345041275024,-0.23965704441070557,-0.07391411066055298,-0.158677339553833,-0.24298349022865295,0.028195153921842575,0.01837124675512314,0.3727415204048157,0.9176685810089111,-0.15961554646492004,-0.17330509424209595,-0.034328214824199677,0.139398455619812,-0.08443432301282883,0.06985336542129517,-0.23541197180747986,-0.2475757598876953,-0.16142646968364716,-0.08902765065431595,-0.27544063329696655,-0.27219003438949585,-0.15380851924419403,0.003759332001209259,-0.06653684377670288,-0.0582229420542717,-0.2033633291721344,0.20294490456581116,-0.2535772919654846,-0.2558532953262329,0.08209265023469925,0.20247647166252136,0.07547156512737274,-0.2310531884431839,0.2339731901884079,-0.030440524220466614,0.04744400084018707,-0.26205071806907654,0.12922930717468262,1.0825170278549194,0.1437622457742691,0.02994099073112011,0.1176605373620987,-0.21823057532310486,0.026122312992811203,-0.10428126901388168,-0.20691631734371185,-0.16976003348827362,-0.15589722990989685,-0.10093247145414352,0.13162827491760254,-0.20887771248817444,-0.20403683185577393,0.2702769935131073,-0.19025641679763794,0.15514880418777466,-0.2279224991798401,-0.23478707671165466,0.006642812862992287,-0.04226795583963394,0.5182182788848877,-0.232667475938797,0.2639974355697632,-0.10680687427520752,0.15271103382110596,-0.12486355006694794,-0.017665676772594452
7,100,360,125,382,0.6999715566635132,-0.2577531933784485,0.04136453941464424,0.9894766807556152,-0.07642880082130432,-0.27271491289138794,0.5885671973228455,-0.2784132957458496,-0.27580901980400085,-0.2233618050813675,0.8227208256721497,-0.23357099294662476,-0.2672424614429474,1.177482008934021,0.32539311051368713,-0.21862280368804932,-0.23551461100578308,-0.236912801861763,-0.2485109269618988,-0.24794484674930573,-0.2601693272590637,0.4858075976371765,0.11272428184747696,-0.22239889204502106,-0.05835651233792305,-0.27244189381599426,-0.08287733048200607,-0.0957733541727066,1.1295561790466309,-0.08282416313886642,-0.2757416367530823,-0.2610483169555664,-0.11243662238121033,0.4996085464954376,-0.10091076046228409,-0.2779465615749359,-0.25695329904556274,-0.14675913751125336,-0.278096467256546,0.045942775905132294,-0.2740488052368164,-0.21358801424503326,-0.21894828975200653,0.3161291480064392,-0.14594078063964844,-0.21372301876544952,-0.27819371223449707,0.5453917980194092,0.9261956214904785,0.3620389401912689,0.27378419041633606,0.2086477279663086,0.6302195191383362,-0.18851065635681152,0.28405091166496277,-0.25662925839424133,-0.2489677518606186,0.21109111607074738,0.5581877827644348,-0.2665851414203644,0.29900431632995605,1.11300790309906,-0.19825401902198792,-0.06957073509693146,1.8242040872573853,-0.2784537971019745,-0.27630147337913513,0.36467817425727844,-0.08414418995380402,0.6549445986747742,1.04791259765625,-0.2494213730096817,-0.1524398922920227,-0.03016834892332554,-0.04519198462367058,-0.27606073021888733,0.45817768573760986,-0.2764977514743805,0.0726584866642952,-0.24616330862045288,0.016570182517170906,-0.27746790647506714,-0.27114272117614746,0.13360679149627686,0.15672947466373444,-0.2781786024570465,-0.109258271753788,-0.2287743240594864,0.12490073591470718,-0.2725641429424286,-0.26220592856407166,0.036134954541921616,0.12318305671215057,-0.2550915479660034,-0.2457364946603775,-0.14515891671180725,-0.26146164536476135,-0.10372652113437653,-0.2606125771999359,0.23131315410137177,0.04921581223607063,-0.1622871607542038,0.17281529307365417,0.6557084918022156,-0.2619359493255615,0.6977848410606384,0.4192867875099182,0.12099423259496689,-0.2776191830635071,-0.1436534821987152,-0.260848730802536,-0.27735230326652527,0.42023447155952454,0.09213964641094208,0.2921466529369354,-0.2342485934495926,0.705759584903717,-0.2507334053516388,-0.056568074971437454,0.5015324354171753,-0.08503960072994232,0.32611575722694397,-0.25422048568725586,0.7812329530715942,-0.14043250679969788,-0.004467746242880821,0.4081866145133972,-0.23347947001457214
8,92,407,120,434,0.5303195714950562,-0.2731335163116455,-0.15649783611297607,1.0540975332260132,-0.14276938140392303,-0.2530769407749176,-0.02312604710459709,-0.22709867358207703,-0.17605923116207123,-0.1989823579788208,0.4998626708984375,-0.2435881644487381,-0.04749981686472893,0.5036661624908447,0.3942393660545349,-0.22805488109588623,0.4556615650653839,-0.19507154822349548,-0.22864042222499847,-0.21600058674812317,0.027767136693000793,0.21285560727119446,0.2992607355117798,0.1350354552268982,-0.05216196924448013,0.06616464257240295,-0.12326964735984802,-0.23787587881088257,0.17994996905326843,0.1226419135928154,-0.2290298342704773,0.11296318471431732,-0.08405572175979614,0.3902408480644226,-0.19459903240203857,0.33281928300857544,0.009238243103027344,0.12702272832393646,0.1632651686668396,-0.12849479913711548,-0.11625009775161743,-0.008942008018493652,-0.26067590713500977,-0.10142134875059128,0.39059633016586304,-0.1529223769903183,-0.06237833946943283,0.7001702785491943,0.013299107551574707,0.10023395717144012,0.5027581453323364,0.1319834440946579,0.2782094180583954,-0.23248988389968872,0.7696528434753418,-0.20298004150390625,-0.020210839807987213,0.4782854914665222,0.8348232507705688,-0.22240975499153137,-0.23115476965904236,0.4180912375450134,-0.07079029828310013,-0.21224276721477509,0.557727575302124,0.0655800849199295,-0.03428546339273453,0.10642382502555847,-0.10072129219770432,0.2095767855644226,0.5991144776344299,-0.20553076267242432,-0.1713557094335556,0.10262984782457352,0.07081687450408936,-0.0820801854133606,0.602522611618042,-0.25897863507270813,-0.18126672506332397,-0.14396676421165466,-0.04501235485076904,-0.26484501361846924,-0.26243847608566284,0.02042742818593979,0.3030870258808136,-0.13549186289310455,-0.17358574271202087,-0.13824385404586792,0.25224798917770386,-0.2610790431499481,-0.231510192155838,0.08135096728801727,0.057198621332645416,0.09560846537351608,-0.24707931280136108,0.29977983236312866,-0.14126889407634735,0.02599775418639183,-0.2649465799331665,0.2172221541404724,1.2834538221359253,-0.07162062078714371,-0.012569252401590347,0.08791553974151611,-0.19959691166877747,-0.051404085010290146,-0.013055175542831421,0.16406145691871643,-0.1920606791973114,-0.17941255867481232,1.1016366481781006,0.19992373883724213,-0.2481052279472351,-0.055435724556446075,0.2152094841003418,-0.16733625531196594,0.25459176301956177,-0.268149197101593,-0.15063148736953735,0.1798199862241745,-0.0749458447098732,0.7608368992805481,-0.22205062210559845,0.3829229176044464,-0.15104135870933533,0.2797665297985077,-0.04785137623548508,-0.12052038311958313
9,854,372,878,394,-0.27842608094215393,-0.2663804888725281,0.25877127051353455,1.1675424575805664,-0.05502244457602501,-0.12391596287488937,-0.27295732498168945,-0.25588327646255493,-0.20051203668117523,-0.19150076806545258,3.6728100776672363,-0.19508056342601776,-0.2784530520439148,1.9710537195205688,-0.2766282856464386,-0.23343217372894287,-0.18452778458595276,-0.020451555028557777,-0.2567993402481079,-0.27057909965515137,-0.23736214637756348,0.5852301716804504,-0.26747140288352966,-0.27584877610206604,0.7064434289932251,-0.2600996196269989,0.32595276832580566,-0.254744291305542,0.5384723544120789,-0.24286741018295288,-0.06658308207988739,-0.14398841559886932,-0.24690009653568268,0.9558740854263306,-0.25308123230934143,-0.23347261548042297,-0.020518217235803604,-0.17698395252227783,-0.06926213204860687,-0.27694961428642273,-0.20479005575180054,0.12435397505760193,0.2770334482192993,2.4942033290863037,-0.13820937275886536,-0.2771667540073395,-0.21059642732143402,1.8477277755737305,2.3517861366271973,0.8093792796134949,-0.1773584485054016,-0.1028570681810379,0.19444379210472107,0.2566416561603546,-0.25262385606765747,-0.2240312546491623,-0.16210131347179413,2.297067642211914,0.6083824038505554,-0.1875014752149582,0.16408395767211914,0.8734473586082458,0.2289247363805771,3.3261497020721436,0.5271295309066772,-0.16251817345619202,-0.27841460704803467,2.1767513751983643,-0.18842968344688416,1.046653389930725,0.7086663246154785,-0.24491941928863525,-0.2766484022140503,0.7715892195701599,-0.24857591092586517,-0.2645054757595062,-0.13722112774848938,-0.26409754157066345,0.4819868206977844,-0.038318414241075516,-0.2776152789592743,-0.2516506314277649,-0.22573310136795044,0.7602526545524597,-0.11820926517248154,-0.016353998333215714,-0.10593490302562714,-0.1500454843044281,-0.26873019337654114,-0.27582865953445435,-0.27707281708717346,0.18401341140270233,-0.1105489730834961,-0.13095638155937195,-0.258925199508667,0.6190844178199768,-0.2745581865310669,-0.187204509973526,-0.07794032245874405,-0.2630036771297455,-0.2435896396636963,-0.10557747632265091,2.3458855152130127,0.07750781625509262,-0.11937158554792404,0.3109781742095947,-0.2155991941690445,-0.26830795407295227,0.36600735783576965,-0.21650806069374084,-0.1449003964662552,-0.18785536289215088,0.07616578042507172,-0.25392985343933105,-0.24091200530529022,-0.14471079409122467,0.27746662497520447,0.06462883204221725,0.3538651466369629,0.1710839867591858,-0.22641679644584656,0.0610647052526474,-0.2576983571052551,1.1377103328704834,-0.04751964285969734,-0.18839401006698608,-0.21629801392555237,-0.27830326557159424
