id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,694,372,718,392,-0.2719881236553192,-0.26005059480667114,-0.20562680065631866,1.218554139137268,-0.050435349345207214,-0.20699119567871094,-0.27841806411743164,-0.2644849419593811,-0.2623004615306854,-0.13757753372192383,1.9398880004882812,-0.27408531308174133,-0.23715844750404358,2.5772581100463867,-0.22614187002182007,-0.2743797302246094,-0.12828664481639862,-0.018675662577152252,0.09368932247161865,-0.22410911321640015,-0.039375241845846176,-0.052308276295661926,-0.22390598058700562,-0.27116718888282776,0.09095996618270874,-0.18997320532798767,-0.11927510797977448,-0.27225667238235474,0.18452775478363037,-0.27305543422698975,-0.10196787863969803,-0.14866697788238525,-0.25941234827041626,1.0775290727615356,-0.1540905237197876,-0.2783246636390686,0.03371846675872803,-0.05032048746943474,-0.1726236790418625,-0.16445080935955048,-0.26174396276474,0.37940463423728943,0.35808709263801575,0.17299360036849976,-0.24774836003780365,-0.2743905484676361,-0.25188231468200684,0.8383305072784424,4.171851634979248,0.7866595387458801,0.0493897870182991,-0.27819475531578064,-0.2256825715303421,-0.25386857986450195,-0.27369582653045654,-0.2593460977077484,-0.2582171857357025,1.3657392263412476,1.6285111904144287,-0.21441078186035156,0.00483085447922349,0.4880444407463074,0.11600085347890854,2.265686273574829,0.08387243747711182,-0.2718387246131897,-0.24063067138195038,0.5051172971725464,-0.2697485685348511,1.0955406427383423,0.09527036547660828,-0.15556374192237854,-0.25763243436813354,0.5885893702507019,-0.005352018866688013,-0.1751866191625595,-0.2770068347454071,-0.2747586965560913,-0.005970460828393698,-0.08295347541570663,-0.27845993638038635,-0.1986280381679535,-0.0243361908942461,-0.039869826287031174,-0.14998599886894226,-0.06486940383911133,-0.26010268926620483,-0.21366451680660248,-0.24068370461463928,-0.2752039432525635,-0.2690659165382385,0.04546630010008812,-0.19497838616371155,-0.18674509227275848,-0.2497294843196869,0.72813880443573,-0.2742503881454468,-0.2331516593694687,0.33341363072395325,-0.27551397681236267,-0.2570511996746063,-0.12202244251966476,-0.19358205795288086,-0.19177043437957764,-0.08279405534267426,0.8568922877311707,-0.2650007903575897,-0.27240070700645447,0.18241354823112488,0.8889145851135254,-0.19847331941127777,-0.14450012147426605,-0.2543005645275116,-0.2784029543399811,-0.27779287099838257,-0.0020635284017771482,1.850351095199585,0.3080722391605377,0.052342433482408524,0.381335586309433,-0.20290999114513397,-0.03550868108868599,-0.25264349579811096,0.49550947546958923,-0.15261316299438477,-0.2781360447406769,-0.22146840393543243,-0.2456980049610138
1,566,531,589,552,-0.2543182671070099,-0.2507355511188507,-0.23497231304645538,1.2328625917434692,-0.07060590386390686,-0.16177135705947876,-0.24107345938682556,-0.2753600478172302,-0.26635050773620605,-0.18402090668678284,1.3087573051452637,-0.26606205105781555,-0.2222907841205597,2.7016730308532715,-0.21395204961299896,-0.27130669355392456,-0.08748086541891098,-0.061250507831573486,-0.08516504615545273,-0.24445311725139618,-0.16869238018989563,0.16932877898216248,-0.276406466960907,-0.2634119391441345,0.444721519947052,-0.21057753264904022,-0.21785350143909454,-0.2387910783290863,0.0550178624689579,-0.27354633808135986,-0.11842311173677444,-0.13632333278656006,-0.2162913680076599,0.755843997001648,-0.17566165328025818,-0.2733066976070404,0.05653984472155571,-0.0669582337141037,-0.19445523619651794,-0.15015383064746857,-0.2758910059928894,0.3346255123615265,0.42573481798171997,0.004114521201699972,-0.24072566628456116,-0.2783729135990143,-0.25296881794929504,1.0018389225006104,4.16510009765625,0.7948378324508667,0.1655527502298355,-0.2692641019821167,-0.26365843415260315,-0.2653714716434479,-0.2759445011615753,-0.27799004316329956,-0.20455816388130188,0.8876272439956665,2.017040252685547,-0.22854837775230408,-0.243183434009552,-0.12420440465211868,0.040199559181928635,0.3440774083137512,-0.09103825688362122,-0.2766510844230652,-0.272817462682724,-0.1559925675392151,-0.2657167613506317,0.5356839895248413,-0.08004122227430344,-0.024559611454606056,-0.2760225832462311,0.26670944690704346,0.11469238996505737,-0.08590863645076752,-0.27453020215034485,-0.26637357473373413,0.1814340204000473,-0.09879368543624878,-0.1429702490568161,-0.19345808029174805,-0.2255662977695465,0.2953834533691406,0.003779852529987693,-0.07272316515445709,-0.2772725224494934,-0.17292603850364685,-0.25307774543762207,-0.262480229139328,-0.27139952778816223,0.13669317960739136,-0.25755271315574646,-0.16932524740695953,-0.21285316348075867,0.47389960289001465,-0.27702486515045166,-0.1445019245147705,0.2580222487449646,-0.2449420690536499,-0.23700447380542755,-0.09956101328134537,-0.2167854756116867,-0.19001200795173645,-0.15704675018787384,0.47883376479148865,-0.2225084900856018,-0.10600180923938751,-0.030616095289587975,0.12737402319908142,-0.20588724315166473,-0.1214657574892044,-0.2261083722114563,-0.2755410075187683,-0.2784574031829834,-0.16766959428787231,0.8429785966873169,0.15803813934326172,-0.09952600300312042,0.4106665551662445,-0.136970654129982,0.022807778790593147,-0.25872567296028137,0.4187290370464325,-0.2327568531036377,-0.2714790403842926,-0.27330100536346436,-0.23369115591049194
2,565,428,588,447,0.7985753417015076,-0.2190835326910019,0.04999725520610809,1.0053496360778809,-0.216655433177948,-0.2782284915447235,0.7085150480270386,-0.09381918609142303,-0.2553909122943878,-0.27840423583984375,0.670794665813446,-0.2680392265319824,0.06789349764585495,0.33074843883514404,0.19229891896247864,-0.2149202972650528,-0.27168235182762146,-0.2426091581583023,-0.2769496738910675,0.10230348259210587,0.43703874945640564,0.07409758865833282,0.8616158366203308,-0.16316786408424377,-0.0523204579949379,-0.13014937937259674,-0.14915332198143005,-0.1084376871585846,1.3156321048736572,0.5474832057952881,-0.2579193711280823,-0.27501437067985535,-0.20114876329898834,0.2481372058391571,-0.12886644899845123,-0.2050786316394806,-0.2525763213634491,0.31174975633621216,-0.26134538650512695,-0.2333407700061798,-0.2176717221736908,-0.14769868552684784,-0.1906425952911377,0.1366575062274933,0.19036638736724854,-0.24042236804962158,-0.22910869121551514,0.3357413113117218,0.2671830952167511,0.5716807246208191,0.15969997644424438,-0.09204132854938507,0.48293977975845337,-0.24378763139247894,-0.2771836817264557,-0.24580451846122742,-0.2778868079185486,0.20342254638671875,0.6563590168952942,-0.039471741765737534,0.11575578898191452,0.6783395409584045,0.07353722304105759,-0.06751327216625214,0.283102422952652,-0.18156802654266357,-0.27710649371147156,0.4180690348148346,0.09837961196899414,0.9483857750892639,0.8024881482124329,0.02018529176712036,-0.009112797677516937,0.17417925596237183,0.12554679811000824,-0.13321161270141602,0.2324448972940445,-0.1710987389087677,-0.09932493418455124,-0.18881036341190338,-0.15018229186534882,-0.20414893329143524,-0.2772732377052307,0.011315383017063141,0.03649166598916054,-0.2033047378063202,0.1178017109632492,-0.21833880245685577,0.05005630478262901,-0.27497977018356323,-0.25296130776405334,0.12520189583301544,0.4966477155685425,-0.2500566840171814,-0.2774067223072052,-0.21133817732334137,-0.24361556768417358,-0.11713378131389618,-0.2647751271724701,0.15313726663589478,-0.08312197029590607,-0.028851015493273735,0.04391244798898697,0.09511002898216248,-0.26269352436065674,0.38344770669937134,-0.10610198974609375,-0.27233126759529114,-0.19266143441200256,0.05021572485566139,-0.1461154967546463,-0.20429018139839172,-0.2562209963798523,-0.17215871810913086,0.39504551887512207,-0.2245337814092636,0.5365310907363892,-0.2566373646259308,-0.22968173027038574,0.3890724182128906,-0.1692490577697754,0.6594586372375488,-0.2641368806362152,0.4009582996368408,-0.09126464277505875,0.11220496892929077,0.27046290040016174,-0.17290975153446198
3,223,466,247,486,0.2347482442855835,-0.2573111653327942,-0.045309849083423615,1.222044587135315,-0.11716178059577942,-0.27017679810523987,-0.12136982381343842,-0.2406715601682663,-0.053744688630104065,-0.1761205494403839,0.38722163438796997,-0.19426198303699493,-0.05698038637638092,0.7265876531600952,0.6181629300117493,-0.19750162959098816,3.024461507797241,-0.15910476446151733,-0.24703852832317352,-0.24485713243484497,-0.06205650791525841,1.74336838722229,0.23908399045467377,-0.22394073009490967,1.5884069204330444,-0.2205023169517517,-0.19530007243156433,-0.11658800393342972,0.06434402614831924,0.10589717328548431,-0.16946208477020264,-0.2611415386199951,-0.1832144856452942,0.3569543957710266,-0.25581493973731995,-0.07857120037078857,0.093926802277565,0.060028545558452606,-0.22550037503242493,-0.16146013140678406,-0.22141125798225403,0.10433722287416458,-0.11665233224630356,0.508750855922699,-0.09916386753320694,-0.2341899275779724,-0.2608169913291931,0.7263215184211731,-0.17507508397102356,-0.09628564119338989,0.8193970918655396,0.3892633318901062,-0.07161284983158112,-0.26168274879455566,0.013664498925209045,-0.24650323390960693,-0.26041680574417114,1.1139131784439087,2.2973546981811523,-0.19592255353927612,-0.24218109250068665,0.3351674973964691,-0.11583513021469116,-0.18541407585144043,-0.12057319283485413,-0.03252221643924713,0.08849109709262848,-0.18691684305667877,-0.14200450479984283,0.09748806059360504,0.709338903427124,-0.12368631362915039,-0.24599793553352356,-6.160885095596313e-05,0.7671370506286621,-0.1058393269777298,-0.07646019756793976,-0.25378215312957764,-0.189018115401268,-0.1131911426782608,-0.20717820525169373,-0.27569711208343506,-0.2465260624885559,-0.08674327284097672,-0.0534185916185379,-0.04734015464782715,0.1863967478275299,-0.09931547939777374,-0.05791698396205902,-0.26520663499832153,-0.14075084030628204,-0.12430179864168167,0.25031110644340515,0.2081512063741684,-0.2655808925628662,0.36140209436416626,-0.11945115774869919,-0.007252290844917297,-0.26736146211624146,0.020445048809051514,0.7415512204170227,-0.09771668910980225,-0.03879671171307564,-0.18540409207344055,-0.1963353455066681,-0.17935532331466675,-0.16945874691009521,-0.27636510133743286,0.9272603988647461,-0.14547353982925415,-0.23060917854309082,0.1426178514957428,-0.25785624980926514,-0.2511197328567505,0.07142800092697144,-0.0759223997592926,-0.0015834011137485504,-0.27651891112327576,-0.20299217104911804,-0.05256333947181702,-0.08872333914041519,0.4423066973686218,-0.24643543362617493,0.03466900438070297,-0.25367847084999084,-0.052753373980522156,-0.06102300435304642,0.015180155634880066
4,379,722,403,743,0.18326330184936523,-0.2655104994773865,0.010584063827991486,1.2188589572906494,-0.17149940133094788,-0.2465704381465912,0.10244596004486084,-0.27315711975097656,-0.2532808780670166,-0.17913469672203064,0.5311836004257202,-0.17178213596343994,-0.17468076944351196,1.7871460914611816,0.37709030508995056,-0.1997143030166626,1.2193900346755981,-0.23904868960380554,-0.27096688747406006,-0.26367926597595215,0.04014153778553009,-0.07895401120185852,0.2010200023651123,-0.26733458042144775,1.4181650876998901,1.123911738395691,-0.10530486702919006,-0.1235092431306839,0.34129732847213745,0.07304272055625916,-0.2762090563774109,-0.23685529828071594,-0.15519678592681885,0.05534213036298752,-0.2330741584300995,-0.16470861434936523,0.1726074516773224,0.101713627576828,-0.20815858244895935,-0.17212790250778198,-0.16215752065181732,0.21393010020256042,0.19597533345222473,0.633611261844635,-0.062113285064697266,-0.1606135070323944,-0.24795177578926086,0.595650315284729,0.08946557343006134,0.3006669282913208,0.43574342131614685,0.6785970330238342,0.034546636044979095,-0.24584391713142395,-0.2661762833595276,-0.18613776564598083,-0.247755765914917,0.3221323788166046,2.551766872406006,-0.2594209909439087,-0.12061217427253723,0.438029408454895,-0.0575907863676548,-0.16910168528556824,0.14497295022010803,0.025048017501831055,0.1820872724056244,-0.11829570680856705,-0.12254028022289276,0.30063050985336304,0.16292962431907654,0.05213886499404907,-0.13633374869823456,0.09245863556861877,0.5074561238288879,0.2976427674293518,-0.04555245488882065,-0.2544994056224823,-0.23871669173240662,-0.08540701866149902,-0.2396736443042755,-0.277269184589386,-0.253152072429657,0.3427562117576599,0.03610982000827789,-0.13831962645053864,-0.023123465478420258,-0.11938005685806274,-0.05757977068424225,-0.1791488528251648,-0.10844407230615616,-0.07808571308851242,0.027580156922340393,0.37187460064888,-0.26789185404777527,0.4715535640716553,0.06697967648506165,-0.21500390768051147,-0.23890185356140137,0.0604831799864769,2.001605749130249,-0.1142466738820076,-0.14603067934513092,-0.05896764621138573,-0.185018390417099,-0.14843524992465973,-0.11226925998926163,-0.1883467733860016,0.38629648089408875,-0.17120516300201416,-0.24281075596809387,0.1897333860397339,-0.18813812732696533,-0.22251513600349426,0.12499985098838806,-0.08062422275543213,0.7478406429290771,-0.24026547372341156,-0.1530296504497528,-0.09059511125087738,0.04018605500459671,0.4214317500591278,-0.20499670505523682,0.24578815698623657,-0.24961039423942566,0.3299180865287781,-0.04848850518465042,0.012894481420516968
5,416,680,440,701,0.8109433054924011,-0.2383548766374588,-0.10668579488992691,0.8660349249839783,-0.015620209276676178,-0.2767997682094574,-0.19513753056526184,-0.21472559869289398,-0.23555880784988403,-0.25889942049980164,1.9880478382110596,-0.2777444124221802,-0.15547490119934082,3.5660042762756348,0.17690236866474152,-0.2709778845310211,-0.08107060939073563,-0.2777642011642456,-0.24538180232048035,-0.27359387278556824,-0.2682785093784332,0.9924923181533813,-0.11640407145023346,-0.23892726004123688,-0.2615720331668854,-0.2697659730911255,-0.12593954801559448,0.1101238876581192,1.5687750577926636,-0.10735242813825607,-0.208500936627388,-0.2669830322265625,-0.2762565314769745,0.3887905180454254,-0.21735161542892456,-0.2783396244049072,-0.27723759412765503,-0.17157895863056183,-0.18014326691627502,-0.2771526873111725,-0.26884254813194275,-0.2429976910352707,-0.2744106650352478,-0.25354427099227905,-0.26246172189712524,-0.16964559257030487,-0.14952675998210907,0.6933215856552124,0.8866614699363708,0.17980289459228516,-0.09925532341003418,0.7409684658050537,-0.03322126716375351,-0.24662113189697266,-0.25955793261528015,-0.21702928841114044,-0.21278239786624908,0.11716893315315247,1.0845133066177368,-0.21660086512565613,-0.2758011519908905,0.2712269127368927,-0.13529154658317566,-0.2779770791530609,4.234562397003174,-0.24766546487808228,-0.12287461757659912,0.258974552154541,-0.2640598714351654,0.28099533915519714,1.9827061891555786,-0.05878152325749397,-0.2646317481994629,-0.23365841805934906,0.9702418446540833,-0.24695779383182526,0.32075464725494385,-0.19049787521362305,0.03417264670133591,-0.06362704187631607,-0.006066322326660156,-0.2625032961368561,-0.27429938316345215,0.8433899283409119,0.447626531124115,-0.22519977390766144,-0.15928177535533905,-0.1262880116701126,-0.2039935141801834,-0.21286572515964508,-0.1385546624660492,0.026666849851608276,-0.2149253636598587,-0.1810380518436432,-0.14987525343894958,-0.08819837868213654,-0.2645641267299652,-0.25152522325515747,-0.27259591221809387,0.626214325428009,-0.10573448240756989,-0.17352306842803955,-0.018418846651911736,-0.1285700798034668,-0.23823608458042145,0.11288484930992126,-0.009491940028965473,1.638060212135315,-0.15790891647338867,-0.2407974898815155,-0.1494259387254715,-0.27801743149757385,-0.20576196908950806,0.04341787472367287,-0.0020730667747557163,-0.2777233123779297,-0.20719106495380402,-0.2644755244255066,-0.13407744467258453,0.7370258569717407,0.005070085637271404,0.09275978803634644,-0.27058839797973633,0.6940354108810425,-0.276959091424942,-0.21459606289863586,1.159581184387207,-0.2134086936712265
6,315,519,339,540,0.9102979302406311,-0.2712969183921814,-0.06608812510967255,1.0519201755523682,-0.10085807740688324,-0.2686534523963928,0.13736100494861603,-0.24114184081554413,-0.21484583616256714,-0.25710153579711914,0.6690105199813843,-0.18782812356948853,-0.1548750102519989,2.0802488327026367,0.16977578401565552,-0.252072811126709,-0.1602453887462616,-0.18166591227054596,-0.22686535120010376,-0.2704380750656128,-0.07885380834341049,0.08967768400907516,0.2822474241256714,-0.2593293786048889,-0.15436075627803802,0.0738697275519371,-0.18264910578727722,-0.15176914632320404,1.5325403213500977,0.27820640802383423,-0.26385316252708435,-0.25182676315307617,-0.2251959890127182,0.14141686260700226,-0.23078051209449768,-0.27006667852401733,-0.13015873730182648,-0.013185560703277588,-0.24263381958007812,-0.14696909487247467,-0.23993906378746033,-0.07693518698215485,-0.2782549262046814,0.766696572303772,-0.22959204018115997,-0.1859363466501236,-0.2590232789516449,0.37106508016586304,-0.12848171591758728,0.009197890758514404,0.012632131576538086,0.17640620470046997,0.2528354525566101,-0.2715079188346863,-0.2604428231716156,1.0239840745925903,-0.25927430391311646,0.04504097253084183,0.7303982973098755,-0.21016138792037964,-0.26138409972190857,0.38203656673431396,-0.09819933772087097,0.6090182662010193,2.015037775039673,0.020787373185157776,-0.24135494232177734,1.0453801155090332,-0.15803764760494232,0.24839173257350922,1.129850149154663,0.07703696191310883,-0.20176684856414795,-0.14257130026817322,0.19216831028461456,0.10480190813541412,0.5789047479629517,-0.18108519911766052,0.09984651207923889,-0.06555218994617462,-0.21641163527965546,-0.27009254693984985,-0.26873430609703064,0.06623348593711853,-0.008621275424957275,-0.2057710886001587,0.006024934351444244,-0.17463797330856323,-0.050646618008613586,-0.23398736119270325,-0.25603169202804565,-0.10854176431894302,0.08988291025161743,-0.24241335690021515,-0.2723110318183899,0.1027374267578125,-0.2087368667125702,-0.15148654580116272,-0.2586272656917572,0.05930175632238388,0.6282990574836731,-0.2096274495124817,-0.08453459292650223,-0.061822839081287384,-0.2749326825141907,-0.015417100861668587,-0.173559308052063,-0.26161158084869385,-0.27720850706100464,-0.013145430013537407,-0.2433462142944336,-0.21208226680755615,-0.2635883092880249,0.11172915250062943,0.07194072008132935,-0.20650309324264526,0.30420759320259094,-0.2534964680671692,-0.207189679145813,0.4028916358947754,-0.10219687968492508,0.33720967173576355,-0.2359183132648468,0.30554109811782837,-0.13372038304805756,0.099866583943367,0.9384538531303406,-0.13314054906368256
7,595,329,619,349,0.8849493861198425,-0.23895300924777985,-0.1333886981010437,0.9251264929771423,-0.07824788987636566,-0.27788394689559937,0.42670130729675293,-0.2772851288318634,-0.21236443519592285,-0.2155761867761612,1.3972141742706299,-0.26533082127571106,-0.2782522141933441,1.815000295639038,0.3882948160171509,-0.26671209931373596,-0.14436975121498108,-0.2782561779022217,-0.27844399213790894,-0.25660109519958496,-0.18067243695259094,0.39783215522766113,0.12863516807556152,-0.27517953515052795,-0.155429407954216,-0.2696102559566498,-0.1086474284529686,0.5146650671958923,1.7132354974746704,-0.024178747087717056,-0.25888335704803467,-0.2413012832403183,-0.2606671154499054,0.4716903865337372,-0.03619684278964996,-0.27782344818115234,-0.2781134843826294,-0.08838201314210892,-0.26778697967529297,-0.2455042600631714,-0.2651938498020172,-0.2065228819847107,-0.17849089205265045,-0.2135733813047409,-0.03513666242361069,-0.2038017362356186,-0.27545851469039917,0.5019544363021851,1.1785446405410767,0.6425274014472961,0.054309338331222534,0.0817183181643486,0.3035171627998352,-0.252797394990921,-0.2770586907863617,-0.14113286137580872,-0.24706730246543884,0.14743904769420624,0.8644012212753296,-0.2763342261314392,0.03557569533586502,0.7665486931800842,-0.02490517683327198,-0.26216551661491394,2.479201316833496,-0.23790670931339264,-0.24286307394504547,0.2041240632534027,-0.19673369824886322,0.6340781450271606,1.5124332904815674,-0.07759582251310349,-0.1786877065896988,-0.02104015275835991,0.42524003982543945,-0.27808165550231934,0.27182823419570923,-0.2721025347709656,0.06927430629730225,-0.22499176859855652,-0.0459737703204155,-0.23265549540519714,-0.2772883474826813,0.5112890601158142,0.5007242560386658,-0.27732905745506287,0.06880355626344681,-0.240782231092453,-0.049521155655384064,-0.2784643769264221,-0.2691674828529358,0.018703250214457512,0.23818735778331757,-0.196328267455101,-0.2296910136938095,-0.16381700336933136,-0.2696235775947571,-0.2508758008480072,-0.2743595540523529,0.3723713159561157,-0.11914952844381332,-0.2671166956424713,-0.07239147275686264,0.03238307684659958,-0.2384718656539917,0.43901777267456055,0.244477316737175,1.1206153631210327,-0.23196186125278473,0.025443432852625847,-0.26034149527549744,-0.27058565616607666,-0.273030161857605,-0.04033467173576355,0.21936821937561035,-0.26569628715515137,0.44611337780952454,-0.2704217731952667,-0.17246808111667633,0.8139610290527344,-0.08473444730043411,0.22986677289009094,-0.26749542355537415,0.8704627752304077,-0.2278539389371872,-0.0015084644546732306,1.192742109298706,-0.21446271240711212
8,389,360,413,380,0.9144524931907654,-0.23917099833488464,-0.10179153829813004,1.0024676322937012,-0.1278286725282669,-0.2780032455921173,0.5991495251655579,-0.243741974234581,-0.23402461409568787,-0.27754953503608704,1.2288707494735718,-0.27689480781555176,-0.22196927666664124,1.784326434135437,0.2134435921907425,-0.2577034831047058,-0.1398768573999405,-0.2782304883003235,-0.2747911810874939,-0.22892625629901886,0.12214160710573196,0.10801905393600464,0.11345328390598297,-0.274640291929245,-0.1459868997335434,-0.25287187099456787,-0.12926670908927917,0.27805814146995544,1.9457873106002808,0.1112881526350975,-0.25220346450805664,-0.2653111219406128,-0.26588109135627747,0.6715483069419861,-0.0396270789206028,-0.250782310962677,-0.25198137760162354,-0.17385022342205048,-0.2764049768447876,-0.2437305599451065,-0.2508438527584076,-0.14587289094924927,-0.13807626068592072,0.26885974407196045,0.04589059576392174,-0.25946560502052307,-0.2751644253730774,0.3912140727043152,1.342393159866333,0.7357276082038879,0.19334189593791962,-0.05940166115760803,0.37046995759010315,-0.26626166701316833,-0.2784644067287445,-0.06308037042617798,-0.26102057099342346,0.6202912926673889,0.8645521998405457,-0.27240288257598877,0.05410042032599449,1.0421379804611206,-0.07761214673519135,0.01903366856276989,1.9830846786499023,-0.27645444869995117,-0.27585741877555847,0.45243871212005615,-0.21065779030323029,0.9243805408477783,1.0773979425430298,0.033323802053928375,-0.134291410446167,0.32937780022621155,0.10725137591362,-0.15496595203876495,0.4496968686580658,-0.21987514197826385,0.2112615406513214,-0.1919710636138916,-0.17363835871219635,-0.15541362762451172,-0.2756499648094177,0.4299759566783905,0.1863086074590683,-0.27190619707107544,-0.08023121953010559,-0.22213031351566315,-0.11143974214792252,-0.2748972773551941,-0.25164544582366943,-0.048973340541124344,0.1418575495481491,-0.24727308750152588,-0.25487834215164185,-0.10958115011453629,-0.2742129862308502,-0.2455819547176361,-0.238242968916893,0.09269006550312042,-0.14276854693889618,-0.21065963804721832,-0.029443344101309776,0.15826506912708282,-0.27281609177589417,0.6311452984809875,0.21737460792064667,0.09492481499910355,-0.2784326672554016,0.2354203164577484,-0.2771141529083252,-0.24463164806365967,-0.22284501791000366,-0.1263384222984314,0.20981591939926147,-0.22722239792346954,1.2029818296432495,-0.18595950305461884,-0.15738485753536224,0.6186314821243286,-0.1486610621213913,0.1843184232711792,-0.2771746516227722,0.7451685070991516,-0.1335887610912323,0.05552026256918907,0.9993477463722229,-0.21557728946208954
9,506,684,529,704,0.3868708908557892,-0.21766149997711182,-0.12262992560863495,1.1081043481826782,-0.12166553735733032,-0.2692534327507019,0.3807469606399536,-0.19440887868404388,-0.24669258296489716,-0.2515525221824646,0.36484766006469727,-0.1780393272638321,-0.10750290751457214,0.05511767417192459,0.37155282497406006,-0.20784366130828857,-0.2120453268289566,-0.22452180087566376,-0.24126696586608887,-0.22730909287929535,0.29313769936561584,-0.1702089011669159,0.37205126881599426,1.5695379972457886,-0.02643686532974243,1.1482470035552979,-0.21437059342861176,-0.14343498647212982,0.49095895886421204,0.8375968933105469,0.08273784816265106,-0.022605612874031067,-0.10421722382307053,0.1402270793914795,-0.19118502736091614,-0.11961933970451355,0.05657704174518585,0.16967633366584778,-0.2497888207435608,-0.21238091588020325,-0.022203028202056885,0.10959432274103165,-0.09024372696876526,-0.1363380253314972,0.4078836441040039,0.00614311546087265,-0.2499794065952301,0.7817617058753967,0.26049450039863586,0.5874820947647095,0.42336606979370117,0.4768342971801758,0.3663814067840576,-0.18569664657115936,-0.2520933151245117,-0.0965365618467331,-0.037720248103141785,0.028113316744565964,1.17242431640625,-0.12032201141119003,0.12547194957733154,0.5218636989593506,0.04081643372774124,-0.22382155060768127,0.19405613839626312,-0.040811557322740555,-0.20825761556625366,0.16078901290893555,0.09755488485097885,0.48925697803497314,0.5361371636390686,0.03368087112903595,0.009901419281959534,-0.049597132951021194,-0.01866734027862549,0.27264946699142456,-0.07860474288463593,-0.18463164567947388,-0.23804399371147156,-0.11960598081350327,0.08085143566131592,-0.2620285749435425,-0.2600323557853699,0.11242631822824478,0.5247305035591125,-0.1477239429950714,-0.041369982063770294,-0.15686839818954468,-0.08323661983013153,-0.21807265281677246,-0.22751477360725403,0.060478534549474716,0.0736679881811142,0.17568594217300415,-0.25503888726234436,0.12646745145320892,0.11051036417484283,-0.22543078660964966,-0.24288681149482727,0.11261451989412308,1.1351487636566162,0.1092279851436615,-0.16118226945400238,-0.07103587687015533,-0.20393429696559906,0.02224712073802948,-0.12473936378955841,-0.19093909859657288,-0.2455211877822876,-0.039550311863422394,0.09190580248832703,0.2728824317455292,-0.2246074676513672,-0.12259557098150253,0.32399484515190125,-0.15223003923892975,0.7901298999786377,-0.059697240591049194,-0.22835057973861694,0.11548898369073868,-0.006748795509338379,0.49670660495758057,-0.20987047255039215,0.47251883149147034,-0.0003535822033882141,0.3028760850429535,-0.029019568115472794,0.11262163519859314
