id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,314,406,380,465,0.7922401428222656,-0.18758493661880493,0.6262855529785156,1.0404469966888428,-0.20461171865463257,-0.177845299243927,0.1714937686920166,-0.08937104046344757,-0.1289675533771515,-0.22012370824813843,0.09119914472103119,0.06499762833118439,0.0003323182463645935,0.35302644968032837,0.299977570772171,-0.10929514467716217,-0.2019154131412506,-0.08451475203037262,0.11183130741119385,-0.04738074168562889,-0.05278056487441063,0.08367563784122467,0.6941713690757751,0.1607673019170761,0.04018751531839371,0.16548749804496765,-0.10091884434223175,-0.2026887834072113,0.3589925765991211,0.3768802285194397,-0.052014559507369995,-0.18342480063438416,-0.017001673579216003,0.26115357875823975,-0.159785658121109,-0.11676903069019318,-0.23272590339183807,0.45959848165512085,-0.04919061064720154,0.1882866621017456,-0.2650607228279114,-0.18718767166137695,0.5524590015411377,0.2311599850654602,0.3869568705558777,-0.17460942268371582,-0.19164203107357025,0.3927041292190552,0.37710660696029663,0.4362674355506897,0.16103306412696838,0.08479678630828857,0.3155852258205414,-0.23312096297740936,0.5516334176063538,-0.12963305413722992,-0.16991885006427765,0.21070703864097595,0.49412912130355835,-0.18531423807144165,0.48943111300468445,0.6573644876480103,-0.16544799506664276,-0.11196235567331314,0.6608534455299377,0.6081201434135437,-0.09646032750606537,0.2651132345199585,-0.0038231676444411278,0.7797941565513611,0.8289852738380432,-0.19595620036125183,0.1804109364748001,0.09332442283630371,-0.18118304014205933,-0.10530605912208557,0.33977168798446655,-0.10018698871135712,-0.20072633028030396,-0.18204045295715332,0.2935802936553955,-0.18746443092823029,-0.26625746488571167,0.3828563988208771,0.13064688444137573,0.49500399827957153,-0.1783265769481659,-0.21567684412002563,0.11877808719873428,-0.23490120470523834,-0.1240895614027977,0.3744989037513733,0.17485323548316956,-0.25282853841781616,-0.021772995591163635,-0.22993741929531097,-0.2161729484796524,-0.13812653720378876,-0.18261867761611938,0.2505019009113312,0.09610691666603088,0.30902767181396484,0.21850861608982086,0.16574658453464508,0.08652982115745544,0.25112852454185486,0.12734125554561615,-0.15990620851516724,-0.11713222414255142,-0.12158253788948059,0.3913085460662842,-0.2186243236064911,0.09555000066757202,-0.1035841852426529,0.707156777381897,-0.19342854619026184,0.6866289377212524,-0.10913589596748352,-0.24783948063850403,0.07452447712421417,-0.1493089348077774,0.40923887491226196,0.12415515631437302,0.49684590101242065,-0.09532056748867035,0.7034667730331421,-0.12810301780700684,-0.18296679854393005
1,133,662,195,719,0.8025839924812317,-0.2060054987668991,0.9433214068412781,1.0457590818405151,-0.18564677238464355,-0.14886900782585144,0.11497729271650314,-0.10449477285146713,-0.21085958182811737,-0.19919471442699432,0.16929994523525238,-0.12952710688114166,0.0391671396791935,0.5911826491355896,0.2578131854534149,-0.0908258780837059,-0.19274194538593292,-0.11280667781829834,0.11496541649103165,0.02291993796825409,-0.13647983968257904,0.1605079174041748,0.6806581020355225,0.20569145679473877,0.1494946926832199,0.18299634754657745,-0.07172098010778427,-0.22387059032917023,0.5654714703559875,0.16587059199810028,0.0451369471848011,-0.18459121882915497,0.07479380071163177,0.3440476953983307,-0.17848367989063263,-0.2039743810892105,-0.23504869639873505,0.5900487899780273,-0.16406847536563873,0.3616832196712494,-0.26897454261779785,-0.18974220752716064,0.7455454468727112,0.3803122043609619,0.18017072975635529,-0.1316959708929062,-0.2282067984342575,0.5173991322517395,0.5641221404075623,0.32580071687698364,0.2091386467218399,0.16671431064605713,0.4572906494140625,-0.1776808649301529,0.47666123509407043,-0.19777679443359375,-0.022177526727318764,0.17766286432743073,0.42619192600250244,-0.17689931392669678,0.3927736282348633,0.7049000263214111,-0.15171754360198975,-0.05954591557383537,0.8783548474311829,0.6278591752052307,-0.017033129930496216,0.4323839247226715,0.03442242369055748,0.7081770300865173,0.8365468978881836,-0.1916649490594864,0.007229465991258621,0.033350709825754166,-0.18944938480854034,-0.1722480058670044,0.5095493197441101,-0.18020863831043243,-0.15611393749713898,-0.18827702105045319,0.5447482466697693,-0.17427320778369904,-0.26681819558143616,0.25895819067955017,-0.12310626357793808,0.29789745807647705,-0.22841386497020721,-0.20911170542240143,0.10980620980262756,-0.23387964069843292,-0.007760984357446432,0.24292612075805664,0.1841285228729248,-0.2521921694278717,0.07475602626800537,-0.2568386495113373,-0.23267368972301483,-0.0563306100666523,-0.15348342061042786,0.22732435166835785,0.08234428614377975,0.176255002617836,0.45743295550346375,0.49541521072387695,-0.09834042936563492,0.4712287187576294,0.2098068743944168,0.017040560021996498,-0.18272854387760162,-0.1833842247724533,0.44000259041786194,-0.24084699153900146,0.4154786765575409,0.01623922400176525,0.6850669980049133,-0.21613895893096924,0.4236762821674347,-0.15030032396316528,-0.22669272124767303,0.09185943752527237,-0.13619016110897064,0.4025017321109772,0.14602182805538177,0.4348609745502472,-0.09005353599786758,0.6532905697822571,-0.04254373908042908,-0.19850139319896698
2,787,717,839,765,0.6288828253746033,-0.21392548084259033,0.6780048608779907,1.0278520584106445,-0.09455078095197678,-0.160792738199234,0.07421351224184036,-0.1657249927520752,-0.2073335498571396,-0.237954244017601,0.12266874313354492,0.03798303380608559,0.1899358481168747,0.14771564304828644,0.1677812933921814,-0.12477421760559082,-0.21008898317813873,-0.1991177350282669,0.13566091656684875,0.019945809617638588,-0.04855363070964813,0.25684675574302673,0.5301105976104736,0.5741860866546631,0.17309114336967468,0.05654307082295418,-0.017190750688314438,-0.2273871898651123,0.1348070502281189,0.17178985476493835,-0.12034651637077332,-0.2418096363544464,0.07481905817985535,0.8316861391067505,-0.14746080338954926,-0.14771103858947754,-0.23055797815322876,0.15028072893619537,-0.13456495106220245,0.3210844397544861,-0.26182374358177185,-0.19995975494384766,0.5606497526168823,0.28306856751441956,0.27536916732788086,-0.12710042297840118,-0.0795334056019783,0.6469161510467529,0.592475414276123,0.23463565111160278,0.38542211055755615,-0.014538771472871304,0.3622596263885498,-0.18630479276180267,0.7851564288139343,-0.23803748190402985,-0.03081529028713703,0.47244638204574585,0.6379436254501343,-0.059752099215984344,0.3986888825893402,0.6652938723564148,-0.11995580792427063,-0.20025286078453064,0.3093056380748749,0.1619100570678711,0.062078654766082764,0.11313724517822266,0.015576647594571114,0.5489733815193176,0.8796560764312744,-0.22725746035575867,-0.12190394848585129,0.2547881305217743,-0.22147713601589203,-0.1937669962644577,0.5398774743080139,-0.16722874343395233,-0.1760978102684021,-0.20857656002044678,0.42593905329704285,-0.21181686222553253,-0.2703598439693451,0.31035640835762024,-0.08863924443721771,0.47590887546539307,-0.1972533017396927,-0.19823354482650757,0.05319943279027939,-0.22708246111869812,-0.1500299572944641,0.294461727142334,0.09441740065813065,-0.24553193151950836,0.4024677574634552,-0.23630166053771973,-0.23759916424751282,0.022618213668465614,-0.2177221179008484,0.22384800016880035,0.0917777344584465,0.07488127052783966,0.4352957308292389,0.4461635947227478,-0.18359719216823578,0.47153282165527344,0.0711667388677597,0.3049534559249878,-0.11357516795396805,-0.18060053884983063,0.225301131606102,-0.222392737865448,0.32221829891204834,-0.16143359243869781,0.7061377167701721,-0.21615296602249146,0.3266909718513489,-0.010547783225774765,-0.24806350469589233,-0.03732199966907501,-0.15683238208293915,0.40997514128685,0.2091810703277588,0.5436622500419617,-0.09013358503580093,0.8583540320396423,-0.1743302345275879,-0.20225705206394196
3,299,648,362,705,0.849913477897644,-0.19611859321594238,0.5006395578384399,1.0470843315124512,-0.19009754061698914,-0.18187256157398224,0.16330115497112274,-0.09843682497739792,-0.14597725868225098,-0.21515491604804993,0.07187409698963165,0.051704488694667816,0.059937454760074615,0.19959761202335358,0.31617629528045654,-0.09564726054668427,-0.21312224864959717,-0.13980431854724884,0.046524614095687866,0.00030618906021118164,-0.03391967713832855,0.1029057502746582,0.6429115533828735,0.2809634506702423,0.056017376482486725,0.16548265516757965,-0.10738707333803177,-0.20093964040279388,0.3027394115924835,0.32781869173049927,-0.03543885797262192,-0.19989974796772003,-0.009401131421327591,0.28919553756713867,-0.16711491346359253,-0.10463573038578033,-0.23110045492649078,0.39783936738967896,-0.04606761038303375,0.21058396995067596,-0.2662953734397888,-0.18637342751026154,0.5243552923202515,0.16671514511108398,0.3696032464504242,-0.1625692993402481,-0.19612333178520203,0.41674524545669556,0.3334045708179474,0.2801748812198639,0.17903034389019012,0.15458893775939941,0.34281715750694275,-0.225111186504364,0.47233492136001587,-0.15216392278671265,-0.1234927847981453,0.20970419049263,0.40969347953796387,-0.17876403033733368,0.4345881938934326,0.6982334852218628,-0.17373037338256836,-0.16902410984039307,0.5843139290809631,0.5828796029090881,-0.09303251653909683,0.2760850489139557,0.06999097764492035,0.6740661859512329,0.8804864287376404,-0.19689583778381348,0.13540060818195343,0.013003356754779816,-0.20608440041542053,-0.1141478642821312,0.4112440347671509,-0.08183235675096512,-0.19204385578632355,-0.1876218318939209,0.32304027676582336,-0.21435807645320892,-0.26790764927864075,0.25335970520973206,0.14237171411514282,0.44062256813049316,-0.19308146834373474,-0.2068726122379303,0.0598226934671402,-0.23488515615463257,-0.05783478915691376,0.3183550238609314,0.1856340914964676,-0.2527801990509033,0.007925353944301605,-0.23096799850463867,-0.2165435254573822,-0.10593174397945404,-0.20638132095336914,0.22697991132736206,0.15003924071788788,0.4517673850059509,0.20870979130268097,0.19658182561397552,0.02666386216878891,0.22806990146636963,0.10833010822534561,-0.11996187269687653,-0.14090625941753387,-0.1162724494934082,0.5156891942024231,-0.21881501376628876,0.04592980444431305,-0.08890420943498611,0.6792119145393372,-0.185628741979599,0.5938059091567993,-0.1051846444606781,-0.24826526641845703,0.04599936679005623,-0.14447537064552307,0.40021008253097534,0.09096019715070724,0.513869047164917,-0.07456114888191223,0.6361269950866699,-0.05205914005637169,-0.18337707221508026
4,720,504,781,560,0.8163654208183289,-0.20323653519153595,0.5889653563499451,1.0374741554260254,-0.16994373500347137,-0.1526016891002655,0.12369952350854874,-0.12855841219425201,-0.15258930623531342,-0.2008017748594284,0.08213946223258972,0.10019847005605698,0.02206445299088955,0.24081535637378693,0.28668835759162903,-0.1270105093717575,-0.23074454069137573,-0.11937319487333298,0.18941809237003326,0.018750883638858795,-0.05375441536307335,0.18326149880886078,0.6163960695266724,0.3274006247520447,0.14364592730998993,0.26418837904930115,-0.14220388233661652,-0.20700620114803314,0.34701308608055115,0.447535902261734,-0.041971605271101,-0.18736808001995087,-0.03970648720860481,0.17897607386112213,-0.164303258061409,-0.10656195878982544,-0.22344748675823212,0.39704611897468567,-0.018744170665740967,0.2323780506849289,-0.2694563567638397,-0.17688719928264618,0.5608387589454651,0.13867919147014618,0.4142986834049225,-0.18678615987300873,-0.21207182109355927,0.4460557997226715,0.5358524918556213,0.3898485600948334,0.19256408512592316,0.12150901556015015,0.19820411503314972,-0.21966688334941864,0.5784232020378113,-0.19208158552646637,-0.16364355385303497,0.27680981159210205,0.49223604798316956,-0.1312006115913391,0.5091004371643066,0.5982787609100342,-0.16002647578716278,-0.22092874348163605,0.6157785058021545,0.6236762404441833,-0.03280137851834297,0.18342094123363495,0.03007979691028595,0.7101354598999023,0.8509762287139893,-0.2220703363418579,0.14251041412353516,0.2026044875383377,-0.17292828857898712,-0.08698739856481552,0.34449175000190735,-0.12495297938585281,-0.17416851222515106,-0.20031172037124634,0.5706211924552917,-0.2162143439054489,-0.26954761147499084,0.42783936858177185,0.18145297467708588,0.39477813243865967,-0.23335671424865723,-0.2002047300338745,0.03914787620306015,-0.23468542098999023,-0.09945621341466904,0.39813971519470215,0.158248171210289,-0.25092822313308716,-0.002966875908896327,-0.24265392124652863,-0.22271259129047394,-0.10300227254629135,-0.16925905644893646,0.2584652602672577,-0.029878169298171997,0.4234426021575928,0.21438056230545044,0.25120148062705994,0.1318039745092392,0.3260703980922699,0.14111857116222382,-0.034485992044210434,-0.15547043085098267,-0.164712592959404,0.4359203279018402,-0.22619758546352386,0.08816486597061157,-0.06937051564455032,0.6754310727119446,-0.18927253782749176,0.5727844834327698,-0.04247425124049187,-0.25815898180007935,0.08793804794549942,-0.13921232521533966,0.3439258337020874,0.16364078223705292,0.5261451601982117,-0.0627695843577385,0.7278419137001038,-0.08818148821592331,-0.17600178718566895
5,590,423,653,480,0.7755315899848938,-0.1665898561477661,0.5217962265014648,1.0368523597717285,-0.18716470897197723,-0.1856917440891266,0.06720216572284698,-0.08198019117116928,-0.1538282334804535,-0.21450099349021912,0.10347287356853485,0.01806177943944931,0.0551547110080719,0.22955118119716644,0.20737221837043762,-0.09304603189229965,-0.19894476234912872,-0.11823466420173645,0.07643020898103714,-0.09471795707941055,-0.10426956415176392,0.16580551862716675,0.6275522708892822,0.17404335737228394,0.06579288095235825,0.17365284264087677,-0.14237681031227112,-0.19580192863941193,0.3222463130950928,0.4595443606376648,-0.05407526344060898,-0.19838254153728485,-0.04585502669215202,0.19569829106330872,-0.17261697351932526,-0.14314597845077515,-0.22177299857139587,0.37773287296295166,-0.06935656070709229,0.127974733710289,-0.2625681459903717,-0.17180493474006653,0.3462727665901184,0.08573121577501297,0.2527945041656494,-0.15978746116161346,-0.09855261445045471,0.4566029906272888,0.3315708041191101,0.29384326934814453,0.14766407012939453,0.05888252705335617,0.30555474758148193,-0.21617819368839264,0.5172317624092102,-0.1806207299232483,-0.1706937849521637,0.13228023052215576,0.3731929659843445,-0.1523193120956421,0.3539634943008423,0.6503342390060425,-0.1414203643798828,-0.18682797253131866,0.5416483879089355,0.46760135889053345,-0.08201171457767487,0.22748051583766937,0.008425949141383171,0.61962890625,0.8150756359100342,-0.22285765409469604,0.09362652897834778,0.04672173038125038,-0.17852075397968292,-0.12513583898544312,0.31086093187332153,-0.1310790479183197,-0.17581462860107422,-0.17308388650417328,0.3708826005458832,-0.21514269709587097,-0.2684125304222107,0.2928353250026703,0.13887256383895874,0.4376794099807739,-0.15762650966644287,-0.214877188205719,0.08566369861364365,-0.22124244272708893,-0.17411629855632782,0.3570338487625122,0.28162771463394165,-0.2541508078575134,-0.0034700334072113037,-0.23991400003433228,-0.20874549448490143,-0.07333993911743164,-0.20262686908245087,0.2445405125617981,0.014562714844942093,0.376680850982666,0.20048266649246216,0.1671830266714096,0.07219661772251129,0.2394115924835205,0.13869988918304443,-0.1585254967212677,-0.10215221345424652,-0.10131790488958359,0.3441389501094818,-0.21009555459022522,0.00114547461271286,-0.08251594007015228,0.631791353225708,-0.19528569281101227,0.47582364082336426,-0.09394897520542145,-0.24632151424884796,0.09718801081180573,-0.1457890272140503,0.4249173700809479,0.09549635648727417,0.4794502854347229,-0.07610192149877548,0.5658400058746338,-0.060180436819791794,-0.18018731474876404
6,652,176,709,228,0.5996747016906738,-0.17122943699359894,0.8031055927276611,1.08680260181427,-0.1738629788160324,-0.1693265438079834,0.2585110366344452,-0.08013750612735748,-0.21083100140094757,-0.21275536715984344,0.0647244080901146,0.21559588611125946,0.05219962075352669,0.3046613037586212,0.46872982382774353,-0.06240467354655266,-0.1234530434012413,-0.122127465903759,0.3462434709072113,0.17904718220233917,-0.12648732960224152,0.3002725839614868,0.748479425907135,0.21629826724529266,0.4423900544643402,0.12947691977024078,-0.004984403494745493,-0.20864196121692657,0.174982488155365,0.26534637808799744,-0.07097912579774857,-0.21945731341838837,0.04322243854403496,0.35179468989372253,-0.15675027668476105,-0.08514942973852158,-0.23236282169818878,0.506141185760498,-0.0358184278011322,0.24020268023014069,-0.25531721115112305,-0.17557120323181152,0.6248998045921326,0.42166152596473694,0.24544791877269745,-0.12532451748847961,-0.20605532824993134,0.46422627568244934,0.3366703689098358,0.36948156356811523,0.2439792901277542,0.20849816501140594,0.4713069200515747,-0.19082485139369965,0.6841893792152405,-0.24249303340911865,-0.07323966920375824,0.2183264046907425,0.6475558280944824,-0.0961240828037262,0.6204319596290588,0.564109206199646,-0.09461110830307007,-0.08606162667274475,0.3343234956264496,0.7795968651771545,-0.04734082892537117,0.2964327335357666,0.11214649677276611,0.6069585680961609,0.7444291114807129,-0.21231327950954437,0.1177573874592781,0.0772048681974411,-0.17498569190502167,-0.13154469430446625,0.2991015911102295,-0.12239568680524826,-0.182552769780159,-0.2199697494506836,0.4034334421157837,-0.17564992606639862,-0.2681429386138916,0.2650327682495117,-0.00273517775349319,0.4330897033214569,-0.21935027837753296,-0.1939455270767212,0.1918300986289978,-0.247370645403862,0.012063875794410706,0.39091750979423523,0.051790788769721985,-0.2620995044708252,0.011270741932094097,-0.2319006472826004,-0.21386738121509552,-0.11984243243932724,-0.17623388767242432,0.20848189294338226,0.1999262571334839,0.26777374744415283,0.37747254967689514,0.25526952743530273,0.15905530750751495,0.32453691959381104,0.2184426337480545,0.03879733383655548,-0.07445453852415085,-0.14790721237659454,0.3632933795452118,-0.22632646560668945,0.34461507201194763,-0.11680617183446884,0.6276867389678955,-0.17558206617832184,0.46353745460510254,-0.027422262355685234,-0.22787141799926758,0.04241768643260002,-0.1475123167037964,0.4953635632991791,0.07610795646905899,0.6006405353546143,-0.10708370059728622,0.8625897765159607,-0.1413317769765854,-0.15856356918811798
7,729,689,787,743,0.5099050998687744,-0.1784534901380539,0.9388582706451416,1.069895625114441,-0.14859840273857117,-0.17254526913166046,0.14996062219142914,-0.108151875436306,-0.2191483974456787,-0.23434144258499146,0.06147747114300728,0.2717101275920868,0.05589969828724861,0.46686768531799316,0.489849328994751,-0.07994573563337326,-0.1655660718679428,0.031892433762550354,0.4856080114841461,0.22499392926692963,-0.1250539869070053,0.1959141492843628,0.7294461131095886,0.11464160680770874,0.5179520845413208,0.24129819869995117,0.044157177209854126,-0.22153691947460175,0.33569788932800293,0.3010396361351013,-0.03594018891453743,-0.21576552093029022,0.06439602375030518,0.4220696985721588,-0.16549938917160034,-0.03677362576127052,-0.22886498272418976,0.4599926769733429,-0.13426412642002106,0.12055087089538574,-0.2612943947315216,-0.17543190717697144,0.7005075812339783,0.5327141880989075,0.3390139043331146,-0.11992811411619186,-0.19689209759235382,0.5353094935417175,0.3887201249599457,0.45494699478149414,0.25536128878593445,0.2372891902923584,0.4517887532711029,-0.17709565162658691,0.5407554507255554,-0.2436070442199707,0.007093742489814758,0.27699288725852966,0.6305440068244934,-0.17241190373897552,0.5002661347389221,0.657420814037323,-0.08372954279184341,-0.004720550496131182,0.4051363170146942,0.5621777176856995,-0.03312485292553902,0.23286981880664825,0.04204588010907173,0.6688817143440247,0.7395227551460266,-0.15677465498447418,0.05406374856829643,0.07836972177028656,-0.14644373953342438,-0.1053098812699318,0.28729546070098877,-0.1155032142996788,-0.1414446383714676,-0.21589946746826172,0.3073798716068268,-0.16266031563282013,-0.26622095704078674,0.3567139804363251,-0.08123958110809326,0.4168587625026703,-0.24286822974681854,-0.2052895575761795,0.1098909080028534,-0.23827941715717316,0.08922513574361801,0.3358170688152313,0.020423540845513344,-0.24737735092639923,0.09797418117523193,-0.23831689357757568,-0.2232545167207718,-0.07449900358915329,-0.15733619034290314,0.19291456043720245,0.1865587681531906,0.18645989894866943,0.4186214506626129,0.40786775946617126,0.16339895129203796,0.3868081569671631,0.18265169858932495,-0.07082460075616837,-0.047913387417793274,-0.15427641570568085,0.2620876729488373,-0.23130309581756592,0.29804182052612305,-0.03412508964538574,0.688033401966095,-0.17019915580749512,0.6614308953285217,-0.021969622001051903,-0.23774679005146027,-0.012088562361896038,-0.1451398879289627,0.44105949997901917,0.11959198117256165,0.5763726234436035,-0.10054130107164383,0.9074042439460754,-0.09093161672353745,-0.17029790580272675
8,119,331,176,383,0.7803989052772522,-0.18879014253616333,0.6868932247161865,1.0572649240493774,-0.09523836523294449,-0.21589183807373047,0.1800975650548935,-0.0945211872458458,-0.21778671443462372,-0.22756655514240265,0.06499560922384262,0.15348832309246063,0.061580270528793335,0.17435681819915771,0.3568820655345917,-0.08245745301246643,-0.14140324294567108,-0.020413508638739586,0.30816906690597534,0.03181935474276543,-0.02658352069556713,0.18827499449253082,0.544625461101532,0.4941916763782501,0.11440066248178482,0.21959646046161652,-0.13037554919719696,-0.23304088413715363,0.49705514311790466,0.3157840073108673,-0.04362216591835022,-0.1953791379928589,0.013097922317683697,0.2824830412864685,-0.16239610314369202,-0.1434212327003479,-0.23502488434314728,0.3178257644176483,-0.18187092244625092,0.21200020611286163,-0.26877081394195557,-0.17956359684467316,0.6539025902748108,0.4087466895580292,0.07016866654157639,-0.1293429732322693,-0.21713584661483765,0.6816067695617676,0.4639336168766022,0.19090719521045685,0.24126960337162018,0.19190490245819092,0.3525901734828949,-0.22288650274276733,0.5067611336708069,-0.22837217152118683,0.06081624701619148,0.4320502281188965,0.5964471697807312,-0.20743291079998016,0.5603699088096619,0.5774970650672913,-0.12964870035648346,-0.033634722232818604,0.5577547550201416,0.3316023349761963,0.0067470320500433445,0.28026193380355835,0.10612231492996216,0.6175294518470764,1.049586296081543,-0.07408995181322098,0.03158605843782425,0.21116940677165985,-0.2024165391921997,-0.10462746769189835,0.33496275544166565,-0.11868518590927124,-0.20308499038219452,-0.20365218818187714,0.38893064856529236,-0.16396811604499817,-0.2708701491355896,0.1720443218946457,-0.09914696961641312,0.2059328705072403,-0.20416957139968872,-0.21689267456531525,0.07026441395282745,-0.24061818420886993,0.025007707998156548,0.16826815903186798,0.07453809678554535,-0.25220367312431335,0.2027675360441208,-0.22995837032794952,-0.23844003677368164,-0.05516694113612175,-0.20520693063735962,0.1694907397031784,0.11324276775121689,0.2811400294303894,0.39971062541007996,0.46590113639831543,0.12269943952560425,0.6293523907661438,0.07327217608690262,0.030057409778237343,-0.16941379010677338,-0.06388452649116516,0.3072206676006317,-0.20670431852340698,0.4241613447666168,-0.03164464235305786,0.6896718144416809,-0.18168900907039642,0.5970882177352905,-0.06306006759405136,-0.18236540257930756,-0.043200720101594925,-0.18071073293685913,0.4109611511230469,0.18490751087665558,0.43738070130348206,-0.029326386749744415,0.3047361671924591,-0.08600598573684692,-0.17684881389141083
9,465,188,522,241,0.7188321948051453,-0.1811130791902542,0.6928579807281494,1.0857816934585571,-0.10272175818681717,-0.13666389882564545,0.1953689008951187,-0.08881425857543945,-0.1925392597913742,-0.16723793745040894,0.015074695460498333,0.25319406390190125,0.05614456534385681,0.127470001578331,0.3903343677520752,-0.10550743341445923,-0.22329188883304596,-0.10420046001672745,0.3639238774776459,0.20314830541610718,-0.10050827264785767,0.25550153851509094,0.6679847836494446,0.465710312128067,0.26296380162239075,0.2585105001926422,-0.14150702953338623,-0.18436288833618164,0.3416055738925934,0.3913045823574066,0.022636249661445618,-0.22610773146152496,-0.00946606695652008,0.21025560796260834,-0.1485844999551773,-0.05404621362686157,-0.21535009145736694,0.3809058368206024,0.022187143564224243,0.3083522617816925,-0.27091264724731445,-0.15469618141651154,0.5599685311317444,0.1481095403432846,0.30598685145378113,-0.1350109577178955,-0.1884559541940689,0.5251225829124451,0.6452797055244446,0.3351120948791504,0.22840271890163422,0.09258124977350235,0.17803031206130981,-0.17416150867938995,0.8564154505729675,-0.2322276085615158,-0.06942830234766006,0.3430984914302826,0.5565506219863892,-0.11569350957870483,0.6172821521759033,0.548385500907898,-0.14427733421325684,-0.21995942294597626,0.2671184837818146,0.4955143630504608,-0.03514733538031578,0.1493232101202011,0.06383471935987473,0.5554490685462952,0.704555332660675,-0.235529825091362,0.103018619120121,0.2241450548171997,-0.18523599207401276,-0.09371785074472427,0.37224021553993225,-0.15729044377803802,-0.1832670420408249,-0.19506359100341797,0.5597543716430664,-0.1959993690252304,-0.27243420481681824,0.2660668194293976,0.25858449935913086,0.498828649520874,-0.1430046707391739,-0.20570921897888184,0.06294989585876465,-0.23274056613445282,-0.0011868203291669488,0.37177133560180664,0.30338695645332336,-0.25321874022483826,0.07383354753255844,-0.24233107268810272,-0.20725226402282715,-0.06284696608781815,-0.15352076292037964,0.1931067556142807,-0.017472798004746437,0.3746391534805298,0.22238044440746307,0.33234623074531555,0.13300947844982147,0.5331558585166931,0.1714661717414856,0.16450883448123932,-0.10570802539587021,-0.17179620265960693,0.3087944984436035,-0.21975980699062347,0.2584133446216583,-0.10092704743146896,0.6711595058441162,-0.17377398908138275,0.4986526072025299,0.04817001521587372,-0.2558780014514923,0.10430995374917984,-0.1347009390592575,0.42051172256469727,0.11565420776605606,0.4662441313266754,-0.037533748894929886,0.8144204616546631,-0.18066971004009247,-0.16806285083293915
