id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,852,495,951,580,0.7038353681564331,-0.18207810819149017,0.33454200625419617,1.0171167850494385,-0.09845418483018875,-0.18003538250923157,0.196555957198143,-0.08036873489618301,0.033739879727363586,-0.23703506588935852,0.2790282070636749,-0.21119806170463562,-0.08533116430044174,0.21441145241260529,0.10684815049171448,-0.15599504113197327,-0.23679248988628387,-0.12496241182088852,-0.25497087836265564,-0.18413971364498138,0.07234707474708557,0.002117941854521632,0.909351110458374,-0.15320941805839539,8.622308814665303e-05,-0.08125362545251846,-0.13085894286632538,-0.12421556562185287,0.33873873949050903,0.3624056577682495,-0.11112017184495926,-0.24326054751873016,-0.10697492212057114,0.004820225294679403,-0.16906791925430298,-0.20812541246414185,-0.23931773006916046,0.3431609869003296,-0.22981490194797516,-0.052733805030584335,-0.2416369616985321,-0.1929912120103836,0.3058094084262848,-0.09401745349168777,0.06840803474187851,-0.18133902549743652,-0.167103573679924,0.3426211178302765,0.047023966908454895,0.4158337414264679,-0.10160061717033386,-0.0987861305475235,0.12155428528785706,-0.2318153977394104,0.03341425955295563,0.010414404794573784,-0.2615834176540375,-0.06066719815135002,0.7669638395309448,-0.14591117203235626,0.25696462392807007,0.44865068793296814,-0.06934882700443268,-0.11538708209991455,0.16265633702278137,0.31268003582954407,-0.17026542127132416,0.1349063664674759,-0.04647013172507286,0.6694355607032776,0.70904141664505,-0.1565822958946228,0.22483311593532562,0.0904259979724884,-0.09698842465877533,-0.06627731770277023,-0.12338870018720627,-0.21069979667663574,-0.211011603474617,0.04349701106548309,0.15496571362018585,-0.21030227839946747,-0.2632253170013428,0.24804046750068665,0.01438307948410511,0.7035710215568542,0.35008570551872253,-0.1638895869255066,-0.016723932698369026,-0.21302543580532074,-0.2497045248746872,0.4689960479736328,0.39849093556404114,-0.23744307458400726,-0.23153895139694214,-0.19753839075565338,-0.19986040890216827,-0.20367033779621124,-0.17834533751010895,0.29721349477767944,-0.19529980421066284,0.0035698364954441786,-0.08171294629573822,-0.09447339177131653,-0.19031132757663727,0.16411779820919037,0.0475308895111084,-0.01415643934160471,0.04491204768419266,-0.0301685631275177,-0.0891203060746193,-0.19891619682312012,-0.14009720087051392,-0.20593759417533875,0.625880777835846,-0.2305523306131363,0.5856721997261047,-0.21399956941604614,-0.2545131742954254,0.07233018428087234,-0.14306648075580597,0.4495147466659546,0.05869135633111,0.10820575803518295,-0.15280111134052277,0.207533061504364,-0.1512432098388672,-0.1944233775138855
1,626,699,712,772,0.6030106544494629,-0.20995689928531647,0.37818822264671326,1.0115694999694824,-0.238810196518898,-0.2002532184123993,0.19148288667201996,-0.0802244022488594,-0.016792254522442818,-0.23575317859649658,0.3613436222076416,-0.2363627552986145,-0.06440103054046631,0.20142346620559692,0.1058206781744957,-0.14569781720638275,-0.2484278678894043,-0.18830624222755432,-0.17986992001533508,-0.1791819930076599,-0.026065196841955185,-0.0071688247844576836,0.8072177171707153,-0.10343050956726074,0.03526876121759415,-0.062185730785131454,-0.11788930743932724,-0.11062441766262054,0.2754307985305786,0.3078407645225525,-0.1409168541431427,-0.2450064867734909,-0.10458299517631531,0.10310319066047668,-0.1617361307144165,-0.2464325726032257,-0.2468326985836029,0.44890373945236206,-0.2374238818883896,0.0052984426729381084,-0.24930360913276672,-0.2038283497095108,0.4006222188472748,-0.10756315290927887,0.12254016846418381,-0.2025100141763687,-0.2019171565771103,0.39977872371673584,0.11372039467096329,0.3439069390296936,-0.055603932589292526,-0.11742986738681793,0.13571079075336456,-0.24877269566059113,0.018620042130351067,-0.12643079459667206,-0.2694872319698334,-0.043125685304403305,0.6408400535583496,-0.17826348543167114,0.24338524043560028,0.521503746509552,-0.08658670634031296,-0.18467016518115997,0.2501751482486725,0.37995365262031555,-0.17061418294906616,0.11726167798042297,-0.019099161028862,0.7452826499938965,0.805665135383606,-0.1497872769832611,0.16428808867931366,0.021734056994318962,-0.09713582694530487,-0.05831031873822212,-0.08777447044849396,-0.22594989836215973,-0.23779435455799103,-0.17485545575618744,0.20277853310108185,-0.20677991211414337,-0.26301878690719604,0.5124532580375671,-0.04173596203327179,0.5026180744171143,0.06677590310573578,-0.18867076933383942,0.038113269954919815,-0.22475606203079224,-0.2515282928943634,0.50248122215271,0.17321547865867615,-0.23723873496055603,-0.21385973691940308,-0.21143069863319397,-0.2185789942741394,-0.17577308416366577,-0.18094557523727417,0.3000060021877289,-0.15975145995616913,0.018215015530586243,0.01387003157287836,-0.08822959661483765,-0.17133881151676178,0.18848629295825958,0.08708271384239197,-0.04794526472687721,-0.057942792773246765,-0.037396784871816635,-0.10779434442520142,-0.2250281721353531,-0.08383601903915405,-0.2163853645324707,0.6217946410179138,-0.2398276925086975,0.6129481792449951,-0.2239646464586258,-0.25502875447273254,0.04142466560006142,-0.1541086733341217,0.44088006019592285,0.09362507611513138,0.2426808476448059,-0.14912012219429016,0.3366578221321106,-0.13279074430465698,-0.18989108502864838
2,502,267,611,359,0.6135697364807129,-0.21030810475349426,0.3401890695095062,1.0121572017669678,-0.15892289578914642,-0.19418032467365265,0.20518507063388824,-0.06722162663936615,0.021030273288488388,-0.23533040285110474,0.34729427099227905,-0.20376384258270264,-0.08432039618492126,0.22000233829021454,0.08639619499444962,-0.15863797068595886,-0.23725128173828125,-0.10938449949026108,-0.24597838521003723,-0.18865622580051422,0.04455236718058586,0.009388471953570843,0.8662962913513184,-0.15523377060890198,1.5497207641601562e-06,-0.07643785327672958,-0.12631985545158386,-0.050266869366168976,0.31397032737731934,0.3245639503002167,-0.1492563635110855,-0.24464550614356995,-0.10983605682849884,0.028059402480721474,-0.17669418454170227,-0.23524752259254456,-0.25079697370529175,0.37198853492736816,-0.2351788580417633,-0.038193970918655396,-0.24834688007831573,-0.20202207565307617,0.33826953172683716,-0.10907293856143951,0.0942615270614624,-0.19053037464618683,-0.22446325421333313,0.37115269899368286,0.036147359758615494,0.3845854699611664,-0.09364573657512665,-0.11303193122148514,0.11162295937538147,-0.24822743237018585,0.02523009479045868,-0.09709635376930237,-0.2658117711544037,-0.06025238335132599,0.795870840549469,-0.13790284097194672,0.295160710811615,0.4773104190826416,-0.05775746703147888,-0.0689205750823021,0.1470724642276764,0.3554043769836426,-0.1884930431842804,0.1304939091205597,-0.047458868473768234,0.720457911491394,0.70759117603302,-0.1420033872127533,0.219527468085289,0.12412385642528534,-0.07046123594045639,-0.07200828939676285,-0.11598990112543106,-0.21920447051525116,-0.2410029023885727,-0.15155069530010223,0.16300970315933228,-0.21109898388385773,-0.2596384584903717,0.3411041498184204,-0.02074432373046875,0.5841553807258606,0.332329124212265,-0.17399084568023682,0.034731436520814896,-0.2235342413187027,-0.25639909505844116,0.4363340139389038,0.2794675827026367,-0.23298311233520508,-0.20764490962028503,-0.2023637890815735,-0.21293002367019653,-0.20884981751441956,-0.16661366820335388,0.29454439878463745,-0.19040067493915558,-0.043286435306072235,-0.05982409045100212,-0.14065107703208923,-0.18632642924785614,0.16379888355731964,0.05749794468283653,0.02598503977060318,-0.04853193089365959,0.016228675842285156,-0.10339915007352829,-0.22028453648090363,-0.11068229377269745,-0.20250481367111206,0.6240895986557007,-0.238385409116745,0.6034726500511169,-0.20685234665870667,-0.24722068011760712,0.07008378952741623,-0.1558028608560562,0.48360779881477356,0.06795889139175415,0.1208905279636383,-0.17329731583595276,0.2020030915737152,-0.1837223321199417,-0.19115430116653442
3,291,358,390,442,0.6797462701797485,-0.19898205995559692,0.38543036580085754,1.0040518045425415,-0.20389075577259064,-0.17814545333385468,0.1981739103794098,-0.08745594322681427,0.029203422367572784,-0.24659332633018494,0.3361564576625824,-0.18822063505649567,-0.09905589371919632,0.231869637966156,0.08277244120836258,-0.15535764396190643,-0.24026207625865936,-0.0999130830168724,-0.2390148937702179,-0.1884932518005371,0.048744309693574905,0.002807258628308773,0.8594911694526672,-0.1260632574558258,-0.04942755773663521,-0.0521581806242466,-0.12720951437950134,-0.09913067519664764,0.39948728680610657,0.35368263721466064,-0.15679247677326202,-0.24621669948101044,-0.10132105648517609,0.01769784651696682,-0.17684225738048553,-0.23297218978405,-0.2428913116455078,0.40287426114082336,-0.2363462746143341,-0.012142147868871689,-0.24356190860271454,-0.19576780498027802,0.3530527651309967,-0.08492790907621384,0.09432212263345718,-0.1961105614900589,-0.2154426872730255,0.3457321524620056,0.05822647735476494,0.3841642439365387,-0.07325077801942825,-0.08621762692928314,0.13304384052753448,-0.23945938050746918,-0.0042518931441009045,-0.06686796993017197,-0.26377689838409424,-0.005611984059214592,0.7350514531135559,-0.13824336230754852,0.28043562173843384,0.4930969178676605,-0.06422990560531616,-0.1159084364771843,0.2541238069534302,0.395804762840271,-0.1611054539680481,0.23892398178577423,-0.04884728416800499,0.7598448991775513,0.8042357563972473,-0.13655725121498108,0.2150139957666397,0.09522447735071182,-0.06529892981052399,-0.058673687279224396,-0.10554007440805435,-0.22655270993709564,-0.23674459755420685,-0.08259938657283783,0.19409199059009552,-0.21400350332260132,-0.25589483976364136,0.3393852114677429,-0.03693121299147606,0.5715920925140381,0.23564915359020233,-0.17239411175251007,-0.0026687532663345337,-0.21731872856616974,-0.2563554346561432,0.4581260681152344,0.2506895065307617,-0.23462462425231934,-0.19085846841335297,-0.2036956399679184,-0.21448351442813873,-0.21504540741443634,-0.1826045960187912,0.2880147099494934,-0.18836914002895355,-0.014457696117460728,-0.02997923269867897,-0.11821196973323822,-0.17758512496948242,0.19447503983974457,0.0315694734454155,0.06440307199954987,-0.06761153042316437,0.030210508033633232,-0.0678030252456665,-0.22078900039196014,-0.0870424136519432,-0.18631407618522644,0.6081749200820923,-0.23376481235027313,0.551712155342102,-0.20753103494644165,-0.24504874646663666,0.0783635601401329,-0.15659739077091217,0.4358159303665161,0.06147242709994316,0.14402851462364197,-0.1593148559331894,0.22678421437740326,-0.13126198947429657,-0.18856267631053925
4,778,241,861,311,0.5746517181396484,-0.2416476309299469,0.3323851227760315,1.0058200359344482,-0.2417716085910797,-0.18164294958114624,0.3855513036251068,-0.16056764125823975,-0.06120409816503525,-0.2590174674987793,0.3240005373954773,-0.24260525405406952,-0.14746421575546265,0.3350672125816345,0.1428951472043991,-0.18916870653629303,-0.24931974709033966,-0.14179416000843048,-0.1489553153514862,-0.19678087532520294,0.06433870643377304,-0.03535376489162445,0.8053687810897827,-0.07329714298248291,0.0691935196518898,0.030788326635956764,-0.14052140712738037,-0.13030138611793518,0.3143237829208374,0.3221679627895355,-0.2118486911058426,-0.24318614602088928,-0.08803010731935501,0.1458519995212555,-0.16082748770713806,-0.26109129190444946,-0.25825268030166626,0.4580506682395935,-0.2420196235179901,0.04671695828437805,-0.25874441862106323,-0.22448405623435974,0.5671433806419373,-0.017194408923387527,0.2336704283952713,-0.21745891869068146,-0.22196082770824432,0.29861539602279663,0.1680774986743927,0.5360898971557617,0.003090091049671173,-0.07464088499546051,0.15480104088783264,-0.25815248489379883,-0.0020020841620862484,-0.15397533774375916,-0.26883983612060547,0.008696920238435268,0.8359056711196899,-0.1449347734451294,0.3911258578300476,0.5544815063476562,-0.06546680629253387,-0.14770138263702393,0.36595964431762695,0.5688355565071106,-0.14725378155708313,0.0311224814504385,-0.0015878051053732634,0.927824854850769,0.8555006980895996,-0.1651708483695984,0.24013790488243103,0.003825046122074127,-0.11358169466257095,-0.009134572930634022,-0.10736028105020523,-0.21934282779693604,-0.24379830062389374,-0.17612648010253906,0.2605353593826294,-0.23633714020252228,-0.26503676176071167,0.5948732495307922,-0.014694142155349255,0.493147611618042,-0.021016741171479225,-0.14001907408237457,0.015634950250387192,-0.22962728142738342,-0.24742476642131805,0.6840283870697021,0.0020310445688664913,-0.2358139306306839,-0.16863398253917694,-0.22131185233592987,-0.22680620849132538,-0.24886342883110046,-0.17483286559581757,0.34331372380256653,-0.16631892323493958,-0.08000477403402328,0.018843622878193855,-0.17254140973091125,-0.1590086668729782,0.15887793898582458,0.09385852515697479,0.019361872225999832,-0.12918081879615784,-0.04493821784853935,-0.004313521087169647,-0.25503045320510864,0.05683846399188042,-0.22354762256145477,0.5787635445594788,-0.23898129165172577,0.6394230127334595,-0.17721667885780334,-0.2642042636871338,0.07121279090642929,-0.14775434136390686,0.3435303568840027,0.1663508415222168,0.39459481835365295,-0.1911972612142563,0.48516330122947693,-0.14990384876728058,-0.19540205597877502
5,126,362,196,420,0.5677580833435059,-0.2033383548259735,0.37699437141418457,1.0558634996414185,-0.19241154193878174,-0.22220849990844727,0.48906078934669495,-0.08711884915828705,-0.14999839663505554,-0.24741490185260773,0.29739975929260254,-0.18110139667987823,-0.05487695336341858,0.2497418373823166,0.12734770774841309,-0.142398864030838,-0.17671367526054382,-0.09632367640733719,0.03858284279704094,-0.12055344879627228,0.07877117395401001,-0.004350742790848017,0.8621722459793091,0.10688309371471405,0.10967365652322769,0.019570600241422653,-0.07771345973014832,-0.07177462428808212,0.36502915620803833,0.3226292133331299,-0.2149280607700348,-0.21589693427085876,-0.10225632041692734,0.3582342863082886,-0.13748981058597565,-0.23707672953605652,-0.24980203807353973,0.5113922357559204,-0.23689337074756622,0.140159472823143,-0.21354465186595917,-0.18818563222885132,0.40817394852638245,0.10135132074356079,0.1739513874053955,-0.18428830802440643,-0.19094602763652802,0.39430490136146545,0.27656787633895874,0.7267491221427917,0.08247921615839005,-0.16024330258369446,0.3264772295951843,-0.24299871921539307,0.018107056617736816,-0.08746083080768585,-0.25805461406707764,0.03306874632835388,0.7761300206184387,-0.06536015123128891,0.43979471921920776,0.6792547702789307,-0.06879453361034393,-0.1110953837633133,0.3420640826225281,0.34706756472587585,-0.14747241139411926,0.047716088593006134,0.13659879565238953,0.8851220011711121,0.8526304364204407,-0.129154771566391,0.15869924426078796,0.09960252791643143,-0.16710655391216278,-0.006460860371589661,-0.0840347483754158,-0.10945449024438858,-0.23319415748119354,-0.23348025977611542,0.2394191473722458,-0.15922203660011292,-0.26938632130622864,0.525763750076294,-0.051662854850292206,0.3822922110557556,-0.015823498368263245,-0.1761201173067093,0.17055268585681915,-0.24650268256664276,-0.16961738467216492,0.5626083612442017,0.09371362626552582,-0.2508382201194763,-0.1370210200548172,-0.2274230271577835,-0.22595635056495667,-0.20694294571876526,-0.17846201360225677,0.2709468901157379,-0.11802427470684052,0.043846555054187775,0.16816627979278564,-0.08330712467432022,-0.03641093894839287,0.2340485155582428,0.2034478485584259,0.047951001673936844,-0.12003298848867416,-0.07375164330005646,-0.03204754739999771,-0.2267284393310547,0.07849059998989105,-0.20770163834095,0.5396756529808044,-0.20141375064849854,0.7688032388687134,-0.14209315180778503,-0.23395952582359314,0.15135882794857025,-0.16892674565315247,0.37085574865341187,0.07696694135665894,0.4638398587703705,-0.15653890371322632,0.5124323964118958,-0.08859021961688995,-0.17535419762134552
6,563,834,650,908,0.6554590463638306,-0.2359713762998581,0.48061245679855347,1.0065059661865234,-0.2078007459640503,-0.16801729798316956,0.12720279395580292,-0.14804911613464355,0.024433279410004616,-0.25591814517974854,0.37322908639907837,-0.20009370148181915,-0.13445386290550232,0.3279377818107605,0.1509019434452057,-0.17052260041236877,-0.24282631278038025,-0.17256033420562744,-0.13969692587852478,-0.2217344343662262,0.06741620600223541,-0.018823008984327316,0.8366752862930298,-0.15703131258487701,0.10033711045980453,0.010829625651240349,-0.1784278005361557,-0.15240298211574554,0.43231001496315,0.3544488549232483,-0.17547810077667236,-0.24481801688671112,-0.0941602811217308,0.07129456102848053,-0.16649942100048065,-0.2366190403699875,-0.25698307156562805,0.4352547526359558,-0.24667713046073914,0.018703782930970192,-0.2629324793815613,-0.22140169143676758,0.5209237933158875,-0.06892247498035431,0.08614476770162582,-0.22420644760131836,-0.21116790175437927,0.27890223264694214,0.11845288425683975,0.44170045852661133,-0.08922646939754486,-0.05886118486523628,0.17041432857513428,-0.2596544325351715,0.041924849152565,-0.10510994493961334,-0.2701821029186249,0.016890088096261024,0.6605256795883179,-0.1541084498167038,0.27734050154685974,0.5028988122940063,-0.08848212659358978,-0.1628391444683075,0.32204747200012207,0.5585774183273315,-0.17090867459774017,0.17410612106323242,-0.05761507898569107,0.9148738980293274,0.7765255570411682,-0.17198686301708221,0.24562039971351624,-0.004914924502372742,-0.08697947859764099,-0.030533749610185623,-0.026406100019812584,-0.21990303695201874,-0.2443566769361496,-0.17607052624225616,0.21353378891944885,-0.2357826679944992,-0.2616080343723297,0.6856403350830078,-0.0737822949886322,0.6710802316665649,0.10166995227336884,-0.15695074200630188,-0.04084039479494095,-0.22829008102416992,-0.2523673474788666,0.6087493300437927,0.14337848126888275,-0.23214590549468994,-0.1952228546142578,-0.2182844579219818,-0.23073096573352814,-0.24184337258338928,-0.16105616092681885,0.34126171469688416,-0.1852390468120575,-0.09512895345687866,0.02443433739244938,-0.11358997970819473,-0.15459613502025604,0.21454226970672607,0.08226232975721359,0.03196908161044121,-0.10225943475961685,-0.06516238301992416,-0.08040689677000046,-0.241302490234375,-0.06416630744934082,-0.2272285521030426,0.6768897175788879,-0.23710736632347107,0.6599994897842407,-0.21119658648967743,-0.26564744114875793,0.02892463468015194,-0.15429499745368958,0.354234516620636,0.08622248470783234,0.2210278958082199,-0.17421278357505798,0.445298969745636,-0.1191350668668747,-0.1998741179704666
7,637,396,731,475,0.660839319229126,-0.16360895335674286,0.3341306149959564,1.0263911485671997,-0.12031929194927216,-0.18743719160556793,0.19087950885295868,-0.06748787313699722,0.030697759240865707,-0.21418951451778412,0.2932097613811493,-0.2372426688671112,-0.05494747310876846,0.19230665266513824,0.13061131536960602,-0.14335297048091888,-0.2250288873910904,-0.12193752825260162,-0.21593548357486725,-0.19343414902687073,0.024556513875722885,0.020903291180729866,0.8247981667518616,-0.15047603845596313,0.006302100606262684,-0.04893258959054947,-0.12643426656723022,-0.016342557966709137,0.36720094084739685,0.3256392180919647,-0.11902455985546112,-0.25438395142555237,-0.07599791139364243,0.0396040678024292,-0.15483388304710388,-0.2349354773759842,-0.23885062336921692,0.40901267528533936,-0.23556910455226898,0.0258187223225832,-0.22153301537036896,-0.18240603804588318,0.3317158818244934,-0.07729395478963852,0.05599837377667427,-0.17688585817813873,-0.1389194279909134,0.38853853940963745,0.0030879725236445665,0.30596935749053955,-0.09160449355840683,-0.10485979169607162,0.19052594900131226,-0.23925797641277313,0.025991730391979218,0.06856368482112885,-0.25016558170318604,-0.05657046288251877,0.7052862644195557,-0.18148523569107056,0.19262678921222687,0.523140013217926,-0.07757292687892914,-0.14494124054908752,0.20544607937335968,0.3163018524646759,-0.20029078423976898,0.1348838061094284,-0.03127629682421684,0.6604565382003784,0.781897783279419,-0.16400155425071716,0.17637474834918976,0.06077849492430687,-0.08953934162855148,-0.07247094064950943,-0.11936482042074203,-0.20645993947982788,-0.20598404109477997,0.04585540294647217,0.2145388275384903,-0.2085454761981964,-0.2636519968509674,0.34902721643447876,-0.06576941162347794,0.472525417804718,0.2769422233104706,-0.16242720186710358,0.043242745101451874,-0.18845190107822418,-0.25600847601890564,0.4187277555465698,0.3822615444660187,-0.24242468178272247,-0.20726463198661804,-0.19739128649234772,-0.202799454331398,-0.07209842652082443,-0.17979107797145844,0.2803210914134979,-0.17679134011268616,-0.006430461071431637,-0.023005306720733643,-0.13153855502605438,-0.17361441254615784,0.15740042924880981,0.1273483783006668,0.06055314093828201,-0.014810244552791119,0.01407864410430193,-0.1292998045682907,-0.1865215003490448,-0.11236763000488281,-0.20611222088336945,0.5976191163063049,-0.2167627364397049,0.4737381339073181,-0.2267351746559143,-0.24324867129325867,0.10987161099910736,-0.14712212979793549,0.4519920349121094,0.12123165279626846,0.1991877406835556,-0.15065895020961761,0.22120842337608337,-0.11201237887144089,-0.18514381349086761
8,506,678,584,744,0.6554315686225891,-0.20118749141693115,0.43552321195602417,1.0271912813186646,-0.21991613507270813,-0.19625511765480042,0.1625785380601883,-0.13545170426368713,-0.12973055243492126,-0.26164835691452026,0.4046277105808258,-0.22600845992565155,-0.1128886491060257,0.27784618735313416,0.10610971599817276,-0.1703866869211197,-0.25326165556907654,-0.1984129250049591,0.02836606279015541,-0.19333478808403015,0.04252603277564049,-0.05756840109825134,0.8327404260635376,-0.10037096589803696,0.05710697919130325,0.02556692436337471,-0.14922554790973663,-0.03703228756785393,0.48138299584388733,0.35987740755081177,-0.19006022810935974,-0.21983690559864044,-0.08329654484987259,0.2084638625383377,-0.1392427235841751,-0.2205355167388916,-0.25572946667671204,0.4898231625556946,-0.22720006108283997,0.02119635045528412,-0.2425006926059723,-0.2090992033481598,0.3983674943447113,0.01099636871367693,0.21246573328971863,-0.23355896770954132,-0.22991986572742462,0.2905592918395996,0.1163870319724083,0.5366817712783813,-0.045719437301158905,-0.14734815061092377,0.20417830348014832,-0.2536781132221222,0.02568594552576542,-0.013770142570137978,-0.2654518187046051,0.030077576637268066,0.6518868207931519,-0.10581877082586288,0.3320157527923584,0.6634518504142761,-0.039089545607566833,-0.14836665987968445,0.34240254759788513,0.3207111656665802,-0.1417883336544037,0.12676222622394562,-0.033112745732069016,0.9863139390945435,0.8550848960876465,-0.12472674995660782,0.15684638917446136,0.041620731353759766,-0.1044548898935318,0.022549670189619064,-0.04442070797085762,-0.19070720672607422,-0.24718813598155975,-0.20511707663536072,0.11150064319372177,-0.2322234809398651,-0.26690393686294556,0.6808817386627197,-0.14156076312065125,0.5870721936225891,0.04168935492634773,-0.17910388112068176,0.058893460780382156,-0.24122539162635803,-0.23557424545288086,0.571677565574646,0.1509363204240799,-0.24098387360572815,-0.1721489280462265,-0.20825669169425964,-0.22412069141864777,-0.22958716750144958,-0.1569012701511383,0.295162171125412,-0.17341159284114838,-0.05630975961685181,0.03721527010202408,-0.18208186328411102,-0.12561249732971191,0.1770322471857071,0.1257825791835785,0.02674242854118347,-0.06889458000659943,-0.04009576886892319,-0.09203819930553436,-0.2278590202331543,-0.01912103220820427,-0.2456459254026413,0.6192500591278076,-0.23235324025154114,0.7107137441635132,-0.22193865478038788,-0.26279589533805847,0.02239684946835041,-0.16544733941555023,0.3166562020778656,0.036936357617378235,0.27103474736213684,-0.15180286765098572,0.5507796406745911,-0.04005445912480354,-0.18697455525398254
9,325,554,417,632,0.6915780305862427,-0.1966685950756073,0.3236938416957855,1.0162888765335083,-0.22543881833553314,-0.20878039300441742,0.15521273016929626,-0.09000413119792938,-0.053836923092603683,-0.24393616616725922,0.3567538857460022,-0.2241775244474411,-0.08008399605751038,0.15595051646232605,0.11277558654546738,-0.140287384390831,-0.23589302599430084,-0.16795291006565094,-0.22920264303684235,-0.1926785260438919,0.1767701357603073,-0.010987374931573868,0.8846806883811951,-0.11910434812307358,-0.04242955893278122,-0.05633973702788353,-0.14640182256698608,-0.04835016280412674,0.3913966417312622,0.39640599489212036,-0.18556301295757294,-0.25458329916000366,-0.10470627248287201,0.08018730580806732,-0.15519362688064575,-0.23541447520256042,-0.24138210713863373,0.3899039328098297,-0.23780733346939087,-0.017836468294262886,-0.2265016883611679,-0.1914414018392563,0.22269824147224426,-0.047343406826257706,0.07556996494531631,-0.20533640682697296,-0.19841431081295013,0.33713239431381226,0.040683262050151825,0.3887191116809845,-0.0623730830848217,-0.09468147158622742,0.20938222110271454,-0.2477526217699051,0.009029988199472427,-0.10169700533151627,-0.26583680510520935,0.005119742825627327,0.6987513899803162,-0.14977043867111206,0.2365938127040863,0.5032941102981567,-0.0833887904882431,-0.13614554703235626,0.2050708681344986,0.34072598814964294,-0.16512960195541382,0.21203160285949707,-0.020593948662281036,0.7217497229576111,0.7349628806114197,-0.1406572312116623,0.2122008204460144,0.06826851516962051,-0.08252489566802979,-0.04849256947636604,-0.10087477415800095,-0.19678696990013123,-0.22198539972305298,-0.13282978534698486,0.1547909677028656,-0.20748332142829895,-0.26527106761932373,0.2819080650806427,-0.039571329951286316,0.5705749988555908,0.2609134018421173,-0.1767924278974533,0.02932782657444477,-0.21152901649475098,-0.25262022018432617,0.4398472011089325,0.3412080705165863,-0.23981866240501404,-0.18485574424266815,-0.19791880249977112,-0.21233727037906647,-0.1632484495639801,-0.19909071922302246,0.27194327116012573,-0.17609237134456635,-0.021969405934214592,-0.04626621678471565,-0.07151220738887787,-0.18166884779930115,0.18903371691703796,0.09239808470010757,0.01817389205098152,-0.032133571803569794,0.03121446631848812,-0.07064077258110046,-0.2020030915737152,-0.14332051575183868,-0.20234225690364838,0.5888566374778748,-0.22567875683307648,0.6224860548973083,-0.21388569474220276,-0.23463058471679688,0.07106363773345947,-0.15373824536800385,0.4287537932395935,0.07124283909797668,0.11929389834403992,-0.13794808089733124,0.2374073714017868,-0.12828102707862854,-0.18967479467391968
