id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,741,497,754,509,-0.20524659752845764,-0.27729764580726624,-0.21596170961856842,1.6893707513809204,-0.023482806980609894,1.1972633600234985,-0.2588422894477844,-0.16715919971466064,-0.17967315018177032,-0.1350213587284088,-0.207109272480011,-0.26430588960647583,-0.2783306837081909,-0.15985430777072906,0.3804006278514862,-0.27845191955566406,-0.043893761932849884,-0.1436842828989029,-0.22899959981441498,0.7224541306495667,-0.09326780587434769,2.873244047164917,-0.254178911447525,1.380625605583191,4.859166145324707,-0.25813084840774536,-0.27535194158554077,-0.24742484092712402,-0.11566369980573654,-0.2769125699996948,-0.2783897817134857,-0.19749562442302704,-0.2760753929615021,-0.22036905586719513,-0.2504044473171234,-0.19211742281913757,0.7931845188140869,-0.03859549015760422,-0.26863688230514526,-0.18002505600452423,-0.2685025930404663,1.106170654296875,0.6613840460777283,-0.20421776175498962,-0.2451852262020111,0.13685940206050873,-0.2781693637371063,1.3154953718185425,4.428547382354736,-0.27185747027397156,0.6168187260627747,0.7473174333572388,-0.2217848002910614,0.7845788598060608,-0.24306991696357727,-0.0843207836151123,-0.2683296203613281,0.7846417427062988,0.6830555200576782,-0.23922570049762726,-0.224417045712471,-0.2382659912109375,-0.20811501145362854,-0.02883840911090374,-0.2632496654987335,-0.21162155270576477,-0.27711406350135803,-0.2730982005596161,0.020926255732774734,-0.2273900806903839,0.3724384903907776,-0.2780727446079254,-0.26647183299064636,-0.14382125437259674,-0.1524912416934967,-0.05846143141388893,-0.07618600130081177,-0.09300500899553299,-0.26908987760543823,-0.24608342349529266,2.6494412422180176,-0.15702621638774872,-0.2631186544895172,0.021425189450383186,0.9623860120773315,-0.10363267362117767,-0.07475138455629349,-0.19689415395259857,-0.2647472321987152,-0.268982857465744,-0.132180854678154,1.5185734033584595,-0.2053305208683014,1.0949947834014893,-0.17011114954948425,0.23909908533096313,-0.02506089024245739,-0.2203555405139923,-0.18739959597587585,-0.2701956033706665,-0.2556736171245575,0.76654052734375,-0.23516245186328888,-0.24491111934185028,-0.17516237497329712,0.7116194367408752,0.040596671402454376,-0.15238206088542938,-0.2620329260826111,-0.27712321281433105,-0.2010299116373062,0.01911989226937294,-0.20916986465454102,-0.2234991490840912,-0.2740809917449951,-0.1651492863893509,-0.10636968910694122,-0.08586388826370239,-0.19688282907009125,-0.030047662556171417,0.5120162963867188,0.1312210112810135,-0.21780531108379364,0.7118520140647888,0.3904857337474823,-0.18544869124889374,-0.10263767093420029,0.3632529377937317
1,587,644,599,655,-0.21834523975849152,-0.189595565199852,0.11816135793924332,0.8112188577651978,-0.03711310029029846,-0.25310155749320984,-0.21419380605220795,-0.2633605897426605,-0.2285926640033722,-0.2731189727783203,1.462243676185608,-0.23033708333969116,-0.062872514128685,0.7455234527587891,-0.15087012946605682,-0.22817814350128174,-0.07163576781749725,-0.1693967878818512,0.1285920888185501,-0.13323041796684265,-0.24111740291118622,-0.23352159559726715,-0.03584576025605202,-0.1864277422428131,0.5757114291191101,-0.1625230759382248,-0.1700981706380844,-0.21654140949249268,0.18553787469863892,0.4332485496997833,-0.20898041129112244,-0.11976154148578644,-0.26656481623649597,0.355106383562088,-0.26942959427833557,-0.19389796257019043,-0.27385270595550537,-0.02991745062172413,-0.2730979919433594,-0.26487505435943604,-0.2158271223306656,-0.2697742283344269,0.07398363202810287,-0.12635211646556854,0.8249426484107971,-0.27798527479171753,-0.19283205270767212,0.5487712025642395,1.2973101139068604,0.9673588275909424,0.05611630156636238,-0.2771732211112976,0.18017791211605072,-0.27657222747802734,-0.2345464527606964,-0.08337754756212234,-0.21861980855464935,-0.25922664999961853,0.18457691371440887,-0.07061655074357986,0.3405183255672455,1.429193139076233,0.0698452740907669,-0.19909146428108215,0.25611162185668945,-0.17457756400108337,-0.1894269436597824,-0.24355080723762512,-0.06995923072099686,1.4025723934173584,0.16122448444366455,-0.17741751670837402,-0.213684543967247,-0.24075265228748322,-0.11125050485134125,-0.2649032473564148,0.08437132090330124,-0.25609853863716125,-0.2778579294681549,-0.08914484828710556,-0.2439919263124466,-0.24834902584552765,-0.25442999601364136,0.06296039372682571,-0.029417065903544426,-0.26155415177345276,-0.20707935094833374,-0.11369343847036362,-0.1694616675376892,-0.24919241666793823,-0.1315324306488037,0.014731043018400669,-0.23396898806095123,-0.19162288308143616,-0.2504688799381256,-0.2551790475845337,-0.27304431796073914,-0.27826082706451416,0.06041117012500763,0.36466050148010254,-0.16734762489795685,-0.25069257616996765,0.12855087220668793,0.8324738144874573,-0.19186609983444214,-0.08402451872825623,-0.17110760509967804,-0.16079382598400116,-0.06564540416002274,0.2566588819026947,-0.25093960762023926,-0.25197675824165344,-0.27754518389701843,-0.18520516157150269,0.8473514914512634,-0.2782129645347595,3.624512195587158,0.025989757850766182,-0.2676088511943817,-0.27183008193969727,-0.032347410917282104,0.35136744379997253,-0.2753532826900482,0.8965352773666382,-0.18474777042865753,0.6976428627967834,-0.2741521894931793,-0.27753716707229614
2,526,823,538,834,0.19063174724578857,-0.2753729522228241,0.05592132359743118,0.9733220338821411,-0.12054148316383362,-0.27650052309036255,-0.2134881317615509,-0.21646131575107574,-0.26789945363998413,-0.170670285820961,0.667180597782135,-0.2385704219341278,0.5070368051528931,0.13078872859477997,-0.1171450987458229,-0.15778404474258423,-0.24665693938732147,-0.1973215788602829,-0.25867390632629395,-0.273713082075119,-0.26535844802856445,-0.016972772777080536,0.3544132113456726,-0.056462451815605164,0.21014554798603058,-0.15009655058383942,-0.13273926079273224,-0.27425476908683777,-0.04176492616534233,0.6492264866828918,0.005392422899603844,-0.18186666071414948,0.09363292902708054,0.11037903279066086,-0.24055297672748566,-0.27812817692756653,-0.24027018249034882,0.05044262483716011,-0.27729666233062744,-0.15335972607135773,-0.2746512293815613,-0.23319944739341736,-0.2726845145225525,-0.11813762784004211,0.5769325494766235,-0.23926281929016113,-0.17189359664916992,0.45438510179519653,0.05989835411310196,0.007357376161962748,0.46774354577064514,-0.19966907799243927,0.1697487235069275,-0.20773789286613464,-0.1487404704093933,-0.19456742703914642,-0.26264506578445435,-0.05433264747262001,0.04246508330106735,-0.24992716312408447,-0.11504371464252472,0.9874939918518066,-0.08243348449468613,-0.27824968099594116,0.13110068440437317,-0.10193750262260437,-0.17488297820091248,0.010127317160367966,0.20620322227478027,0.6258390545845032,0.6790176033973694,-0.2781599164009094,-0.18684172630310059,-0.036365412175655365,-0.10815512388944626,-0.27833420038223267,0.16271698474884033,-0.27660584449768066,-0.2701188325881958,-0.17927663028240204,0.037952374666929245,-0.2697489857673645,-0.27223506569862366,-0.17523999512195587,-0.0384133942425251,0.07466942816972733,-0.16704434156417847,-0.1940314769744873,0.2809614837169647,-0.2541257441043854,-0.23168990015983582,0.04657851159572601,0.20142602920532227,-0.2597978115081787,-0.2605679929256439,-0.27034497261047363,-0.1717037856578827,0.42652201652526855,-0.19383925199508667,0.3310036063194275,0.10014835745096207,0.3852204978466034,0.1843559294939041,0.31341806054115295,-0.2756282687187195,-0.014229515567421913,0.08711209893226624,-0.22574374079704285,0.13589297235012054,0.04653719440102577,-0.14891411364078522,-0.27844011783599854,-0.2743728756904602,-0.15026569366455078,0.38008078932762146,-0.2715901732444763,0.441122829914093,-0.2768048644065857,-0.27726441621780396,-0.07608192414045334,-0.05541306734085083,0.600635826587677,-0.27845486998558044,0.27571165561676025,-0.08709277212619781,0.35825586318969727,-0.1461443454027176,-0.21228180825710297
3,441,749,454,761,0.48646658658981323,-0.23608118295669556,0.12791936099529266,1.0137972831726074,-0.15605784952640533,-0.2778235077857971,-0.06332200020551682,-0.14322735369205475,-0.2728677988052368,-0.2187798023223877,0.6583517789840698,-0.27655792236328125,0.42726194858551025,0.15195773541927338,-0.10577981173992157,-0.0762571170926094,-0.26245221495628357,-0.1800781786441803,-0.2663530707359314,-0.2637465000152588,-0.2482948750257492,-0.016287371516227722,0.2342873364686966,-0.021489126607775688,0.15922941267490387,-0.16745701432228088,-0.16908644139766693,-0.2766878306865692,0.10638891160488129,0.4801446497440338,-0.1003851667046547,-0.23147867619991302,0.038082774728536606,0.23316267132759094,-0.2019284963607788,-0.2639581561088562,-0.24665126204490662,0.27355480194091797,-0.24850082397460938,-0.1280079334974289,-0.2784644365310669,-0.21253834664821625,-0.27247354388237,-0.09151949733495712,0.621550977230072,-0.22845318913459778,-0.12076178193092346,0.514352560043335,-0.022173238918185234,-0.012417266145348549,0.3400702476501465,-0.23680326342582703,0.10130511969327927,-0.18608878552913666,-0.0150217954069376,-0.23277494311332703,-0.2768774926662445,0.05075722187757492,0.05599457770586014,-0.262946218252182,0.15638697147369385,1.0966200828552246,-0.0753902718424797,-0.23251208662986755,0.5340909957885742,-0.0375712588429451,-0.2308020442724228,0.12648294866085052,0.11805184185504913,0.5668781995773315,1.109445333480835,-0.26787158846855164,-0.13588660955429077,0.09229670464992523,-0.070616714656353,-0.268582284450531,0.2808777987957001,-0.23257020115852356,-0.24739377200603485,-0.26523298025131226,0.04731706157326698,-0.27054277062416077,-0.2773624360561371,-0.13310666382312775,-0.09033969789743423,0.08670537173748016,-0.21134987473487854,-0.20673175156116486,0.5093636512756348,-0.18976286053657532,-0.26515018939971924,0.1966879665851593,0.26687660813331604,-0.2583891451358795,-0.23911471664905548,-0.25460001826286316,-0.21853633224964142,0.28778427839279175,-0.22475969791412354,0.3396366536617279,0.12298958003520966,0.5709753632545471,0.17637373507022858,0.21996957063674927,-0.25990816950798035,0.2596554160118103,0.13228869438171387,-0.26592323184013367,0.07601800560951233,0.11817515641450882,-0.12769460678100586,-0.2706645429134369,-0.24795587360858917,-0.17039495706558228,0.3970331847667694,-0.2525769770145416,0.4887547791004181,-0.27210789918899536,-0.27704092860221863,-0.05542002245783806,-0.09316951781511307,0.5983423590660095,-0.27786582708358765,0.3063194751739502,-0.04541301354765892,0.2018538862466812,-0.12542462348937988,-0.21260522305965424
4,740,310,751,321,-0.22101467847824097,-0.13472463190555573,0.0395483635365963,1.5605716705322266,-0.05482347309589386,0.6140671968460083,-0.08120033144950867,-0.27040550112724304,-0.1899111270904541,-0.2784173786640167,0.014706551097333431,-0.1469384878873825,-0.13961011171340942,5.8274617195129395,-0.08837557584047318,-0.27843859791755676,-0.006916417740285397,-0.18883396685123444,-0.2637545168399811,-0.1449715793132782,-0.14553102850914001,3.2484028339385986,-0.2779761552810669,-0.23356318473815918,0.26318973302841187,-0.2667938768863678,-0.2343895435333252,-0.23554544150829315,-0.22594201564788818,-0.2689541280269623,-0.2625362277030945,-0.17296434938907623,-0.2752533555030823,0.12631350755691528,-0.27686575055122375,-0.05786949023604393,0.7136048078536987,-0.07667063176631927,-0.16025513410568237,-0.21238641440868378,-0.20991447567939758,0.7333362698554993,0.5195420384407043,-0.05641285702586174,-0.15678419172763824,0.06471115350723267,-0.18250682950019836,1.1651434898376465,2.039167881011963,-0.257561594247818,0.27817800641059875,2.086962938308716,-0.2661873400211334,0.1579079031944275,-0.2525523006916046,-0.27144092321395874,-0.2562425434589386,0.08121518790721893,1.2126309871673584,-0.23882772028446198,-0.13776478171348572,-0.272102415561676,-0.11501110345125198,-0.27659720182418823,2.633213758468628,-0.14846712350845337,-0.22978562116622925,-0.2293904721736908,-0.2101728469133377,-0.2777785658836365,0.5105950236320496,-0.26811453700065613,-0.24900613725185394,-0.1613345891237259,0.16252917051315308,-0.22958359122276306,-0.1209358498454094,-0.2006559818983078,0.5003811120986938,-0.05481626093387604,1.9935381412506104,-0.26902157068252563,-0.2783287763595581,-0.23586638271808624,-0.27692538499832153,-0.04625743627548218,-0.1791626214981079,-0.16401593387126923,-0.2451440840959549,-0.25099706649780273,-0.07999511063098907,0.3274552524089813,-0.2703409194946289,1.0696183443069458,-0.2172345519065857,0.08004628121852875,0.10721610486507416,-0.07149959355592728,0.5476393103599548,-0.19199319183826447,-0.2771838307380676,-0.08673334866762161,0.18332122266292572,-0.26040130853652954,-0.20272843539714813,1.0665875673294067,0.3080500364303589,-0.2766392230987549,-0.27566713094711304,-0.26167669892311096,-0.10422393679618835,-0.17975737154483795,-0.15987609326839447,0.07797715812921524,-0.222908616065979,-0.27690085768699646,-0.1606004238128662,-0.2764583230018616,0.005618824623525143,0.5787952542304993,0.4643693268299103,-0.049273908138275146,-0.16476517915725708,-0.08320938050746918,-0.20750726759433746,-0.19032151997089386,-0.2432471215724945,0.026864709332585335
5,434,879,446,889,0.2527773380279541,-0.27057766914367676,0.1288936734199524,0.9805718660354614,-0.11808153241872787,-0.2729991674423218,-0.09939194470643997,-0.19101619720458984,-0.2571653425693512,-0.16289399564266205,0.6150038242340088,-0.2157670557498932,0.460126131772995,-0.03139558434486389,-0.07332368195056915,-0.14594705402851105,-0.2680068910121918,-0.13206462562084198,-0.23728293180465698,-0.24231229722499847,-0.2574969530105591,0.14977450668811798,0.36962127685546875,0.0858016386628151,0.22267471253871918,-0.23015999794006348,-0.16203446686267853,-0.2664774954319,0.023296909406781197,0.38691097497940063,0.03268268331885338,-0.26000547409057617,0.10247489809989929,0.20462149381637573,-0.22830699384212494,-0.2783105671405792,-0.25754234194755554,0.14175871014595032,-0.2615754008293152,-0.2035209983587265,-0.27743056416511536,-0.20787598192691803,-0.2773090898990631,-0.206708163022995,0.8620505928993225,-0.20528225600719452,-0.13038234412670135,0.5696990489959717,0.032949332147836685,0.006760390475392342,0.40460073947906494,-0.2339838296175003,0.2433180809020996,-0.10963369905948639,-0.12906326353549957,-0.17997750639915466,-0.27778440713882446,-0.06148255243897438,0.028836753219366074,-0.26789429783821106,0.1832655370235443,0.9135293960571289,0.007217991165816784,-0.2762163281440735,0.17274093627929688,-0.21048222482204437,-0.22727057337760925,0.0054352241568267345,0.2680734097957611,0.5030092000961304,1.115119457244873,-0.2755485773086548,-0.22187039256095886,0.031790148466825485,0.06822042912244797,-0.2740916609764099,0.107867032289505,-0.27788710594177246,-0.2710554003715515,-0.252148300409317,0.13123346865177155,-0.2784203588962555,-0.27685242891311646,-0.24320277571678162,-0.05241416394710541,-0.042419809848070145,-0.21561558544635773,-0.1974281370639801,0.381640762090683,-0.17531268298625946,-0.23040080070495605,0.22052718698978424,0.3821354806423187,-0.24937008321285248,-0.265444278717041,-0.2704159915447235,-0.19585417211055756,0.6047379374504089,-0.24558131396770477,0.3618626892566681,0.027061957865953445,0.3976975679397583,0.15051867067813873,0.4965013563632965,-0.27837303280830383,0.21213077008724213,-0.017005933448672295,-0.2655579149723053,-0.05778006836771965,-0.03052811697125435,-0.14091438055038452,-0.27477413415908813,-0.2784588634967804,-0.15473522245883942,0.4795125424861908,-0.26520273089408875,0.028440948575735092,-0.2769162058830261,-0.2783519923686981,-0.01869889721274376,-0.05040588229894638,0.7687456011772156,-0.2784382104873657,0.2890055179595947,-0.04451702907681465,0.3112155795097351,-0.1500682383775711,-0.19203081727027893
6,437,154,449,165,1.4976688623428345,-0.27842530608177185,-0.18556734919548035,0.8641993999481201,-0.006915879901498556,-0.27825748920440674,-0.23877456784248352,-0.24269624054431915,-0.26191040873527527,-0.2755281925201416,1.2312562465667725,-0.2778962552547455,-0.27778956294059753,1.8793973922729492,-0.23497670888900757,-0.2187633514404297,-0.04829913005232811,-0.22657179832458496,-0.13712754845619202,-0.17283739149570465,-0.23316968977451324,0.27887454628944397,-0.257043719291687,-0.27673253417015076,-0.2549916207790375,-0.263469398021698,-0.1687411516904831,-0.24534517526626587,0.8510163426399231,0.07496216893196106,-0.19733838737010956,-0.21698211133480072,-0.003760760184377432,0.6705408096313477,-0.25593963265419006,-0.2685920298099518,-0.26172730326652527,-0.1363053172826767,-0.23805899918079376,-0.2664031386375427,-0.27452555298805237,-0.24937783181667328,-0.22099363803863525,0.12922906875610352,0.07608787715435028,-0.2640799582004547,-0.25207528471946716,0.5246791839599609,0.7866529822349548,-0.0989747866988182,0.31358665227890015,0.2093641757965088,0.3073761761188507,-0.20717789232730865,-0.19126372039318085,-0.1675417125225067,-0.25443679094314575,0.4364131689071655,0.27065908908843994,-0.16792967915534973,-0.08580604940652847,1.5453447103500366,-0.2496137171983719,-0.24027028679847717,4.052186965942383,-0.26335078477859497,-0.17457722127437592,0.31155839562416077,-0.27831846475601196,0.6776289343833923,2.569347620010376,-0.17746539413928986,-0.2765634059906006,-0.26307007670402527,0.1545976996421814,-0.26388856768608093,0.5088085532188416,-0.26830461621284485,-0.1865345686674118,-0.1000751331448555,-0.07524719834327698,-0.2407449334859848,-0.2738388776779175,-0.19581156969070435,0.02142237313091755,-0.27246198058128357,-0.27700209617614746,-0.1223001778125763,-0.138370543718338,-0.2777136266231537,-0.07615812122821808,-0.054931022226810455,-0.2679134011268616,-0.22157888114452362,-0.27445581555366516,-0.016698218882083893,-0.2768416702747345,-0.12580323219299316,-0.2671346366405487,0.4769853353500366,-0.03922295942902565,0.21387135982513428,0.5396744608879089,0.35467636585235596,-0.2699521481990814,0.669751763343811,0.12252067029476166,-0.2663200795650482,-0.2362256497144699,0.05828027427196503,-0.21414019167423248,-0.2718523144721985,-0.22205835580825806,0.06958173215389252,0.15678441524505615,-0.25436902046203613,0.38969799876213074,-0.2740360498428345,-0.17870043218135834,0.13702189922332764,-0.09340531378984451,-0.015416361391544342,-0.17843976616859436,1.0850329399108887,-0.17116449773311615,-0.26898008584976196,1.2410218715667725,-0.24155516922473907
7,634,188,647,200,0.6371459364891052,-0.25442489981651306,0.17991270124912262,0.9692630767822266,-0.14267414808273315,-0.27783289551734924,-0.10917992889881134,-0.19845415651798248,-0.278383731842041,-0.2606875002384186,0.8067508935928345,-0.2777307331562042,0.16914844512939453,0.08695303648710251,-0.1430288404226303,-0.11774038523435593,-0.26123282313346863,-0.18523761630058289,-0.2592453360557556,-0.2782686948776245,-0.20348575711250305,-0.057768430560827255,0.27440083026885986,-0.08523070812225342,-0.020801885053515434,-0.21800678968429565,-0.15963400900363922,-0.2762488126754761,0.04454405605792999,0.28058895468711853,-0.15712334215641022,-0.20471709966659546,-0.03892748802900314,0.28160637617111206,-0.199956014752388,-0.27061694860458374,-0.2666621506214142,0.06973989307880402,-0.27330732345581055,-0.1068841964006424,-0.2738746106624603,-0.2457684576511383,-0.2378673553466797,-0.1083180233836174,0.40578141808509827,-0.26363837718963623,-0.2725538909435272,0.4610234200954437,0.0683402568101883,0.009586621075868607,0.09512767195701599,-0.2404172122478485,0.0340711772441864,-0.23776915669441223,0.002838920336216688,-0.22483062744140625,-0.27201926708221436,0.049170780926942825,0.18490786850452423,-0.276008665561676,0.07657026499509811,0.9320524334907532,-0.1848900318145752,-0.25509005784988403,0.4043114483356476,0.059741731733083725,-0.22680267691612244,0.15523843467235565,-0.06040549278259277,0.7374294996261597,0.8761916160583496,-0.26452142000198364,-0.08185310661792755,-0.02541004866361618,-0.11759500205516815,-0.2511484920978546,0.1830722540616989,-0.24275165796279907,-0.2644821107387543,-0.2252291589975357,0.05541737377643585,-0.2751214802265167,-0.278204083442688,-0.18833960592746735,-0.16514688730239868,0.3976270854473114,-0.09678573906421661,-0.16253192722797394,0.08162438869476318,-0.23529335856437683,-0.2465035319328308,0.12229328602552414,0.10648210346698761,-0.22460268437862396,-0.26435327529907227,-0.23532216250896454,-0.25640714168548584,0.1387052983045578,-0.2458844929933548,0.3729034960269928,-0.022663317620754242,0.29179391264915466,0.2256258726119995,0.20458528399467468,-0.2781420648097992,0.21387876570224762,0.06701355427503586,-0.2394835203886032,-0.04246234521269798,0.004489786922931671,-0.2042374610900879,-0.27730968594551086,-0.23736971616744995,-0.2257605940103531,0.519450306892395,-0.2640003263950348,0.6745821833610535,-0.278451144695282,-0.2777557373046875,-0.06113717332482338,-0.15300440788269043,0.5303526520729065,-0.263834685087204,0.22605235874652863,-0.13437160849571228,0.09649430215358734,-0.10904787480831146,-0.22885662317276
8,483,157,495,168,0.7805567979812622,-0.24571749567985535,-0.07992789149284363,0.9456707835197449,-0.07891678065061569,-0.27835410833358765,0.19829168915748596,-0.2630651295185089,-0.2646016478538513,-0.25786930322647095,0.5616065859794617,-0.26473239064216614,0.12459613382816315,0.15610234439373016,-0.06819933652877808,-0.1630522608757019,-0.27665045857429504,-0.19083449244499207,-0.2332748919725418,-0.27705737948417664,-0.24892669916152954,0.008625836111605167,0.1401587575674057,-0.03299058601260185,-0.056700449436903,-0.17507268488407135,-0.13792523741722107,-0.2779354453086853,0.25490930676460266,0.49133145809173584,-0.24702541530132294,-0.24941188097000122,0.10755367577075958,0.3964894115924835,-0.20290786027908325,-0.2783880829811096,-0.2557133734226227,-0.003400955582037568,-0.2727471888065338,-0.23822979629039764,-0.2782173454761505,-0.2349381446838379,-0.27192050218582153,-0.02693268284201622,0.8904176354408264,-0.2571815550327301,-0.19631554186344147,0.4159020185470581,0.08831623941659927,-0.014280145987868309,0.4484386742115021,-0.11330913007259369,0.31893301010131836,-0.17445750534534454,-0.12091793864965439,-0.22841694951057434,-0.27175161242485046,0.1539417952299118,0.16084188222885132,-0.26378458738327026,0.23426488041877747,1.1603244543075562,-0.11633651703596115,-0.1708795428276062,1.0940357446670532,-0.19162800908088684,-0.2551437020301819,0.12993963062763214,-0.019463377073407173,0.6926271319389343,1.439536690711975,-0.2627590298652649,-0.19584107398986816,-0.06468993425369263,0.02346123568713665,-0.2770470976829529,0.3169192373752594,-0.2567821443080902,-0.25408127903938293,-0.21482311189174652,-0.07035927474498749,-0.27263471484184265,-0.2764458656311035,-0.2278069704771042,0.11162038892507553,-0.07549961656332016,-0.2440411001443863,-0.185904860496521,0.0828104317188263,-0.23258160054683685,-0.1888790726661682,0.14520703256130219,0.017669597640633583,-0.23974445462226868,-0.26376673579216003,-0.18884119391441345,-0.248399555683136,0.23268908262252808,-0.27792105078697205,0.3938869535923004,0.10729969292879105,0.6890917420387268,0.08564309775829315,0.5592342019081116,-0.27846425771713257,0.20799264311790466,0.03769500181078911,-0.24701593816280365,-0.15278016030788422,0.010695774108171463,-0.21241424977779388,-0.27823346853256226,-0.2539702355861664,-0.13779200613498688,0.4534471035003662,-0.25478702783584595,0.3423215448856354,-0.27830609679222107,-0.27727827429771423,0.013521621003746986,-0.10052520781755447,0.4368313252925873,-0.2757306694984436,0.74042809009552,-0.042328737676143646,0.30662867426872253,0.24104519188404083,-0.21175910532474518
9,242,243,253,254,-0.18096953630447388,-0.20749007165431976,0.08596736937761307,1.6026380062103271,-0.15732870995998383,0.19525960087776184,-0.2515065371990204,-0.2704199254512787,-0.21980148553848267,-0.2730422616004944,-0.2747689187526703,-0.13429000973701477,-0.16442760825157166,3.459362030029297,2.0616180896759033,-0.25853267312049866,-0.24279862642288208,-0.2540123760700226,-0.2002159208059311,0.287118136882782,-0.14742989838123322,4.390160083770752,-0.27809271216392517,-0.22734607756137848,3.4096438884735107,-0.2061694711446762,-0.19407208263874054,-0.2238144725561142,-0.24044902622699738,-0.190116748213768,-0.27714845538139343,-0.2783697843551636,-0.17761701345443726,0.155491903424263,-0.2667950391769409,-0.2722497880458832,0.561394214630127,-0.023022718727588654,-0.23501275479793549,-0.26720383763313293,-0.2757338881492615,0.6587364077568054,1.2499452829360962,-0.26615044474601746,-0.2526703476905823,0.6255053877830505,-0.2276778221130371,1.9360474348068237,-0.13440845906734467,-0.19681799411773682,0.5000919103622437,1.797986388206482,-0.27716732025146484,-0.07556362450122833,-0.12032106518745422,-0.21941302716732025,-0.22493992745876312,-0.264986127614975,1.3073337078094482,-0.2534089684486389,-0.24107180535793304,-0.21320998668670654,0.03184456005692482,-0.23300546407699585,-0.18813015520572662,-0.22327660024166107,-0.2128390669822693,-0.27257463335990906,-0.2426619529724121,-0.20535655319690704,0.9752296209335327,-0.2784484624862671,-0.269365131855011,-0.11669381707906723,0.9367735981941223,-0.2778870463371277,-0.2156229019165039,-0.1328277736902237,-0.07101622223854065,-0.20700368285179138,1.9754762649536133,-0.27757689356803894,-0.2782217562198639,-0.2771902084350586,-0.23252719640731812,-0.06548725068569183,-0.27412328124046326,-0.1940331906080246,-0.2784537971019745,-0.2778412699699402,-0.2054574191570282,0.0008451880421489477,-0.20336279273033142,1.049829363822937,-0.27469122409820557,0.09059272706508636,0.11295469850301743,-0.19360031187534332,0.13337035477161407,-0.20850583910942078,0.24271994829177856,-0.056705065071582794,0.012712749652564526,-0.17108619213104248,-0.06424573808908463,0.062317393720149994,1.1264808177947998,-0.1650465875864029,0.3889205753803253,-0.22059454023838043,-0.18186098337173462,-0.10596048086881638,-0.23433630168437958,1.1006418466567993,-0.2288777381181717,-0.1324274241924286,-0.09914272278547287,-0.2687251567840576,0.05479126423597336,0.849794328212738,0.5690966844558716,0.7371113896369934,-0.2336999475955963,0.5170562267303467,-0.26788976788520813,-0.25980448722839355,-0.09986556321382523,0.5956034660339355
