id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,527,756,540,769,0.2407841980457306,-0.26465338468551636,0.21050624549388885,0.94117271900177,-0.1254834234714508,-0.27389204502105713,-0.2375658005475998,-0.21750248968601227,-0.2548525631427765,-0.19270579516887665,0.6891327500343323,-0.19578135013580322,0.4853113889694214,0.12868580222129822,-0.0507940798997879,-0.1846332848072052,-0.18359848856925964,-0.22117173671722412,-0.27387478947639465,-0.2721267342567444,-0.2432183027267456,0.025266850367188454,0.49445095658302307,-0.16394385695457458,0.26819121837615967,-0.1134246215224266,-0.11597289890050888,-0.2733006477355957,0.03489702567458153,0.6729814410209656,0.3143513798713684,-0.2133115828037262,0.09083771705627441,0.05606439337134361,-0.23674018681049347,-0.2781267762184143,-0.23867589235305786,0.06722281128168106,-0.2773502469062805,-0.1669405698776245,-0.2716243267059326,-0.23307423293590546,-0.2743574380874634,-0.08187731355428696,0.42819905281066895,-0.22795730829238892,-0.11621120572090149,0.5120130777359009,0.04175299406051636,-0.025838768109679222,0.5798394680023193,-0.16730563342571259,0.4293089807033539,-0.1905261129140854,0.056089237332344055,-0.2207745760679245,-0.276701956987381,-0.1780269593000412,0.06463652104139328,-0.277035653591156,-0.226747527718544,0.5734023451805115,-0.18838997185230255,-0.2736736536026001,0.005426189862191677,-0.2231946885585785,-0.11576994508504868,0.3039998412132263,0.011602070182561874,0.44790345430374146,0.3633829355239868,-0.2775515615940094,-0.22902901470661163,-0.10279985517263412,-0.03068438544869423,-0.2780623137950897,0.3779354691505432,-0.27767643332481384,-0.25513818860054016,-0.2166348546743393,0.007611419074237347,-0.271089643239975,-0.2764516770839691,-0.168182834982872,0.03892187774181366,0.24847795069217682,-0.18688948452472687,-0.22456875443458557,0.23040851950645447,-0.21711286902427673,-0.23416800796985626,-0.061783213168382645,0.3748661279678345,-0.25316035747528076,-0.2419547736644745,-0.26080358028411865,-0.18953007459640503,0.750359296798706,-0.19778874516487122,0.2829142212867737,0.05663060024380684,0.3961394727230072,0.045164164155721664,0.8813514113426208,-0.2501170039176941,0.024547038599848747,0.10227972269058228,-0.2687663435935974,0.1236177310347557,-0.06519284844398499,-0.1305723637342453,-0.27761393785476685,-0.2697747051715851,-0.08270913362503052,0.4283204674720764,-0.2684132754802704,0.4046945571899414,-0.2727678716182709,-0.277386873960495,-0.10437455773353577,-0.061425287276506424,0.48185181617736816,-0.2711087465286255,0.1545342355966568,-0.1282220482826233,0.6012894511222839,-0.002625277265906334,-0.21000030636787415
1,331,583,345,597,0.15488940477371216,-0.2395840883255005,0.06459011137485504,0.8098511695861816,-0.03063424862921238,-0.2685993015766144,-0.16362762451171875,-0.27472907304763794,-0.2714517414569855,-0.27827000617980957,1.4398876428604126,-0.2550540566444397,-0.03905590623617172,0.7393362522125244,-0.11756078898906708,-0.22913691401481628,-0.12037759274244308,-0.22893713414669037,-0.26310113072395325,-0.19162213802337646,-0.1995319128036499,-0.2776428461074829,0.10534254461526871,-0.22955231368541718,0.13194891810417175,-0.19328546524047852,-0.2181413769721985,-0.2628903090953827,0.3012598752975464,0.48825207352638245,-0.23292851448059082,-0.12618964910507202,-0.2138475775718689,0.21699930727481842,-0.2677069902420044,-0.2481285184621811,-0.26759979128837585,0.048590708523988724,-0.2546957731246948,-0.26388880610466003,-0.2362896054983139,-0.2696813642978668,-0.20468543469905853,0.10616963356733322,0.43325018882751465,-0.2767438590526581,-0.25565388798713684,0.49158257246017456,0.8329680562019348,0.5546163320541382,0.199957013130188,-0.2473364770412445,0.2601960003376007,-0.27796435356140137,-0.19209496676921844,-0.17357531189918518,-0.24163904786109924,-0.1646318882703781,0.25870898365974426,-0.13978023827075958,0.25776228308677673,1.4116473197937012,-0.19905078411102295,-0.06516797840595245,0.7952178120613098,-0.1782524734735489,-0.2616364657878876,0.10611313581466675,-0.20112301409244537,1.0551259517669678,0.44155004620552063,-0.23545075953006744,-0.20232249796390533,-0.020246151834726334,-0.11104784905910492,-0.26223981380462646,0.1635914444923401,-0.2742559313774109,-0.2735257148742676,-0.089984230697155,-0.17816588282585144,-0.2575893700122833,-0.2720377445220947,0.05182869732379913,-0.010860790498554707,-0.10808683186769485,-0.2753414213657379,-0.12688590586185455,-0.07518144696950912,-0.2779507040977478,-0.14553798735141754,-0.04661710932850838,-0.1578008532524109,-0.199672669172287,-0.2752430737018585,-0.24377672374248505,-0.27620649337768555,-0.1707613170146942,-0.11693654209375381,0.36861661076545715,-0.17104686796665192,-0.03806213662028313,0.08355270326137543,1.340909481048584,-0.2561838626861572,0.12636378407478333,-0.11635822802782059,-0.2235884964466095,-0.10468190163373947,0.18695923686027527,-0.27735212445259094,-0.2635619342327118,-0.27813830971717834,-0.0859319195151329,0.6524477005004883,-0.27395591139793396,2.848221778869629,-0.21002966165542603,-0.2747894525527954,-0.26229846477508545,-0.07758647948503494,0.1771181970834732,-0.27398693561553955,0.7268689274787903,-0.15018390119075775,0.5303940176963806,-0.1760397106409073,-0.2711254060268402
2,271,525,284,539,0.2716521620750427,-0.2686313986778259,0.11295979470014572,0.9537043571472168,-0.11991266161203384,-0.26879116892814636,-0.19231285154819489,-0.16139186918735504,-0.27335479855537415,-0.2371617704629898,0.6443446278572083,-0.20124810934066772,0.31052228808403015,0.029504278674721718,-0.15022382140159607,-0.16175608336925507,-0.2739405930042267,-0.1855507344007492,-0.24490448832511902,-0.27846023440361023,-0.19375355541706085,0.07314734905958176,0.5791922211647034,-0.21441560983657837,0.12058967351913452,-0.21823889017105103,-0.21470648050308228,-0.2718520164489746,0.14196161925792694,0.4237971007823944,-0.012649143114686012,-0.22082319855690002,-0.042412109673023224,0.039627015590667725,-0.2306448221206665,-0.2633565366268158,-0.24439330399036407,-0.04231024906039238,-0.2732865810394287,-0.1718011200428009,-0.2746627628803253,-0.2048446089029312,-0.2783513069152832,-0.1898999810218811,-0.0027854503132402897,-0.23724447190761566,-0.20332609117031097,0.4721566140651703,0.02263975515961647,0.05044909194111824,0.3301648199558258,-0.24425828456878662,0.04345627501606941,-0.16816620528697968,0.025335049256682396,-0.16636070609092712,-0.2777473032474518,-0.11036570370197296,-0.04500160366296768,-0.27436262369155884,-0.17584429681301117,0.48551031947135925,-0.1708141267299652,-0.2760556936264038,-0.11190924048423767,-0.22585687041282654,-0.21023817360401154,0.494640588760376,-0.02597219869494438,0.5285702347755432,0.33389171957969666,-0.27362060546875,-0.20098434388637543,0.0035833430010825396,0.027112968266010284,-0.27644383907318115,0.1908293515443802,-0.27541837096214294,-0.25591275095939636,-0.20485210418701172,0.07600108534097672,-0.27844691276550293,-0.27501413226127625,-0.12893185019493103,-0.08119901269674301,0.03729173168540001,-0.10156769305467606,-0.1402222067117691,0.1818874031305313,-0.18730749189853668,-0.23892846703529358,0.2049189954996109,0.6279945969581604,-0.2535701394081116,-0.25595900416374207,-0.26319876313209534,-0.20962762832641602,0.518602192401886,-0.2180924266576767,0.23086890578269958,-0.12710970640182495,0.15269209444522858,-0.02989344298839569,0.6499642133712769,-0.2726540267467499,0.10365670174360275,0.02063113823533058,-0.2783561050891876,-0.04124820977449417,-0.1393200308084488,-0.15686850249767303,-0.26787301898002625,-0.2718659043312073,-0.13712099194526672,0.4593876898288727,-0.2614893615245819,0.1173650473356247,-0.2728289067745209,-0.272742360830307,0.009951414540410042,-0.09473776072263718,0.5608900785446167,-0.2760772705078125,0.02736213058233261,-0.13105563819408417,0.14746767282485962,-0.20155780017375946,-0.21900947391986847
3,616,615,630,627,-0.17604565620422363,-0.2068375200033188,0.3151364326477051,0.9523900151252747,-0.019165324047207832,-0.2781792879104614,-0.2747499942779541,-0.26094138622283936,-0.23203709721565247,-0.2026033252477646,2.11767840385437,-0.2612057030200958,-0.25380805134773254,2.597599744796753,-0.19442218542099,-0.190275639295578,-0.024620158597826958,-0.03729188069701195,0.8253982663154602,-0.13551293313503265,-0.11117652803659439,-0.26983731985092163,-0.27822235226631165,-0.27841341495513916,-0.080899678170681,-0.26258209347724915,-0.2319476306438446,-0.19313907623291016,0.4793911874294281,-0.22975900769233704,-0.2333257794380188,-0.09433998167514801,-0.2773791253566742,1.081568717956543,-0.2677273452281952,-0.2612403333187103,-0.1979183852672577,-0.2692342698574066,-0.24296018481254578,-0.23173438012599945,-0.22680185735225677,-0.1481979787349701,0.08010219782590866,0.5933423638343811,-0.2428242564201355,-0.2777155637741089,-0.2400369942188263,0.8938403725624084,3.5194573402404785,1.0757354497909546,-0.013861741870641708,-0.2691064178943634,0.50064617395401,-0.2744438350200653,-0.2188848853111267,-0.21446184813976288,-0.2763638198375702,0.9256772994995117,0.29232317209243774,-0.05992814153432846,2.123274564743042,1.608798623085022,-0.14714866876602173,1.5782968997955322,2.1250250339508057,-0.2048022449016571,-0.21520933508872986,0.6664772629737854,-0.2757050096988678,1.4585120677947998,0.6711325645446777,-0.013588846661150455,-0.27845168113708496,0.21527260541915894,-0.1622634083032608,-0.2717060446739197,0.14582011103630066,-0.2764211893081665,-0.10838669538497925,-0.12026318162679672,-0.2584289312362671,-0.26628366112709045,-0.27239376306533813,0.25884345173835754,-0.25254741311073303,-0.21239343285560608,-0.1456790566444397,-0.22978024184703827,-0.2782273590564728,-0.27814871072769165,-0.2070092260837555,-0.06634756177663803,-0.26908209919929504,-0.27013617753982544,-0.2725008726119995,-0.04166749492287636,-0.25539863109588623,-0.26613616943359375,0.46689069271087646,-0.07396098226308823,-0.2783261239528656,-0.26026859879493713,0.20759369432926178,1.3251121044158936,-0.15698997676372528,1.6900070905685425,-0.14980533719062805,-0.26303863525390625,-0.1892443746328354,0.6573341488838196,-0.2412339150905609,-0.27768880128860474,-0.25387582182884216,-0.2294098138809204,0.3387765884399414,-0.22243189811706543,4.3013529777526855,0.4443957507610321,-0.20601703226566315,-0.2732691466808319,-0.15226899087429047,-0.10758665204048157,-0.1824825406074524,0.8720245361328125,0.03121982328593731,-0.07885438203811646,-0.16933682560920715,-0.2780490219593048
4,788,413,802,426,0.8270889520645142,-0.24654783308506012,0.0022132820449769497,0.9382100701332092,-0.07175054401159286,-0.27794358134269714,0.15693150460720062,-0.25167015194892883,-0.25428861379623413,-0.21435441076755524,0.5959010124206543,-0.22049640119075775,0.18788883090019226,0.1223604828119278,0.05215150862932205,-0.1903751939535141,-0.27427154779434204,-0.1966339349746704,-0.2338910549879074,-0.2772670388221741,-0.18636967241764069,0.040284767746925354,0.06604032218456268,-0.020979834720492363,-0.0026638058479875326,-0.17240865528583527,-0.18504135310649872,-0.2743206024169922,0.2674139440059662,0.35981595516204834,-0.187637597322464,-0.2751161456108093,0.06898681074380875,0.25866714119911194,-0.19836141169071198,-0.2782226502895355,-0.25586387515068054,-0.004133386537432671,-0.2577226161956787,-0.2633540630340576,-0.27791962027549744,-0.22257286310195923,-0.2770315408706665,-0.014343171380460262,0.9871517419815063,-0.2438606470823288,-0.11095026880502701,0.6404370069503784,0.08063702285289764,-0.12260376662015915,0.3277209997177124,-0.06651503592729568,0.31878820061683655,-0.1766969859600067,-0.05750139802694321,-0.2244480550289154,-0.2774704694747925,0.10266905277967453,0.08540724217891693,-0.2500496506690979,0.4682316482067108,0.8871555328369141,-0.13460855185985565,-0.20131710171699524,1.1449823379516602,-0.21479232609272003,-0.2717621624469757,0.3833875060081482,-0.03913559764623642,0.4688567817211151,1.5343683958053589,-0.2269919067621231,-0.21383105218410492,0.045433029532432556,0.07257971167564392,-0.2784028649330139,0.5823779106140137,-0.2666453719139099,-0.22207997739315033,-0.22188572585582733,-0.007295344956219196,-0.2780619263648987,-0.27841487526893616,-0.27457982301712036,0.19973555207252502,-0.03470552712678909,-0.2726365327835083,-0.22173616290092468,0.07538449764251709,-0.2083229124546051,-0.21184208989143372,-0.017449894919991493,0.1519964188337326,-0.2346971482038498,-0.27670660614967346,-0.19319166243076324,-0.2556847035884857,0.41932567954063416,-0.27714455127716064,0.35551947355270386,0.11749749630689621,0.891413688659668,-0.03128551319241524,1.1414271593093872,-0.2778061330318451,0.2536964416503906,0.001625377219170332,-0.2712623178958893,-0.13011574745178223,-0.01648014783859253,-0.14956381916999817,-0.27243784070014954,-0.2781231105327606,-0.05247778445482254,0.47408580780029297,-0.2533576190471649,0.23628726601600647,-0.27626243233680725,-0.27846264839172363,-0.07165978848934174,-0.07861535996198654,0.4832695424556732,-0.2744079828262329,0.4616621434688568,0.034320954233407974,0.25752022862434387,0.10202645510435104,-0.20482464134693146
5,456,323,470,336,-0.18294213712215424,-0.19303521513938904,-0.05839943513274193,1.0671205520629883,-0.030224258080124855,-0.24645158648490906,-0.27749544382095337,-0.2720770239830017,-0.17630523443222046,-0.1836700737476349,1.0044546127319336,-0.24911370873451233,-0.23875027894973755,1.5861949920654297,-0.15589888393878937,-0.25471895933151245,-0.043615296483039856,-0.033065326511859894,1.3260471820831299,-0.2104281634092331,-0.16279007494449615,-0.27819231152534485,-0.2660181224346161,-0.23137202858924866,2.187293291091919,-0.2377585619688034,-0.18915818631649017,-0.20110629498958588,-0.277959406375885,-0.2638898491859436,-0.1944594830274582,-0.11498289555311203,-0.25368496775627136,0.6714166402816772,-0.2783285975456238,-0.21083374321460724,-0.11344673484563828,-0.15249332785606384,-0.23809000849723816,-0.14009030163288116,-0.23667286336421967,0.0005889367312192917,1.167556643486023,-0.054528750479221344,-0.2779604494571686,-0.2773723304271698,-0.18581129610538483,1.052779197692871,5.073524475097656,1.5454819202423096,0.3220379650592804,-0.27186256647109985,-0.0814686194062233,-0.26160749793052673,-0.243398979306221,-0.042694058269262314,-0.25848883390426636,0.36541569232940674,1.0914678573608398,-0.06569308042526245,1.785557508468628,-0.04216829687356949,0.02592829428613186,-0.16136200726032257,-0.27282705903053284,-0.269848495721817,0.0147854657843709,-0.22444991767406464,-0.26166781783103943,0.8836602568626404,-0.13246609270572662,0.01574089191854,-0.2730536460876465,-0.09318786859512329,0.0815674290060997,-0.2587575614452362,-0.2540120482444763,-0.21638615429401398,-0.2782132923603058,-0.09403763711452484,0.09493734687566757,-0.26863089203834534,-0.27840203046798706,-0.045706551522016525,-0.07532674819231033,-0.10470876097679138,-0.08551569283008575,-0.14576111733913422,-0.2540738582611084,-0.23735463619232178,-0.20710690319538116,0.3915988802909851,-0.2338457554578781,-0.26125314831733704,-0.23331278562545776,-0.02713560312986374,-0.2693093419075012,-0.22494854032993317,0.5862353444099426,-0.16870833933353424,-0.21365903317928314,-0.18787576258182526,0.025406252592802048,0.8369187116622925,-0.14799483120441437,0.8889128565788269,-0.25079554319381714,-0.2522394061088562,0.11217041313648224,0.07447116076946259,-0.2690107226371765,-0.2721925675868988,-0.2745601236820221,-0.24752427637577057,0.01877465844154358,-0.17793066799640656,2.9679198265075684,0.9903890490531921,-0.22354598343372345,-0.2771960198879242,-0.0702468529343605,0.12181061506271362,-0.253883421421051,1.3561798334121704,-0.20053605735301971,-0.2731613516807556,-0.12221395969390869,-0.2778152525424957
6,645,386,659,400,-0.1956884115934372,-0.2644651532173157,-0.0641229897737503,1.6008976697921753,-0.050836242735385895,1.4780405759811401,-0.2769896686077118,-0.25587713718414307,-0.23170964419841766,-0.27529188990592957,-0.2222529798746109,-0.10880980640649796,-0.24427677690982819,2.1238560676574707,-0.14904749393463135,-0.26843157410621643,-0.09952712059020996,-0.0545610673725605,-0.2418600171804428,0.2813860774040222,-0.10731898248195648,2.74831485748291,-0.27517208456993103,-0.2759018838405609,4.23879861831665,-0.243356853723526,-0.27462372183799744,-0.27825260162353516,-0.13481567800045013,-0.276078462600708,-0.2277263104915619,-0.19149093329906464,-0.27844172716140747,-0.12670540809631348,-0.2693493664264679,-0.2783607840538025,0.8445745706558228,-0.034517914056777954,-0.27697473764419556,-0.15551094710826874,-0.2513749301433563,0.8242924213409424,1.2608437538146973,-0.22849398851394653,-0.2516576945781708,-0.18762412667274475,-0.2734404504299164,1.2071691751480103,4.820026874542236,-0.2783251404762268,1.209494709968567,0.40795469284057617,-0.252742201089859,0.4590736925601959,0.02030027098953724,-0.045209597796201706,-0.27795231342315674,0.487072616815567,2.9832794666290283,-0.15788695216178894,-0.2434161901473999,-0.1906796246767044,0.003807992208749056,-0.09342639148235321,-0.26179078221321106,-0.21452604234218597,-0.13045601546764374,-0.25195685029029846,-0.26182278990745544,-0.26971837878227234,0.14249522984027863,-0.23978503048419952,-0.21071568131446838,-0.18687638640403748,0.4161054790019989,-0.08538772910833359,-0.22235359251499176,-0.10198536515235901,-0.21051937341690063,-0.15007442235946655,2.5004379749298096,-0.24874486029148102,-0.27364081144332886,-0.27775368094444275,-0.16910305619239807,-0.056411050260066986,-0.11927653849124908,-0.16682416200637817,-0.2424009144306183,-0.21356089413166046,-0.23667173087596893,1.2955436706542969,-0.24776118993759155,1.1176910400390625,-0.2763921916484833,0.13370323181152344,-0.2074323296546936,-0.17201216518878937,0.3955923020839691,-0.21538615226745605,-0.2111104428768158,-0.2470887452363968,0.01317149493843317,0.0617319718003273,-0.19140593707561493,1.1916090250015259,-0.267057329416275,-0.1965477168560028,0.12879826128482819,-0.2781696915626526,-0.2609744071960449,-0.15925799310207367,-0.2727357745170593,-0.2229306399822235,-0.2053220272064209,-0.2379971295595169,-0.08059411495923996,-0.27442416548728943,-0.24728436768054962,-0.19588778913021088,0.3950268030166626,0.09067242592573166,-0.21267282962799072,0.21660682559013367,-0.2350560873746872,-0.1237737387418747,-0.062223486602306366,-0.0710202008485794
7,398,348,411,361,0.289442777633667,-0.265261709690094,0.08984627574682236,0.9804837703704834,-0.10301227867603302,-0.274724543094635,-0.18996694684028625,-0.14875072240829468,-0.2751602828502655,-0.24144062399864197,0.5043197274208069,-0.17245420813560486,0.4918805658817291,-0.03260073438286781,-0.13792940974235535,-0.16325491666793823,-0.2671390175819397,-0.2200421392917633,-0.22094693779945374,-0.27676841616630554,-0.14745807647705078,0.03411128371953964,0.4666488468647003,-0.13652385771274567,0.14812378585338593,-0.17469128966331482,-0.23241321742534637,-0.2774048149585724,-0.033496301621198654,0.5551424622535706,0.09518099576234818,-0.24484184384346008,0.040173087269067764,0.08073293417692184,-0.2522609829902649,-0.27557486295700073,-0.2237059772014618,0.18537776172161102,-0.27846407890319824,-0.17593568563461304,-0.27833250164985657,-0.17670755088329315,-0.2762720584869385,-0.11847557127475739,0.14837203919887543,-0.19991539418697357,-0.20077809691429138,0.5357763171195984,-0.0795220136642456,-0.12304917722940445,0.3291987180709839,-0.23400679230690002,0.4572320580482483,-0.1893259733915329,0.05452787131071091,-0.20821939408779144,-0.27680742740631104,-0.16130909323692322,0.05516446754336357,-0.27846330404281616,-0.2099027931690216,0.5909919142723083,-0.16028156876564026,-0.275217205286026,-0.16713698208332062,-0.21696482598781586,-0.23594079911708832,0.33150115609169006,0.018996212631464005,0.2072547972202301,0.4527330696582794,-0.25130224227905273,-0.24590447545051575,-0.09713304042816162,-0.031021054834127426,-0.24952512979507446,0.07135536521673203,-0.2731441557407379,-0.2653035521507263,-0.21298956871032715,0.08368340134620667,-0.2784302830696106,-0.27623555064201355,-0.2462388128042221,-0.13444784283638,-0.06932342052459717,-0.19130860269069672,-0.214506596326828,0.25475165247917175,-0.20688268542289734,-0.24334882199764252,0.003560269484296441,0.3595286011695862,-0.26370951533317566,-0.2598235011100769,-0.25483641028404236,-0.21059730648994446,0.6948226094245911,-0.21954476833343506,0.17113913595676422,-0.0191439688205719,0.5155853033065796,0.09066474437713623,0.7292960286140442,-0.23253783583641052,0.18440106511116028,-0.05108407139778137,-0.24901078641414642,-0.052098348736763,-0.05300787836313248,-0.10537539422512054,-0.24768675863742828,-0.27203285694122314,-0.13546085357666016,0.3591054379940033,-0.2390190064907074,0.1330375224351883,-0.2766245901584625,-0.27240654826164246,-0.07318340241909027,-0.10457650572061539,0.6709491610527039,-0.2781063914299011,0.08375103771686554,-0.052108630537986755,0.11378075927495956,-0.17479465901851654,-0.1841939389705658
8,352,547,365,560,-0.1559808850288391,-0.21598024666309357,0.12721146643161774,1.5453420877456665,-0.19587066769599915,-0.27846232056617737,-0.27612242102622986,-0.2779276371002197,-0.19316308200359344,-0.23105092346668243,-0.27844348549842834,-0.13974294066429138,-0.17979560792446136,3.600834846496582,3.250692844390869,-0.23397673666477203,-0.27691254019737244,0.09006277471780777,-0.27845796942710876,0.5216232538223267,-0.1886301040649414,4.407857894897461,-0.27824392914772034,-0.2772607207298279,3.7341506481170654,-0.17679110169410706,-0.2058430016040802,-0.264818400144577,-0.2452661395072937,-0.14579102396965027,-0.27135372161865234,-0.2737683057785034,-0.2781384289264679,0.1462346762418747,-0.2706412076950073,-0.27232423424720764,0.6308404803276062,-0.023321092128753662,-0.26979538798332214,-0.26469093561172485,-0.27730152010917664,0.5535697937011719,0.7186188697814941,-0.20357027649879456,-0.19622966647148132,0.9602984189987183,-0.27549850940704346,1.5362038612365723,-0.20433557033538818,-0.22992543876171112,0.6374202966690063,0.873026430606842,-0.27186980843544006,-0.19727548956871033,0.924552857875824,-0.20639441907405853,-0.051319148391485214,-0.24885936081409454,2.122199773788452,-0.26470711827278137,-0.1347389966249466,-0.17048707604408264,-0.15631766617298126,-0.22402189671993256,-0.26792168617248535,-0.17287924885749817,-0.1773107349872589,-0.27791351079940796,-0.2694437503814697,-0.13334549963474274,0.4866759479045868,-0.26810982823371887,-0.2774357199668884,-0.1856445074081421,1.5045469999313354,-0.2205626666545868,-0.2444896250963211,-0.20395579934120178,0.09129201620817184,-0.16246210038661957,0.38993027806282043,-0.2784433960914612,-0.2731180191040039,-0.2778032422065735,-0.14431990683078766,-0.052599065005779266,-0.2191469818353653,-0.15367566049098969,0.05026118829846382,-0.2557959258556366,-0.23545488715171814,-0.2732776999473572,-0.15529371798038483,0.9747239351272583,-0.24309296905994415,0.09059049189090729,0.6533101797103882,-0.13735686242580414,0.11289723217487335,-0.2295544147491455,2.62032151222229,-0.02414071001112461,-0.1516658067703247,-0.1187947541475296,-0.040332503616809845,-0.27784720063209534,0.0618644617497921,-0.2784492075443268,0.08267946541309357,-0.275502473115921,-0.1809672713279724,-0.017547357827425003,-0.27609890699386597,2.416259765625,-0.221410870552063,-0.06301160901784897,-0.19253267347812653,-0.22167009115219116,-0.08444642275571823,0.3651714324951172,0.6982858180999756,0.74428790807724,-0.274342805147171,0.4619334042072296,-0.2751588821411133,-0.26453086733818054,-0.05436844006180763,0.6225081086158752
9,407,581,420,594,-0.1817520707845688,-0.1377176195383072,-0.0017430579755455256,1.3598135709762573,-0.040927112102508545,-0.10251471400260925,-0.2737468481063843,-0.2740696668624878,-0.17388030886650085,-0.2761293649673462,0.8322686553001404,-0.23782755434513092,-0.2769174873828888,4.189060211181641,-0.1957622617483139,-0.2546583414077759,-0.004601486958563328,-0.0674317255616188,0.3769746720790863,-0.23786011338233948,-0.2784508764743805,-0.011645850725471973,-0.2752934992313385,-0.276679128408432,0.6711699962615967,-0.17796550691127777,-0.07528197765350342,-0.2572460174560547,-0.20575205981731415,-0.26768749952316284,-0.20537753403186798,-0.05908231437206268,-0.2379525750875473,0.698556125164032,-0.2671327590942383,-0.2770063579082489,0.32371070981025696,-0.1310785561800003,-0.20864170789718628,-0.20934893190860748,-0.21683338284492493,0.529991626739502,1.2674585580825806,-0.06604135036468506,-0.17564362287521362,-0.21275559067726135,-0.22622625529766083,1.094722867012024,6.23161506652832,1.4295188188552856,0.08605977147817612,-0.27846431732177734,-0.22767671942710876,-0.08752703666687012,-0.2480388581752777,-0.08743752539157867,-0.2574719488620758,1.0393074750900269,1.1170490980148315,-0.07467640936374664,0.9920870065689087,-0.020991230383515358,0.015731971710920334,-0.2292267084121704,1.3287650346755981,-0.26382768154144287,-0.2764189839363098,0.022607726976275444,-0.27835196256637573,0.3537884056568146,-0.0551459863781929,-0.15740251541137695,-0.2654549479484558,-0.07711733132600784,-0.040604401379823685,-0.21347016096115112,-0.2596595883369446,-0.23516203463077545,0.29109427332878113,-0.06870698183774948,0.4404498040676117,-0.12088719010353088,-0.2524585723876953,-0.2599955201148987,-0.2332816869020462,-0.029245484620332718,-0.06176471337676048,-0.24963165819644928,-0.2766669690608978,-0.2781723737716675,-0.21839123964309692,0.41026821732521057,-0.2783544659614563,0.27994781732559204,-0.18486881256103516,-0.0507974810898304,-0.25606027245521545,-0.12618885934352875,1.5589998960494995,-0.25040772557258606,-0.21683438122272491,-0.15213771164417267,0.09448079019784927,0.5351254343986511,-0.14461621642112732,2.154766798019409,-0.0367494635283947,-0.2758325934410095,-0.278081476688385,-0.018700527027249336,-0.2067582756280899,-0.23719319701194763,-0.27604013681411743,-0.14579403400421143,-0.2767044007778168,-0.24099449813365936,1.2107093334197998,0.586155116558075,0.0012705259723588824,-0.0336788073182106,0.16325287520885468,0.07503830641508102,-0.128496453166008,0.2916739284992218,0.09150107949972153,-0.16851499676704407,-0.168584406375885,-0.2581801116466522
