id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,673,298,732,351,0.6340155601501465,-0.1870795488357544,0.736722469329834,1.0154213905334473,-0.10584425181150436,-0.17020349204540253,0.09842177480459213,-0.15063300728797913,-0.15682776272296906,-0.1983325034379959,0.13365967571735382,-0.10221400856971741,0.09780960530042648,0.16158947348594666,0.22272896766662598,-0.14836302399635315,-0.222843199968338,-0.13862134516239166,0.051281411200761795,0.04025055840611458,-0.06063798442482948,0.22751003503799438,0.6867760419845581,0.49841731786727905,0.1409374624490738,0.12118261307477951,-0.08803998678922653,-0.21727332472801208,0.24858146905899048,0.297316312789917,-0.021959559991955757,-0.18581360578536987,0.0639035627245903,0.2515484094619751,-0.19380956888198853,-0.19727161526679993,-0.2418486475944519,0.44234371185302734,-0.1933092474937439,0.37145641446113586,-0.2754491865634918,-0.21641817688941956,0.8022379279136658,0.2168128490447998,0.28822168707847595,-0.1821272075176239,-0.1905873417854309,0.49946129322052,0.2617246210575104,0.19612067937850952,0.14650297164916992,0.01426240336149931,0.2573765516281128,-0.1977977156639099,0.41354507207870483,-0.23471525311470032,-0.22038474678993225,0.16012614965438843,0.5555236339569092,-0.06451952457427979,0.33496081829071045,0.6902161836624146,-0.12064085900783539,-0.19922113418579102,0.5454432368278503,0.6550986170768738,-0.023967139422893524,0.13963119685649872,-0.02613282948732376,0.6052973866462708,1.001278281211853,-0.2304132729768753,-0.027833065018057823,0.046004518866539,-0.18433424830436707,-0.14253710210323334,0.194221630692482,-0.18164269626140594,-0.20013323426246643,-0.20368987321853638,0.6334571242332458,-0.2432192713022232,-0.2721368074417114,0.2193538099527359,-0.10000099241733551,0.5672368407249451,-0.1778881996870041,-0.19882486760616302,0.036058519035577774,-0.23535411059856415,-0.1428890973329544,0.40380728244781494,0.05870869383215904,-0.2411922663450241,0.09347259998321533,-0.24238596856594086,-0.2195727378129959,-0.10274869203567505,-0.19117853045463562,0.3304053544998169,-0.00737663172185421,0.20855353772640228,0.3380448520183563,0.23958060145378113,-0.15048937499523163,0.24207837879657745,0.12684684991836548,0.2294124811887741,-0.15199322998523712,-0.14668190479278564,0.19336292147636414,-0.24266164004802704,0.21547740697860718,-0.09762871265411377,0.5921532511711121,-0.2439795583486557,0.27247941493988037,-0.12973403930664062,-0.2655879259109497,-0.021067507565021515,-0.14141945540905,0.35757139325141907,0.21617954969406128,0.4864474833011627,-0.10270616412162781,0.7150751948356628,-0.12290877848863602,-0.17828814685344696
1,648,596,703,647,0.5668443441390991,-0.20068472623825073,0.8906901478767395,1.0387651920318604,-0.18119081854820251,-0.14224649965763092,0.1365317702293396,-0.1437387466430664,-0.23429645597934723,-0.22914642095565796,0.16785316169261932,-0.017776479944586754,0.035646721720695496,0.6656450629234314,0.24700985848903656,-0.1465785652399063,-0.12347544729709625,-0.19678372144699097,0.3570612072944641,-0.011896037496626377,-0.10731586813926697,0.013029787689447403,0.7373308539390564,0.10501495748758316,0.16248799860477448,0.21962735056877136,-0.031987566500902176,-0.20313993096351624,0.4052840769290924,0.22569264471530914,-0.07274840772151947,-0.20463544130325317,0.05691581219434738,0.3802432417869568,-0.18504871428012848,-0.1273123174905777,-0.24654589593410492,0.569176971912384,-0.17113259434700012,0.18554747104644775,-0.27395734190940857,-0.21118031442165375,0.7313363552093506,0.3553268313407898,0.4773530960083008,-0.18731635808944702,-0.19013184309005737,0.460459440946579,0.5434292554855347,0.5072636008262634,0.11069712042808533,0.04548642411828041,0.36789804697036743,-0.19848601520061493,0.5234542489051819,-0.24333681166172028,-0.1749350130558014,0.11766420304775238,0.6006738543510437,-0.21150948107242584,0.47204700112342834,0.7494217753410339,-0.12611913681030273,-0.018948521465063095,0.6526995897293091,0.7376985549926758,0.041516922414302826,0.20187921822071075,0.05904532968997955,0.7874125242233276,0.7648398280143738,-0.1792866736650467,0.0019299507839605212,0.03504878655076027,-0.17743635177612305,-0.10766669362783432,0.40964576601982117,-0.129550039768219,-0.1244649887084961,-0.19509795308113098,0.2970733344554901,-0.20207597315311432,-0.2701060473918915,0.374202698469162,-0.09290309995412827,0.3330581784248352,-0.23879899084568024,-0.18054883182048798,0.0513087697327137,-0.21869271993637085,-0.06453856825828552,0.3801918625831604,0.11817751824855804,-0.2539747655391693,0.011319968849420547,-0.24359576404094696,-0.22998741269111633,-0.10177142173051834,-0.14850802719593048,0.2671949565410614,0.06846405565738678,0.07762864977121353,0.3298288583755493,0.3105146586894989,0.0578630156815052,0.309914231300354,0.11209738254547119,-0.025391293689608574,-0.08596767485141754,-0.1524248868227005,0.40405362844467163,-0.25598716735839844,0.27546921372413635,-0.08139633387327194,0.6382057666778564,-0.22453027963638306,0.6980496644973755,-0.16779004037380219,-0.24712249636650085,-0.0069696176797151566,-0.14384882152080536,0.43253856897354126,0.12671510875225067,0.501581609249115,-0.11334831267595291,1.049641489982605,-0.07534781843423843,-0.20646212995052338
2,453,512,504,559,0.46907758712768555,-0.19615352153778076,0.7578458786010742,1.000841498374939,0.011026129126548767,-0.14849062263965607,0.21435542404651642,-0.20763705670833588,-0.23401695489883423,-0.27101778984069824,0.33039674162864685,-0.1057482436299324,0.011652191169559956,0.4119175970554352,0.15614619851112366,-0.1355026513338089,-0.10941994190216064,-0.26151105761528015,0.28535163402557373,0.025446603074669838,-0.16515393555164337,0.14234226942062378,0.4775454103946686,-0.023020803928375244,0.5339059233665466,0.16220344603061676,0.07746502012014389,-0.2277989238500595,0.26576268672943115,0.06101404130458832,-0.18833039700984955,-0.2392384260892868,0.08817058801651001,0.6383335590362549,-0.1461261659860611,-0.12615497410297394,-0.25049644708633423,0.1281309276819229,-0.23719066381454468,0.14852695167064667,-0.27228114008903503,-0.21950481832027435,0.6749657988548279,0.2906178832054138,0.2471633404493332,-0.1809009462594986,-0.2314801663160324,0.494155615568161,0.6038009524345398,0.29585883021354675,0.3140988349914551,0.07019820809364319,0.17312562465667725,-0.15310029685497284,0.6371009945869446,-0.22732806205749512,-0.06844866275787354,0.30211034417152405,0.6069183349609375,-0.08992738276720047,0.35138988494873047,0.5950375199317932,-0.023225955665111542,-0.11292856186628342,0.34868428111076355,0.24218030273914337,0.21194513142108917,0.20075976848602295,-0.15549691021442413,0.9130206108093262,0.6704185605049133,-0.2119409590959549,-0.12763744592666626,-0.07658310979604721,-0.14330841600894928,-0.15089116990566254,0.3766227662563324,-0.21494342386722565,-0.1952308565378189,-0.21900653839111328,0.18752402067184448,-0.2181529849767685,-0.2683260142803192,0.34502360224723816,-0.12806889414787292,0.42505475878715515,-0.22627383470535278,-0.16861958801746368,-0.04923040792346001,-0.2348054200410843,-0.13774138689041138,0.3312152922153473,-0.1059735119342804,-0.23638375103473663,0.4014147222042084,-0.2260562628507614,-0.2330343872308731,-0.18273717164993286,-0.21975481510162354,0.2558239996433258,0.1481017917394638,-0.09102747589349747,0.5484663248062134,0.1802826076745987,-0.20376618206501007,0.25750473141670227,0.03269238770008087,0.24248386919498444,-0.015021204948425293,-0.1778251975774765,0.20648378133773804,-0.2610667943954468,0.4965975284576416,-0.17795932292938232,0.6990973949432373,-0.23779670894145966,0.3237079083919525,-0.13278934359550476,-0.25173649191856384,-0.010424408130347729,-0.15220384299755096,0.3503997325897217,0.29199811816215515,0.655100405216217,-0.18940341472625732,1.0431115627288818,-0.13324330747127533,-0.22854888439178467
3,539,589,595,640,0.6471696496009827,-0.11627039313316345,0.7453330755233765,1.056039810180664,-0.19921046495437622,-0.17628245055675507,0.10026148706674576,-0.1120087206363678,-0.21257446706295013,-0.2245446741580963,0.1529090255498886,-0.08660975098609924,0.055242761969566345,0.10577620565891266,0.3615639805793762,-0.12577182054519653,-0.18491876125335693,-0.18685787916183472,0.017219897359609604,-0.04091161489486694,-0.0732041671872139,0.12018503248691559,0.8206712007522583,0.04052988439798355,0.22169284522533417,0.04680032283067703,-0.07350248843431473,-0.23514202237129211,0.3885761499404907,0.3875737488269806,0.05642864108085632,-0.23953568935394287,-0.011089980602264404,0.1869787722826004,-0.155923992395401,-0.18585309386253357,-0.23470567166805267,0.3978019952774048,-0.03421112895011902,0.09431011974811554,-0.27432018518447876,-0.19860617816448212,0.30064448714256287,0.26324644684791565,0.20213928818702698,-0.17642904818058014,-0.13662736117839813,0.4109734296798706,0.18386900424957275,0.3550269603729248,0.04968281835317612,0.07244837284088135,0.39644527435302734,-0.17372776567935944,0.8509162664413452,-0.2523977756500244,-0.2005767524242401,0.06438970565795898,0.4849643111228943,-0.17420074343681335,0.3992157280445099,0.57320237159729,-0.16217386722564697,-0.19950658082962036,0.1976272463798523,0.5175861120223999,-0.12489612400531769,0.2470014989376068,0.029052935540676117,0.6176523566246033,0.5480254888534546,-0.2484133094549179,0.13913266360759735,-0.04110050946474075,-0.1665196418762207,-0.14080172777175903,0.4596862196922302,-0.11320021748542786,-0.15319350361824036,-0.20831352472305298,0.27891188859939575,-0.23202145099639893,-0.2689136266708374,0.17588171362876892,0.09394568204879761,0.5634555220603943,-0.1298198401927948,-0.21016031503677368,0.0653424933552742,-0.24310728907585144,-0.1740165650844574,0.2838438153266907,0.35407841205596924,-0.25819963216781616,-0.025835245847702026,-0.22093361616134644,-0.1778251826763153,-0.10882502049207687,-0.19965386390686035,0.2358381748199463,0.06185298040509224,0.2734748125076294,0.15337081253528595,0.2555215358734131,-0.02406230941414833,0.21135158836841583,0.1755736768245697,-0.07041758298873901,-0.026181474328041077,-0.20188932120800018,0.1862861067056656,-0.2513110339641571,0.13521383702754974,-0.042238689959049225,0.6416353583335876,-0.20666636526584625,0.5136963129043579,-0.09975021332502365,-0.26355767250061035,0.03878028690814972,-0.13222244381904602,0.4696536064147949,0.03468326851725578,0.3416421115398407,-0.10658269375562668,0.6731290817260742,-0.055773939937353134,-0.1885528266429901
4,686,218,740,267,0.5799288749694824,-0.1956295222043991,0.6604097485542297,1.0293564796447754,-0.21934790909290314,-0.12959744036197662,0.11543291807174683,-0.1636989861726761,-0.12641362845897675,-0.19000406563282013,0.13620147109031677,-0.1136699989438057,0.09780368953943253,0.15369056165218353,0.3020111322402954,-0.14046762883663177,-0.16527126729488373,-0.137210413813591,0.06985548138618469,-0.14708659052848816,-0.15856313705444336,0.18543030321598053,0.7013916969299316,0.360579252243042,0.09477778524160385,0.009800977073609829,-0.04445545747876167,-0.20836158096790314,0.2064039260149002,0.2034914493560791,-0.027772163972258568,-0.19003085792064667,0.05028507485985756,0.225536048412323,-0.18542172014713287,-0.2499690055847168,-0.2525117099285126,0.42668476700782776,-0.16531111299991608,0.3604077994823456,-0.26847270131111145,-0.2227167934179306,0.5230673551559448,0.11231300234794617,0.16184037923812866,-0.1865638941526413,-0.20632155239582062,0.37850329279899597,0.2656496465206146,0.255806028842926,0.09096679836511612,0.08228201419115067,0.2284286767244339,-0.1825195997953415,0.6260055303573608,-0.24321411550045013,-0.23755185306072235,0.028789913281798363,0.5030059218406677,-0.1487916260957718,0.4049812853336334,0.5675399303436279,-0.13775615394115448,-0.18743251264095306,0.44863125681877136,0.5488182902336121,-0.07732510566711426,0.16993753612041473,0.08653850108385086,0.699955940246582,0.719750702381134,-0.2433086633682251,0.08169541507959366,0.008757631294429302,-0.20172934234142303,-0.1954665333032608,0.2808036804199219,-0.19333787262439728,-0.20642180740833282,-0.1889418512582779,0.4514692723751068,-0.24242620170116425,-0.2690674066543579,0.16763879358768463,0.08902788162231445,0.7686424255371094,-0.133231982588768,-0.19881437718868256,0.06637745350599289,-0.23226356506347656,-0.19670452177524567,0.34646645188331604,0.012236997485160828,-0.2475927323102951,0.08628901094198227,-0.2476658970117569,-0.19468463957309723,-0.0505366325378418,-0.18528608977794647,0.3218670189380646,0.14589394629001617,0.2843351662158966,0.2273191660642624,0.2843254804611206,-0.18302655220031738,0.13784648478031158,0.16008073091506958,0.11870183795690536,-0.19579081237316132,-0.1595451831817627,0.21722163259983063,-0.2567138671875,0.13478349149227142,-0.02966887690126896,0.6526861786842346,-0.24276995658874512,0.44746658205986023,-0.14277951419353485,-0.2533210813999176,-0.0029000937938690186,-0.12261965125799179,0.391404390335083,0.14648623764514923,0.46282923221588135,-0.1270410567522049,0.8243349194526672,-0.11881708353757858,-0.1737828254699707
5,281,200,351,263,0.6971957683563232,-0.20499923825263977,0.7848141193389893,1.0262012481689453,-0.17022612690925598,-0.18304431438446045,0.06785763800144196,-0.13091953098773956,-0.11637286096811295,-0.20929953455924988,0.14219538867473602,-0.03335791826248169,0.03391887992620468,0.23695418238639832,0.20543751120567322,-0.11597617715597153,-0.20937395095825195,-0.22405309975147247,0.16052541136741638,-0.14695510268211365,-0.11313663423061371,0.026742110028862953,0.751897394657135,0.16811148822307587,0.11446571350097656,0.06766443699598312,-0.10675796121358871,-0.21029216051101685,0.2727859914302826,0.2444724142551422,-0.030683059245347977,-0.19694888591766357,-0.011379800736904144,0.29283344745635986,-0.187588632106781,-0.1869523823261261,-0.247245192527771,0.6303876638412476,-0.07975097000598907,0.16101358830928802,-0.26732128858566284,-0.21604202687740326,0.67788165807724,0.2082199901342392,0.39503535628318787,-0.1948729306459427,-0.18651005625724792,0.3832668364048004,0.36417484283447266,0.42937222123146057,0.1276428997516632,-0.015831084921956062,0.28973087668418884,-0.21995443105697632,0.611842691898346,-0.18740415573120117,-0.20892062783241272,0.13345012068748474,0.5447711944580078,-0.212777778506279,0.4309285283088684,0.703098714351654,-0.13552618026733398,-0.20946291089057922,0.5322845578193665,0.8549814820289612,-0.08601293712854385,0.25235170125961304,0.010087136179208755,0.7897433638572693,0.7608351707458496,-0.22277089953422546,0.051724065095186234,0.027297690510749817,-0.1837838590145111,-0.14908139407634735,0.33006715774536133,-0.19603478908538818,-0.24134418368339539,-0.18478557467460632,0.3276730179786682,-0.2143741250038147,-0.2619481682777405,0.14955474436283112,-0.06006439030170441,0.6444205045700073,-0.1737285703420639,-0.18820059299468994,0.0817345678806305,-0.23848062753677368,-0.19055739045143127,0.4158020615577698,0.08242624253034592,-0.25206199288368225,-0.06723125278949738,-0.24474945664405823,-0.2218237817287445,-0.09945329278707504,-0.16032181680202484,0.29403096437454224,0.07283198833465576,0.18301083147525787,0.26905232667922974,0.35811856389045715,-0.141755610704422,0.22718939185142517,0.13935486972332,-0.12152217328548431,-0.1309220939874649,-0.12829789519309998,0.3169649541378021,-0.24366448819637299,0.2034229338169098,-0.1705622673034668,0.7577303647994995,-0.24056382477283478,0.6498507261276245,-0.18392778933048248,-0.26223674416542053,-0.02899429015815258,-0.15501202642917633,0.4434959590435028,-0.027676573023200035,0.38473764061927795,-0.11333514750003815,0.8020184636116028,-0.14383605122566223,-0.1983279436826706
6,603,350,653,396,0.4906230568885803,-0.17964011430740356,0.6445595622062683,0.9943519234657288,-0.2286418080329895,-0.2192917913198471,-0.03321461379528046,-0.14909544587135315,-0.25338780879974365,-0.2492120862007141,0.3152358829975128,-0.16483557224273682,0.06521818041801453,0.1575346440076828,0.09358977526426315,-0.12922078371047974,-0.193868950009346,-0.2315983772277832,-0.021334746852517128,-0.11532950401306152,-0.1532035619020462,0.024403154850006104,0.551716148853302,-0.03457893803715706,0.2718070149421692,-0.06005842983722687,-0.05271221697330475,-0.22951824963092804,0.10996109247207642,0.23043332993984222,-0.010256214067339897,-0.24723999202251434,-0.007019102573394775,0.19928979873657227,-0.19233012199401855,-0.20944452285766602,-0.24573908746242523,0.2624971568584442,-0.18567270040512085,0.008861088193953037,-0.27031469345092773,-0.2231142222881317,0.2831897735595703,0.03067830577492714,0.016231795772910118,-0.18596476316452026,-0.1827549934387207,0.38776254653930664,0.012031938880681992,0.12968319654464722,0.09061753749847412,-0.128737673163414,0.15791743993759155,-0.19828125834465027,0.6882236003875732,-0.24612993001937866,-0.16554395854473114,0.016484323889017105,0.5613489151000977,-0.17672331631183624,0.16435962915420532,0.5022623538970947,-0.12910380959510803,-0.21456657350063324,0.12845779955387115,0.24490101635456085,-0.004942172206938267,0.22103208303451538,-0.11252694576978683,0.5941092371940613,0.6399232149124146,-0.23850853741168976,-0.03538421913981438,-0.07072554528713226,-0.13444682955741882,-0.1741807609796524,0.15713340044021606,-0.2176395207643509,-0.20071199536323547,-0.2288360297679901,0.18229351937770844,-0.2616349160671234,-0.27055513858795166,0.3770645558834076,-0.16531307995319366,0.6210941672325134,-0.1577737033367157,-0.19950248301029205,0.03358137235045433,-0.2323044091463089,-0.248227059841156,0.2767745554447174,0.15584489703178406,-0.23109348118305206,0.22983524203300476,-0.22797298431396484,-0.1911875605583191,-0.07684453576803207,-0.2198030948638916,0.2965259552001953,0.0898561179637909,0.011078556068241596,0.19833745062351227,0.10209450125694275,-0.21441014111042023,0.05323353037238121,0.044787462800741196,0.0978437289595604,-0.06358056515455246,-0.07796560972929001,-0.08049854636192322,-0.2547895908355713,-0.027265360578894615,-0.1898958534002304,0.6827792525291443,-0.252238392829895,0.3414727449417114,-0.17155838012695312,-0.23888236284255981,-0.08574505895376205,-0.15503579378128052,0.39064857363700867,0.211347758769989,0.3603439927101135,-0.15352153778076172,0.5336471199989319,-0.16772979497909546,-0.21626083552837372
7,395,701,466,764,0.57758629322052,-0.19462716579437256,0.7372996807098389,1.0394364595413208,-0.22168822586536407,-0.2018999606370926,-0.006633286364376545,-0.09746898710727692,-0.1324075609445572,-0.22203779220581055,0.23541812598705292,-0.15336155891418457,0.06637884676456451,0.2039356231689453,0.22242996096611023,-0.10230697691440582,-0.23070137202739716,-0.16817091405391693,0.0025737048126757145,-0.07595992088317871,-0.12429000437259674,0.07057653367519379,0.7610921263694763,0.09601163864135742,0.23063290119171143,0.05016491562128067,-0.09111194312572479,-0.2038670778274536,0.27589964866638184,0.23752892017364502,0.06603164970874786,-0.19827845692634583,-0.026378775015473366,0.20683546364307404,-0.17840556800365448,-0.21038326621055603,-0.24924440681934357,0.602156937122345,-0.1511746197938919,0.1903543472290039,-0.26514124870300293,-0.21430261433124542,0.48278889060020447,0.2595198452472687,0.14429646730422974,-0.17258472740650177,-0.20693464577198029,0.4072422981262207,0.15171103179454803,0.2503749132156372,0.11320779472589493,0.00786886177957058,0.43015074729919434,-0.19566580653190613,0.5727277994155884,-0.2254403531551361,-0.21191135048866272,0.006039828062057495,0.5463861227035522,-0.19286198914051056,0.2792295217514038,0.6283785700798035,-0.11469633877277374,-0.1704910695552826,0.34024301171302795,0.6159976124763489,-0.11818166077136993,0.3451751172542572,-0.053565073758363724,0.652408242225647,0.653684139251709,-0.2230212241411209,0.06526054441928864,-0.048162464052438736,-0.17501004040241241,-0.15531423687934875,0.29939132928848267,-0.18050310015678406,-0.2429153025150299,-0.19875138998031616,0.3309294581413269,-0.21444085240364075,-0.2663915455341339,0.16837559640407562,-0.13910900056362152,0.7230355143547058,-0.1448034644126892,-0.21371404826641083,0.14495187997817993,-0.2421487271785736,-0.16577556729316711,0.34441208839416504,0.15572091937065125,-0.24696016311645508,-0.05712095648050308,-0.2488694190979004,-0.208261638879776,-0.1277797520160675,-0.17971791326999664,0.28704801201820374,0.08407390117645264,0.17697006464004517,0.23623104393482208,0.32253217697143555,-0.10915026813745499,0.2854161262512207,0.11358298361301422,-0.16055431962013245,-0.12910082936286926,-0.10910677909851074,0.1062641590833664,-0.23736314475536346,0.1412428319454193,-0.1504874974489212,0.6951807141304016,-0.2418472319841385,0.5168992877006531,-0.14901220798492432,-0.2627979815006256,-0.04277650639414787,-0.14822238683700562,0.4428650438785553,-0.02281407080590725,0.2914923131465912,-0.12806284427642822,0.5612884759902954,-0.1753353625535965,-0.19200758635997772
8,438,626,509,689,0.5867809653282166,-0.2233729213476181,0.7575796842575073,1.046370267868042,-0.2292894423007965,-0.11770277470350266,0.08710269629955292,-0.12300623953342438,-0.09788108617067337,-0.205419659614563,0.2012440711259842,-0.10250242799520493,-0.02066146209836006,0.34625422954559326,0.25263625383377075,-0.1322544515132904,-0.234319806098938,-0.18504229187965393,0.17468509078025818,-0.11401841789484024,-0.14917871356010437,0.05236440896987915,0.728968620300293,0.028891578316688538,0.237877756357193,0.08404040336608887,-0.10664526373147964,-0.22968050837516785,0.2833934724330902,0.15717104077339172,-0.01350164320319891,-0.19107311964035034,0.007161132991313934,0.22962963581085205,-0.17741145193576813,-0.17443308234214783,-0.24715369939804077,0.5388129949569702,-0.07418261468410492,0.18948572874069214,-0.2696015238761902,-0.20788811147212982,0.6692622900009155,0.07476795464754105,0.2979765236377716,-0.17087414860725403,-0.22279709577560425,0.4094439744949341,0.5204965472221375,0.4539750814437866,0.05792665481567383,0.009381679818034172,0.2186013162136078,-0.20492520928382874,0.6259065270423889,-0.20543205738067627,-0.22578471899032593,0.16464738547801971,0.4872628450393677,-0.18477489054203033,0.4752499461174011,0.5738417506217957,-0.13502423465251923,-0.14577814936637878,0.39682409167289734,0.676880955696106,-0.07213819026947021,0.2377203106880188,-0.003619017545133829,0.7979516386985779,0.6364957094192505,-0.21753309667110443,0.09064352512359619,0.005263730883598328,-0.16000565886497498,-0.1316240280866623,0.33444175124168396,-0.2215162217617035,-0.214388906955719,-0.2005351334810257,0.3694762587547302,-0.21193523705005646,-0.26608145236968994,0.2882269024848938,0.08408592641353607,0.5695981979370117,-0.1808679699897766,-0.20175163447856903,0.018286684527993202,-0.24718576669692993,-0.12335518002510071,0.48941269516944885,0.1640753149986267,-0.25402870774269104,-0.10453957319259644,-0.24174296855926514,-0.2149592489004135,-0.1451571136713028,-0.12587639689445496,0.2701353430747986,-0.03828210011124611,0.08204194903373718,0.22935833036899567,0.2782895565032959,-0.1298104226589203,0.3173471689224243,0.12400587648153305,-0.08749425411224365,-0.13555020093917847,-0.18990084528923035,0.2519001364707947,-0.25408002734184265,0.1686829924583435,-0.14991988241672516,0.6877169609069824,-0.2329329252243042,0.5976591110229492,-0.17271554470062256,-0.2648501992225647,0.07319819927215576,-0.1337120085954666,0.4582291841506958,0.026534732431173325,0.3679679036140442,-0.12331502884626389,0.7832867503166199,-0.1655949354171753,-0.2035829722881317
9,635,161,707,225,0.6611217260360718,-0.21359968185424805,0.6631652116775513,1.0468356609344482,-0.24836602807044983,-0.18746881186962128,0.020108509808778763,-0.10796532779932022,-0.16495570540428162,-0.19006869196891785,0.17412158846855164,-0.17551951110363007,0.041080646216869354,0.21452927589416504,0.1980346143245697,-0.09779999405145645,-0.21625971794128418,-0.23535403609275818,0.004905027337372303,-0.11885665357112885,-0.09058038145303726,0.09341954439878464,0.72254878282547,0.06327427923679352,0.15784713625907898,0.06714525818824768,-0.07306720316410065,-0.2370022088289261,0.2684395909309387,0.1990739107131958,0.023694371804594994,-0.21322646737098694,-0.0546533465385437,0.27259352803230286,-0.17087072134017944,-0.1820393055677414,-0.2427421510219574,0.43237438797950745,-0.08748962730169296,0.08472182601690292,-0.27005070447921753,-0.20182213187217712,0.3738899528980255,0.14228132367134094,0.27212509512901306,-0.17784881591796875,-0.20395532250404358,0.3543887138366699,0.37271761894226074,0.3235514760017395,0.12007995694875717,0.07173166424036026,0.2935483753681183,-0.19426383078098297,0.5855781435966492,-0.22259214520454407,-0.1992957592010498,0.041874293237924576,0.4565983712673187,-0.19136905670166016,0.30210185050964355,0.608441174030304,-0.12443015724420547,-0.21518167853355408,0.3179502487182617,0.5537595152854919,-0.0537574477493763,0.25818395614624023,0.042904190719127655,0.7474015951156616,0.5883802771568298,-0.22958174347877502,0.08354994654655457,-0.04305353760719299,-0.16490039229393005,-0.16817502677440643,0.43812912702560425,-0.16617584228515625,-0.22535574436187744,-0.19975729286670685,0.3556661009788513,-0.2155383825302124,-0.2680298089981079,0.14055201411247253,0.04970937967300415,0.6490786075592041,-0.1489105522632599,-0.2177906483411789,0.03142981976270676,-0.24382054805755615,-0.1541939675807953,0.38163453340530396,0.22492508590221405,-0.2516021132469177,-0.060783106833696365,-0.24848632514476776,-0.2052568942308426,-0.10290713608264923,-0.17404720187187195,0.2673013210296631,0.03657854348421097,0.25586313009262085,0.21451564133167267,0.3217741847038269,-0.15384668111801147,0.22626671195030212,0.17935052514076233,-0.13390851020812988,-0.16053780913352966,-0.15796680748462677,0.32361751794815063,-0.24739328026771545,0.057784099131822586,-0.1678926646709442,0.6941527128219604,-0.23835310339927673,0.5111651420593262,-0.17501044273376465,-0.2583349347114563,0.027253370732069016,-0.1411992907524109,0.46258845925331116,-0.03250426799058914,0.30592697858810425,-0.11249999701976776,0.6139107942581177,-0.17196069657802582,-0.1925320327281952
